date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,44.99,44.99,43.35,42.75,463114.88,2.45,5.99,37.192,33.549,31.895,213666.01,114723.46,64312.07,30.8
2016-10-13,39.12,40.9,40.9,39.12,205804.62,3.72,10.01,34.556,32.223,31.285,122647.66,69565.76,43055.49,13.69
2016-10-12,37.18,37.18,37.18,36.62,318392.84,3.38,10.0,32.436,31.153,30.773,85268.45,50304.02,33593.35,21.18
2016-10-11,33.8,33.8,33.8,33.8,58393.6,3.07,9.99,31.014,30.455,30.439,25744.07,20001.94,18798.36,3.88
2016-10-10,30.03,30.75,30.73,30.0,22624.13,0.56,1.86,30.194,30.068,30.26,16412.37,15315.91,16812.93,1.5
2016-09-30,30.17,30.39,30.17,30.04,8023.09,-0.13,-0.43,29.906,29.987,30.242,15780.9,15011.0,17146.68,0.53
2016-09-29,29.77,30.86,30.3,29.5,18908.6,0.23,0.77,29.89,29.972,30.254,16483.86,15049.65,20000.58,1.26
2016-09-28,30.47,30.85,30.07,29.73,20770.92,0.37,1.25,29.87,29.97,30.293,15339.6,14002.67,20683.08,1.38
2016-09-27,29.23,29.7,29.7,29.11,11735.09,0.41,1.4,29.896,29.961,30.41,14259.82,14226.57,21051.52,0.78
2016-09-26,30.0,30.0,29.29,29.08,19466.78,-0.8,-2.66,29.942,30.073,30.508,14219.45,14268.35,21191.07,1.29
2016-09-23,30.29,30.59,30.09,29.92,11537.93,-0.11,-0.36,30.068,30.24,30.636,14241.09,13900.68,21450.81,0.77
2016-09-22,30.2,30.47,30.2,30.13,13187.26,0.0,0.0,30.054,30.346,30.759,13615.43,16545.22,22585.47,0.88
2016-09-21,29.9,30.36,30.2,29.84,15372.03,0.27,0.9,30.07,30.392,30.904,12665.73,16882.69,25315.25,1.02
2016-09-20,30.09,30.09,29.93,29.69,11533.24,0.01,0.03,30.026,30.422,30.984,14193.33,17594.78,25622.83,0.77
2016-09-19,30.02,30.3,29.92,29.6,19575.01,-0.1,-0.33,30.204,30.452,31.084,14317.24,18309.95,26284.69,1.3
2016-09-14,30.2,30.49,30.02,29.7,8409.6,-0.26,-0.86,30.412,30.497,31.195,13560.26,19282.37,26713.63,0.56
2016-09-13,30.01,30.35,30.28,29.9,8438.79,0.3,1.0,30.638,30.535,31.312,19475.0,24951.52,27665.04,0.56
2016-09-12,30.53,30.66,29.98,29.8,23010.0,-0.84,-2.73,30.714,30.616,31.42,21099.64,27363.49,29336.02,1.53
2016-09-09,31.3,31.3,30.82,30.77,12152.81,-0.14,-0.45,30.818,30.858,31.517,20996.23,27876.47,29689.93,0.81
2016-09-08,30.95,31.46,30.96,30.8,15790.1,-0.19,-0.61,30.7,30.942,31.534,22302.65,28113.8,29774.37,1.05
2016-09-07,30.79,31.94,31.15,30.79,37983.32,0.49,1.6,30.582,31.032,31.522,25004.48,29000.94,30214.55,2.53
2016-09-06,30.5,30.87,30.66,30.33,16561.95,0.16,0.53,30.432,31.171,31.549,30428.04,28625.72,29454.23,1.1
2016-09-05,30.23,30.8,30.5,30.01,22492.99,0.27,0.89,30.518,31.415,31.593,33627.33,33747.82,29827.51,1.5
2016-09-02,30.22,30.4,30.23,29.93,18684.9,-0.14,-0.46,30.898,31.546,31.645,34756.71,33650.88,29933.64,1.24
2016-09-01,30.17,30.45,30.37,29.94,29299.26,-0.03,-0.1,31.184,31.716,31.724,33924.94,34259.44,31301.41,1.95
2016-08-31,31.09,31.38,30.4,29.96,65101.09,-0.69,-2.22,31.482,31.892,31.848,32997.4,34144.89,33771.02,4.33
2016-08-30,32.45,32.45,31.09,30.95,32558.43,-1.31,-4.04,31.91,32.088,31.921,26823.4,30378.56,32440.57,2.17
2016-08-29,31.55,32.55,32.4,31.55,28139.89,0.74,2.34,32.312,32.223,31.887,33868.3,31308.55,31533.45,1.87
2016-08-26,32.29,32.29,31.66,31.62,14526.05,-0.2,-0.63,32.194,32.175,31.803,32545.05,31503.39,32010.64,0.97
