date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,35.21,35.68,35.33,34.95,26488.27,-0.02,-0.06,34.912,34.227,33.884,29322.21,22050.83,22402.5,3.38
2016-10-13,34.62,35.53,35.35,34.11,40299.16,0.8,2.31,34.638,34.081,33.848,26006.39,22156.1,23629.32,5.14
2016-10-12,34.5,34.95,34.55,34.18,29498.37,-0.25,-0.72,34.35,33.947,33.786,21432.57,20929.57,24166.12,3.76
2016-10-11,34.54,35.28,34.8,34.4,29254.74,0.27,0.78,34.126,33.825,33.756,17620.66,19232.18,25061.01,3.73
2016-10-10,34.2,34.78,34.53,34.1,21070.51,0.57,1.68,33.842,33.701,33.656,14535.16,18109.39,26172.2,2.69
2016-09-30,33.71,34.19,33.96,33.7,9909.16,0.05,0.15,33.542,33.575,33.606,14779.45,17915.5,28146.74,1.26
2016-09-29,33.4,34.15,33.91,33.4,17430.09,0.48,1.44,33.524,33.451,33.558,18305.81,18072.17,29640.82,2.22
2016-09-28,33.48,33.56,33.43,33.2,10438.8,0.05,0.15,33.544,33.365,33.518,20426.57,18369.6,31857.24,1.33
2016-09-27,33.05,33.38,33.38,32.79,13827.22,0.35,1.06,33.524,33.289,33.45,20843.69,20468.66,32638.24,1.76
2016-09-26,33.7,34.29,33.03,32.97,22292.0,-0.84,-2.48,33.56,33.353,33.42,21683.63,22074.13,34361.31,2.84
2016-09-23,34.09,34.5,33.87,33.8,27540.93,-0.14,-0.41,33.608,33.54,33.407,21051.54,22754.17,34820.87,3.51
2016-09-22,33.51,34.25,34.01,33.45,28033.92,0.68,2.04,33.378,33.614,33.363,17838.53,25102.54,37084.92,3.57
2016-09-21,33.36,33.66,33.33,33.28,12524.4,-0.23,-0.69,33.186,33.624,33.303,16312.63,27402.66,39376.93,1.6
2016-09-20,33.28,33.74,33.56,33.2,18026.88,0.29,0.87,33.054,33.687,33.219,20093.63,30889.85,39359.74,2.3
2016-09-19,32.7,33.78,33.27,32.68,19131.59,0.55,1.68,33.146,33.611,33.129,22464.63,34235.0,39667.49,2.44
2016-09-14,32.71,33.0,32.72,32.5,11475.88,-0.33,-1.0,33.472,33.636,33.045,24456.79,38377.98,41162.11,1.46
2016-09-13,33.17,33.24,33.05,32.75,20404.41,0.38,1.16,33.85,33.665,33.015,32366.54,41209.47,42091.39,2.6
2016-09-12,33.38,33.49,32.67,32.67,31429.41,-1.35,-3.97,34.062,33.67,32.953,38492.68,45344.87,41841.84,4.01
2016-09-09,34.89,34.93,34.02,34.02,29881.87,-0.88,-2.52,34.32,33.61,32.913,41686.07,44807.82,41826.52,3.81
2016-09-08,34.6,35.15,34.9,34.3,29092.37,0.29,0.84,34.076,33.487,32.77,46005.38,46648.49,41047.84,3.71
2016-09-07,33.9,35.3,34.61,33.9,51024.65,0.5,1.47,33.8,33.274,32.574,52299.17,46887.57,40098.03,6.5
2016-09-06,33.85,34.58,34.11,33.35,51035.11,0.15,0.44,33.48,33.112,32.402,50052.4,49067.3,38577.63,6.5
2016-09-05,32.51,34.04,33.96,32.51,47396.34,1.16,3.54,33.278,32.981,32.275,52197.06,51351.21,37143.8,6.04
2016-09-02,33.4,34.08,32.8,32.37,51478.41,-0.72,-2.15,32.9,32.75,32.128,47929.57,47829.63,35324.07,6.56
2016-09-01,33.18,34.11,33.52,33.02,60561.36,0.51,1.54,32.898,32.646,32.021,47291.61,45099.98,33494.84,7.72
2016-08-31,32.99,33.44,33.01,32.76,39790.79,-0.09,-0.27,32.748,32.454,31.87,41475.96,43946.23,31105.04,5.07
2016-08-30,32.35,33.52,33.1,32.34,61758.4,1.03,3.21,32.744,32.365,31.734,48082.19,42973.31,29761.2,7.87
2016-08-29,32.41,32.59,32.07,32.03,26058.9,-0.72,-2.2,32.684,32.235,31.608,50505.35,38338.81,27141.82,3.32
2016-08-26,32.98,33.79,32.79,32.6,48288.58,0.02,0.06,32.6,32.216,31.515,47729.68,38845.21,26668.43,6.15
2016-08-25,32.6,32.96,32.77,32.48,31483.14,-0.22,-0.67,32.394,32.053,31.422,42908.35,35447.18,24909.94,4.01
2016-08-24,32.4,33.04,32.99,32.29,72821.94,0.19,0.58,32.16,31.874,31.333,46416.5,33308.49,24379.78,9.28
2016-08-23,31.63,33.45,32.8,31.4,73874.2,1.15,3.63,31.986,31.693,31.244,37864.42,28087.97,22859.94,9.42
2016-08-22,31.76,31.89,31.65,31.4,12180.55,-0.11,-0.35,31.786,31.569,31.216,26172.26,22936.4,20833.75,1.55
2016-08-19,31.55,31.91,31.76,31.4,24181.9,0.16,0.51,31.832,31.506,31.216,29960.74,22818.52,20978.83,3.08
2016-08-18,32.05,32.05,31.6,31.2,49023.92,-0.52,-1.62,31.712,31.395,31.212,27986.02,21889.7,21332.25,6.25
2016-08-17,31.89,32.29,32.12,31.61,30061.55,0.32,1.01,31.588,31.285,31.228,20200.48,18263.85,23342.22,3.83
2016-08-16,31.92,32.2,31.8,31.79,15413.38,-0.08,-0.25,31.4,31.103,31.274,18311.52,16549.1,23675.74,1.96
2016-08-15,31.2,32.08,31.88,31.03,31122.96,0.72,2.31,31.352,30.981,31.296,19700.53,15944.84,23724.43,3.97
2016-08-12,30.97,31.17,31.16,30.78,14308.27,0.18,0.58,31.18,30.814,31.313,15676.29,14491.64,23136.73,1.82
2016-08-11,31.01,31.34,30.98,30.93,10096.26,-0.2,-0.64,31.078,30.79,31.364,15793.37,14372.69,23673.82,1.29
2016-08-10,31.45,31.63,31.18,30.95,20616.73,-0.38,-1.2,30.982,30.792,31.415,16327.22,15451.06,27721.25,2.63
2016-08-09,31.03,31.85,31.56,30.95,22358.45,0.54,1.74,30.806,30.794,31.536,14786.67,17631.91,29424.19,2.85
2016-08-08,30.64,31.05,31.02,30.51,11001.76,0.37,1.21,30.61,30.862,31.585,12189.14,18731.11,29419.1,1.4
2016-08-05,30.33,30.87,30.65,30.31,14893.67,0.15,0.49,30.448,30.925,31.65,13306.99,19139.15,30912.46,1.9
2016-08-04,30.02,30.61,30.5,29.98,12765.48,0.2,0.66,30.502,31.029,31.755,12952.01,20774.8,31545.72,1.63
2016-08-03,30.5,30.64,30.3,30.0,12914.0,-0.28,-0.92,30.602,31.171,31.855,14574.91,28420.59,33990.27,1.65
2016-08-02,30.1,30.59,30.58,30.1,9370.81,0.37,1.23,30.782,31.445,32.012,20477.14,30802.39,34974.48,1.19
2016-08-01,30.92,30.92,30.21,29.9,16591.01,-0.71,-2.3,31.114,31.611,32.158,25273.07,31504.01,36191.98,2.11
2016-07-29,31.0,31.15,30.92,30.72,13118.76,-0.08,-0.26,31.402,31.812,32.337,24971.31,31781.82,36471.94,1.67
2016-07-28,31.06,31.27,31.0,30.31,20879.96,-0.2,-0.64,31.556,31.938,32.468,28597.59,32974.94,37359.68,2.66
2016-07-27,32.18,32.43,31.2,29.8,42425.15,-1.04,-3.23,31.74,32.038,32.598,42266.26,39991.45,38007.39,5.41
2016-07-26,31.65,32.5,32.24,31.65,33350.46,0.59,1.86,32.108,32.278,32.723,41127.65,41216.48,37650.22,4.25
2016-07-25,31.5,31.77,31.65,31.38,15082.2,-0.04,-0.13,32.108,32.308,32.783,37734.96,40107.09,37392.76,1.92
2016-07-22,31.75,31.81,31.69,31.1,31250.19,-0.23,-0.72,32.222,32.374,32.871,38592.34,42685.77,38781.49,3.98
2016-07-21,32.8,32.8,31.92,31.5,89223.31,-1.12,-3.39,32.32,32.481,32.886,37352.29,42316.64,38903.76,11.37
2016-07-20,32.19,33.35,33.04,32.11,36732.08,0.8,2.48,32.336,32.538,32.884,37716.63,39559.95,35717.13,4.68
2016-07-19,32.22,32.25,32.24,31.8,16387.01,0.02,0.06,32.448,32.578,32.863,41305.31,39146.57,35636.8,2.09
2016-07-18,32.19,32.65,32.22,31.83,19369.11,0.04,0.12,32.508,32.704,32.854,42479.22,40879.95,36886.71,2.47
2016-07-15,32.0,32.29,32.18,31.84,25049.95,0.18,0.56,32.526,32.862,32.873,46779.2,41162.07,38734.79,3.19
2016-07-14,33.08,33.49,32.0,31.68,91044.99,-1.6,-4.76,32.642,32.998,32.806,47280.98,41744.42,38938.61,11.6
2016-07-13,32.51,33.99,33.6,32.31,54675.47,1.06,3.26,32.74,33.157,32.765,41403.28,36023.34,37113.39,6.97
2016-07-12,32.15,32.55,32.54,31.96,22256.59,0.23,0.71,32.708,33.167,32.59,36987.84,34083.96,36352.53,2.84
2016-07-11,32.6,33.1,32.31,31.62,40868.99,-0.45,-1.37,32.9,33.257,32.388,39280.68,34678.43,36076.29,5.21
2016-07-08,32.3,32.8,32.76,32.15,27558.87,0.27,0.83,33.198,33.367,32.188,35544.93,34877.21,35563.19,3.51
2016-07-07,32.8,32.88,32.49,32.05,61656.47,-0.95,-2.84,33.354,33.29,32.049,36207.86,35490.88,36090.2,7.86
2016-07-06,33.31,33.71,33.44,33.15,32598.3,-0.06,-0.18,33.574,33.229,31.905,30643.41,31874.3,34591.02,4.15
2016-07-05,34.0,34.45,33.5,33.1,33720.79,-0.3,-0.89,33.626,33.148,31.73,31180.09,32127.03,34562.01,4.3
2016-07-04,33.2,33.9,33.8,33.2,22190.24,0.26,0.78,33.614,33.003,31.529,30076.17,32893.46,35011.96,2.83
2016-07-01,33.5,33.56,33.54,33.0,30873.49,-0.05,-0.15,33.536,32.883,31.299,34209.49,36307.52,35222.34,3.94
2016-06-30,33.77,34.46,33.59,33.39,33834.23,-0.11,-0.33,33.226,32.613,31.08,34773.9,36132.8,36094.24,4.31
2016-06-29,33.52,34.18,33.7,33.2,35281.68,0.26,0.78,32.884,32.373,30.835,33105.18,38203.44,36206.67,4.07
2016-06-28,33.19,33.56,33.44,32.8,28201.23,0.03,0.09,32.67,32.013,30.545,33073.97,38621.09,35828.09,3.25
2016-06-27,31.91,33.49,33.41,31.6,42856.83,1.42,4.44,32.392,31.518,30.271,35710.75,37474.16,36925.94,4.94
2016-06-24,31.65,32.17,31.99,30.56,33695.53,0.11,0.34,32.23,31.009,29.96,38405.54,36249.17,36871.6,3.88
2016-06-23,32.63,32.64,31.88,31.5,25490.65,-0.75,-2.3,32.0,30.808,29.74,37491.71,36689.51,37245.61,2.94
2016-06-22,32.12,32.79,32.63,31.9,35125.63,0.58,1.81,31.862,30.581,29.575,43301.69,37307.74,37003.5,4.05
2016-06-21,33.0,33.09,32.05,31.9,41385.09,-0.55,-1.69,31.356,30.312,29.416,44168.2,36996.98,36501.99,4.77
2016-06-20,30.67,32.74,32.6,30.67,56330.79,1.76,5.71,30.644,30.055,29.287,39237.57,37130.45,35399.24,6.49
2016-06-17,31.36,31.49,30.84,30.69,29126.38,-0.35,-1.12,29.788,29.715,29.122,34092.8,34137.17,33853.49,3.36
2016-06-16,30.1,32.0,31.19,29.9,54540.54,1.09,3.62,29.616,29.546,29.04,35887.32,36055.68,34011.26,6.29
2016-06-15,28.21,30.6,30.1,28.08,39458.18,1.61,5.65,29.3,29.296,28.963,31313.79,34209.91,32705.29,4.55
2016-06-14,28.13,28.6,28.49,28.01,16731.97,0.17,0.6,29.268,29.076,28.988,29825.77,33035.1,32313.89,1.93
2016-06-13,29.41,29.94,28.32,28.3,30606.93,-1.66,-5.54,29.466,29.023,29.075,35023.33,36377.73,33164.08,3.53
