date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,19.2,19.9,19.88,19.09,1239.51,0.68,3.54,20.286,20.746,21.339,1607.75,977.53,811.69,0.47
2016-10-13,20.16,20.16,19.2,19.12,1991.0,-0.95,-4.71,20.566,20.903,21.478,1430.85,943.78,819.34,0.75
2016-10-12,20.51,21.0,20.15,20.0,2197.5,-0.66,-3.17,20.99,21.138,21.634,1078.05,836.88,732.99,0.83
2016-10-11,21.2,21.39,20.81,20.72,2099.75,-0.58,-2.71,21.226,21.303,21.741,693.55,678.48,639.37,0.8
2016-10-10,21.27,21.69,21.39,21.2,511.0,0.11,0.52,21.3,21.395,21.815,325.05,489.01,552.08,0.19
2016-09-30,20.95,21.41,21.28,20.95,355.0,-0.04,-0.19,21.206,21.444,21.864,347.3,484.31,542.18,0.13
2016-09-29,20.85,21.39,21.32,20.85,227.0,-0.01,-0.05,21.24,21.505,21.918,456.72,485.81,536.43,0.09
2016-09-28,21.62,21.62,21.33,20.8,275.0,0.15,0.71,21.286,21.562,21.976,595.72,554.3,545.93,0.1
2016-09-27,21.43,21.43,21.18,20.66,257.26,0.26,1.24,21.38,21.639,22.028,663.42,612.0,567.08,0.1
2016-09-26,21.54,21.54,20.92,20.9,622.26,-0.53,-2.47,21.49,21.759,22.11,652.96,647.98,630.36,0.24
2016-09-23,21.66,21.7,21.45,21.45,902.06,-0.1,-0.46,21.682,21.932,22.181,621.31,645.85,629.75,0.34
2016-09-22,21.79,21.88,21.55,21.54,922.0,-0.25,-1.15,21.77,22.052,22.233,514.9,694.9,606.3,0.35
2016-09-21,21.6,22.08,21.8,21.51,613.5,0.07,0.32,21.838,22.129,22.275,512.89,629.1,568.9,0.23
2016-09-20,22.18,22.18,21.73,21.6,205.0,-0.15,-0.69,21.898,22.179,22.304,560.59,600.25,556.62,0.08
2016-09-19,21.8,22.19,21.88,21.5,464.0,-0.01,-0.05,22.028,22.235,22.337,642.99,615.15,570.87,0.18
2016-09-14,21.88,21.99,21.89,21.76,370.0,0.0,0.0,22.182,22.284,22.366,670.39,600.05,608.61,0.14
2016-09-13,22.18,22.3,21.89,21.89,911.94,-0.21,-0.95,22.334,22.33,22.404,874.91,587.05,777.85,0.35
2016-09-12,22.34,22.58,22.1,22.03,852.0,-0.28,-1.25,22.42,22.389,22.469,745.32,537.56,986.36,0.32
2016-09-09,22.5,22.66,22.38,22.33,617.0,-0.27,-1.19,22.46,22.417,22.45,639.92,522.15,1004.44,0.23
2016-09-08,22.77,22.95,22.65,22.62,601.0,0.0,0.0,22.442,22.46,22.39,587.32,612.75,992.96,0.23
2016-09-07,22.32,22.89,22.65,22.09,1392.6,0.33,1.48,22.386,22.43,22.315,529.72,613.65,974.81,0.53
2016-09-06,22.3,22.42,22.32,22.25,264.0,0.02,0.09,22.326,22.414,22.239,299.2,517.69,937.76,0.1
2016-09-05,22.28,22.49,22.3,22.28,325.0,0.01,0.04,22.358,22.42,22.197,329.8,508.69,1040.11,0.12
2016-09-02,22.46,22.46,22.29,22.2,354.0,-0.08,-0.36,22.374,22.428,22.157,404.38,512.99,1070.66,0.13
2016-09-01,22.35,22.49,22.37,22.35,313.0,0.02,0.09,22.478,22.439,22.131,638.18,526.59,1080.26,0.12
2016-08-31,22.63,22.63,22.35,22.32,240.0,-0.13,-0.58,22.474,22.448,22.102,697.58,617.17,1110.98,0.09
2016-08-30,22.66,22.67,22.48,22.31,417.0,0.1,0.45,22.502,22.478,22.088,736.18,968.65,1140.13,0.16
2016-08-29,22.41,22.5,22.38,22.32,697.9,-0.43,-1.89,22.482,22.548,22.061,687.58,1435.17,1132.78,0.26
2016-08-26,22.53,23.48,22.81,22.21,1523.0,0.46,2.06,22.482,22.483,22.046,621.6,1486.73,1152.74,0.58
2016-08-25,22.2,22.5,22.35,22.2,610.0,-0.14,-0.62,22.4,22.32,21.994,415.0,1373.17,1101.74,0.23
2016-08-24,22.5,22.58,22.49,22.3,433.0,0.11,0.49,22.422,22.2,21.974,536.76,1335.97,1121.49,0.16
2016-08-23,22.55,22.55,22.38,22.3,174.0,0.0,0.0,22.454,22.063,21.936,1201.12,1357.82,1197.4,0.07
2016-08-22,22.18,22.5,22.38,22.18,368.0,-0.02,-0.09,22.614,21.973,21.943,2182.76,1571.52,1217.7,0.14
2016-08-19,22.24,22.56,22.4,22.24,490.0,-0.06,-0.27,22.484,21.885,21.96,2351.85,1628.32,1278.2,0.19
2016-08-18,22.45,22.63,22.46,22.0,1218.79,-0.19,-0.84,22.24,21.823,21.944,2331.34,1633.92,1304.2,0.46
2016-08-17,23.4,23.77,22.65,22.61,3754.8,-0.53,-2.29,21.978,21.755,21.93,2135.18,1604.8,1327.96,1.42
2016-08-16,21.66,23.54,23.18,21.45,5082.2,1.45,6.67,21.672,21.698,21.942,1514.52,1311.62,1382.28,1.93
2016-08-15,21.2,21.98,21.73,21.15,1213.46,0.55,2.6,21.332,21.573,21.966,960.28,830.4,1404.67,0.46
2016-08-12,21.07,21.18,21.18,21.06,387.46,0.03,0.14,21.286,21.609,21.964,904.79,818.75,1407.09,0.15
