date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.62,8.74,8.48,8.35,118552.6,-0.17,-1.97,8.566,8.448,8.061,145763.38,189935.77,141447.51,1.74
2016-10-13,8.65,8.67,8.66,8.47,113239.22,0.03,0.35,8.522,8.422,8.025,145705.22,208271.56,138457.16,1.66
2016-10-12,8.41,8.88,8.62,8.34,191257.02,0.11,1.29,8.444,8.304,7.978,154969.4,202165.47,136346.54,2.81
2016-10-11,8.46,8.54,8.5,8.38,136317.02,-0.04,-0.47,8.39,8.183,7.927,159698.33,188994.23,128584.33,2.0
2016-10-10,8.3,8.64,8.57,8.15,169451.02,0.3,3.63,8.426,8.083,7.877,190717.47,180630.66,124046.42,2.49
2016-09-30,8.19,8.38,8.26,8.13,118261.8,-0.03,-0.36,8.33,7.988,7.824,234108.16,167226.74,117804.92,1.74
2016-09-29,8.28,8.55,8.27,8.2,159560.12,-0.07,-0.84,8.322,7.922,7.79,270837.9,160697.05,115429.1,2.35
2016-09-28,8.5,8.59,8.35,8.28,214901.7,-0.33,-3.8,8.164,7.852,7.766,249361.54,150614.86,111013.69,3.16
2016-09-27,8.15,8.74,8.68,7.93,291412.72,0.59,7.29,7.976,7.766,7.732,218290.13,138676.43,102608.93,4.28
2016-09-26,8.29,8.57,8.09,8.06,386404.47,-0.13,-1.58,7.74,7.689,7.679,170543.84,120262.96,91160.59,5.68
2016-09-23,7.48,8.22,8.22,7.47,301910.5,0.75,10.04,7.646,7.674,7.65,100345.31,92959.25,74528.18,4.44
2016-09-22,7.48,7.58,7.48,7.43,52178.33,0.07,0.94,7.522,7.627,7.619,50556.19,68642.76,61741.29,0.77
2016-09-21,7.51,7.53,7.41,7.39,59544.62,-0.09,-1.2,7.54,7.652,7.617,51868.17,70527.61,61723.61,0.88
2016-09-20,7.59,7.65,7.5,7.47,52681.28,-0.12,-1.57,7.556,7.67,7.622,59062.73,68174.42,62050.55,0.77
2016-09-19,7.6,7.65,7.62,7.53,35411.83,0.02,0.26,7.638,7.67,7.629,69982.08,67462.18,62331.83,0.52
2016-09-14,7.53,7.61,7.6,7.43,52964.9,0.04,0.53,7.702,7.66,7.623,85573.19,68383.09,63404.58,0.78
2016-09-13,7.56,7.63,7.57,7.41,58738.24,0.08,1.07,7.732,7.658,7.624,86729.32,70161.15,64880.91,0.86
2016-09-12,7.76,7.84,7.49,7.47,95517.42,-0.44,-5.55,7.764,7.68,7.621,89187.04,71412.52,65422.28,1.4
2016-09-09,7.96,8.14,7.91,7.89,107278.02,-0.03,-0.38,7.784,7.697,7.621,77286.11,66541.43,65206.38,1.58
2016-09-08,7.73,8.04,7.94,7.72,113367.36,0.19,2.45,7.702,7.669,7.595,64942.27,62058.22,65561.06,1.67
2016-09-07,7.74,7.83,7.75,7.71,58745.56,0.01,0.13,7.618,7.626,7.551,51193.0,56097.11,62093.87,0.86
2016-09-06,7.6,7.76,7.73,7.51,71026.82,0.14,1.84,7.584,7.611,7.521,53592.98,54839.82,61295.58,1.04
2016-09-05,7.55,7.63,7.59,7.52,36012.81,0.08,1.06,7.596,7.582,7.497,53638.0,52919.61,59596.1,0.53
2016-09-02,7.51,7.58,7.5,7.43,45558.8,-0.02,-0.27,7.61,7.573,7.479,55796.75,55926.68,60265.7,0.67
2016-09-01,7.53,7.62,7.52,7.51,44621.0,-0.05,-0.66,7.636,7.588,7.457,59174.18,57201.48,60124.3,0.66
2016-08-31,7.74,7.8,7.58,7.55,70745.47,-0.21,-2.7,7.634,7.586,7.439,61001.23,58426.07,59952.19,1.04
