date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,30.35,30.35,29.99,29.75,8542.8,-0.36,-1.19,29.618,29.356,29.226,11518.55,13039.55,17245.03,0.17
2016-10-13,29.24,30.39,30.35,28.87,16429.16,1.18,4.04,29.414,29.282,29.272,11833.57,12737.45,18520.66,0.32
2016-10-12,28.9,29.24,29.17,28.81,4903.13,0.05,0.17,29.168,29.147,29.224,9733.49,11976.99,18644.52,0.09
2016-10-11,29.28,29.4,29.12,28.8,15120.05,-0.34,-1.15,29.154,29.12,29.228,10660.42,12536.67,21074.06,0.29
2016-10-10,29.0,29.49,29.46,28.0,12597.59,0.49,1.69,29.16,29.118,29.194,12407.05,12172.48,22477.71,0.24
2016-09-30,29.27,29.27,28.97,28.76,10117.91,-0.15,-0.52,29.094,29.114,29.116,14560.56,12223.21,23499.78,0.2
2016-09-29,29.22,29.28,29.12,29.09,5928.76,0.02,0.07,29.15,29.097,29.063,13641.33,12707.44,24905.49,0.11
2016-09-28,29.39,29.53,29.1,29.0,9537.79,-0.05,-0.17,29.126,29.103,28.944,14220.48,15586.81,25336.32,0.18
2016-09-27,29.3,29.41,29.15,28.77,23853.18,0.02,0.07,29.086,28.997,28.825,14412.91,18977.96,25725.15,0.46
2016-09-26,29.26,30.58,29.13,28.7,23365.14,-0.12,-0.41,29.076,29.018,28.666,11937.91,19635.78,24972.46,0.45
2016-09-23,29.26,29.26,29.25,28.92,5521.76,0.25,0.86,29.134,29.095,28.509,9885.86,21450.52,24500.12,0.11
2016-09-22,28.9,29.47,29.0,28.75,8824.55,0.1,0.35,29.044,29.261,28.358,11773.55,24303.87,24647.14,0.17
2016-09-21,29.1,29.33,28.9,28.75,10499.93,-0.2,-0.69,29.08,29.3,28.207,16953.14,25312.06,24703.77,0.2
2016-09-20,29.38,29.97,29.1,28.8,11478.18,-0.32,-1.09,28.908,29.335,28.069,23543.02,29611.45,25031.22,0.22
2016-09-19,29.3,29.7,29.42,28.9,13104.9,0.62,2.15,28.96,29.27,27.954,27333.64,32782.93,25472.15,0.25
2016-09-14,29.3,29.84,28.8,28.72,14960.2,-0.38,-1.3,29.056,29.118,27.823,33015.17,34776.36,26560.8,0.29
2016-09-13,28.16,29.43,29.18,28.16,34722.5,1.14,4.07,29.478,29.028,27.691,36834.19,37103.55,27095.92,0.67
2016-09-12,28.81,29.0,28.04,27.99,43449.31,-1.32,-4.5,29.52,28.785,27.558,33670.97,35085.83,27770.39,0.84
2016-09-09,29.5,30.0,29.36,29.17,30431.3,-0.54,-1.81,29.762,28.652,27.428,35679.88,32472.34,27485.85,0.59
2016-09-08,31.09,31.2,29.9,29.4,41512.54,-1.01,-3.27,29.58,28.314,27.203,38232.22,30309.14,26552.15,0.8
2016-09-07,29.39,31.46,30.91,29.31,34055.28,1.52,5.17,29.18,27.923,26.943,36537.54,27549.73,25207.79,0.66
2016-09-06,29.12,29.5,29.39,28.03,18906.42,0.14,0.48,28.578,27.454,26.633,37372.91,24990.42,24330.03,0.37
