date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.4,11.52,11.23,11.04,281871.97,-0.28,-2.43,11.13,10.66,10.15,349057.04,325705.34,416990.7,3.52
2016-10-13,11.0,11.65,11.51,11.0,388120.81,0.51,4.64,10.914,10.622,9.998,329016.56,346975.45,413657.12,4.85
2016-10-12,11.13,11.56,11.0,10.91,339493.34,-0.13,-1.17,10.644,10.582,9.83,301405.65,375699.36,405535.56,4.24
2016-10-11,10.7,11.45,11.14,10.6,402456.38,0.38,3.53,10.456,10.511,9.693,295100.49,395111.12,404192.98,5.03
2016-10-10,10.4,10.9,10.77,10.16,333342.69,0.61,6.0,10.308,10.447,9.546,295274.06,432316.26,403924.87,4.17
2016-09-30,10.24,10.26,10.15,10.05,181669.59,-0.03,-0.29,10.19,10.341,9.412,302353.64,464740.34,396048.02,2.27
2016-09-29,10.12,10.39,10.16,10.12,250066.23,0.09,0.89,10.33,10.224,9.317,364934.34,480847.79,398536.73,3.13
2016-09-28,10.33,10.49,10.06,10.05,307967.56,-0.34,-3.27,10.52,10.138,9.218,449993.07,516130.77,395483.89,3.85
2016-09-27,10.28,10.59,10.4,10.02,403324.22,0.21,2.06,10.566,9.994,9.129,495121.75,518891.29,397635.13,5.04
2016-09-26,10.7,10.71,10.18,10.12,368740.62,-0.66,-6.09,10.586,9.816,9.02,569358.47,514345.76,394750.18,4.61
2016-09-23,10.86,11.25,10.85,10.6,494573.09,-0.23,-2.08,10.492,9.64,8.904,627127.03,508276.07,388873.95,6.18
2016-09-22,10.29,11.2,11.11,10.03,675359.88,0.82,7.97,10.118,9.374,8.766,596761.24,480338.78,379506.3,8.44
2016-09-21,10.5,10.7,10.29,10.12,533610.94,-0.21,-2.0,9.756,9.077,8.62,582268.47,435371.75,369960.07,6.67
2016-09-20,9.55,10.67,10.5,9.54,774507.81,0.8,8.25,9.422,8.874,8.507,542660.83,413274.84,373972.61,9.68
2016-09-19,9.35,9.88,9.71,9.2,657583.44,0.73,8.13,9.046,8.644,8.364,459333.05,375533.47,340832.99,8.22
2016-09-14,9.19,9.3,8.98,8.87,342744.12,-0.32,-3.44,8.788,8.483,8.266,389425.1,327355.71,316801.45,4.29
2016-09-13,8.55,9.45,9.3,8.55,602896.06,0.68,7.89,8.63,8.41,8.203,363916.33,316225.67,310277.04,7.54
2016-09-12,8.32,8.99,8.62,8.32,335572.72,0.01,0.12,8.398,8.298,8.121,288475.03,274837.01,290541.94,4.2
2016-09-09,8.38,8.79,8.62,8.29,357868.91,0.2,2.38,8.326,8.264,8.076,283888.84,276378.98,290135.6,4.47
2016-09-08,8.3,8.57,8.42,8.3,308043.69,0.24,2.93,8.242,8.224,8.022,291733.89,275154.6,283024.89,3.85
2016-09-07,8.15,8.32,8.19,8.07,215200.25,0.05,0.61,8.178,8.168,7.973,265286.31,269471.83,282306.24,2.69
2016-09-06,8.19,8.23,8.14,8.02,225689.59,-0.12,-1.45,8.19,8.157,7.927,268535.01,278673.82,277418.68,2.82
2016-09-05,8.14,8.64,8.26,8.1,312641.78,0.06,0.73,8.198,8.163,7.889,261198.98,304548.38,273426.39,3.91
2016-09-02,8.29,8.48,8.2,8.18,397094.16,0.11,1.36,8.202,8.139,7.842,268869.11,334670.39,263569.35,4.97
2016-09-01,8.2,8.31,8.1,8.08,175805.78,-0.15,-1.82,8.206,8.084,7.797,258575.3,306132.51,253592.47,2.2
2016-08-31,8.17,8.33,8.25,7.93,231443.72,0.08,0.98,8.158,8.048,7.754,273657.36,306247.2,252889.77,2.89
2016-08-30,8.3,8.34,8.18,8.08,189009.47,-0.09,-1.09,8.124,7.996,7.688,288812.64,304328.41,245514.51,2.36
2016-08-29,8.38,8.5,8.28,8.16,350992.44,0.06,0.73,8.128,7.943,7.623,347897.78,306246.88,241052.57,4.39
2016-08-26,7.86,8.3,8.22,7.85,345625.09,0.37,4.71,8.076,7.887,7.547,400471.67,303892.22,232115.63,4.32
2016-08-25,8.08,8.08,7.86,7.74,251216.06,-0.22,-2.72,7.962,7.82,7.487,353689.72,290895.19,218851.53,3.14
2016-08-24,8.1,8.32,8.08,8.03,307220.12,-0.12,-1.46,7.938,7.778,7.451,338837.05,295140.64,213679.56,3.84
2016-08-23,7.91,8.35,8.2,7.88,484435.19,0.17,2.12,7.868,7.696,7.4,319844.19,276163.55,208774.72,6.06
2016-08-22,7.66,8.43,8.02,7.63,613861.88,0.36,4.7,7.758,7.614,7.358,264595.98,242304.4,188996.63,7.68
2016-08-19,7.76,7.77,7.65,7.6,111715.33,-0.07,-0.91,7.698,7.544,7.321,207312.78,192468.3,166345.06,1.4
2016-08-18,7.67,7.79,7.74,7.63,176952.73,0.01,0.13,7.678,7.509,7.313,228100.67,201052.44,169612.8,2.21
2016-08-17,7.6,7.86,7.73,7.58,212255.81,0.07,0.91,7.618,7.46,7.305,251444.24,199532.35,176703.82,2.65
2016-08-16,7.72,7.78,7.65,7.61,208194.16,-0.08,-1.03,7.524,7.379,7.295,232482.9,186700.6,173896.41,2.6
2016-08-15,7.56,7.9,7.72,7.48,327445.88,0.16,2.12,7.47,7.303,7.291,220012.81,175858.25,175186.68,4.09
2016-08-12,7.36,7.62,7.55,7.31,215654.77,0.12,1.61,7.39,7.206,7.277,177623.82,160339.04,167486.79,2.7
2016-08-11,7.21,7.63,7.44,7.18,293670.56,0.19,2.62,7.34,7.154,7.273,174004.2,146807.86,169122.86,3.67
2016-08-10,7.38,7.46,7.26,7.24,117449.15,-0.12,-1.63,7.302,7.123,7.284,147620.46,132218.48,170664.2,1.47
2016-08-09,7.3,7.43,7.38,7.22,145843.69,0.06,0.82,7.234,7.104,7.311,140918.29,141385.9,192541.05,1.82
2016-08-08,7.2,7.4,7.32,7.17,115500.93,0.01,0.14,7.136,7.101,7.297,131703.69,135688.86,192296.94,1.44
2016-08-05,7.2,7.41,7.3,7.15,197556.67,0.05,0.69,7.022,7.098,7.282,143054.26,140221.82,193135.88,2.47
2016-08-04,6.9,7.44,7.25,6.85,161751.84,0.34,4.92,6.968,7.116,7.26,119611.52,138173.17,187871.07,2.02
2016-08-03,6.82,6.94,6.92,6.77,83938.34,0.04,0.58,6.944,7.15,7.239,116816.5,153875.29,185293.43,1.05
2016-08-02,6.76,6.89,6.89,6.7,99770.66,0.15,2.23,6.974,7.211,7.237,141853.51,161092.22,186253.34,1.25
2016-08-01,7.01,7.01,6.75,6.67,172253.78,-0.28,-3.98,7.066,7.278,7.238,139674.02,174515.12,186292.28,2.15
