date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,30.64,30.67,30.6,29.99,36269.48,-0.03,-0.1,30.378,29.935,30.736,66110.31,61538.39,57026.22,0.91
2016-10-13,30.5,30.82,30.63,30.3,42140.81,0.22,0.72,30.378,29.881,30.806,68527.87,70271.34,59506.23,1.05
2016-10-12,29.5,30.6,30.41,29.32,68028.07,0.74,2.49,30.218,29.898,30.877,69126.34,70525.78,60654.94,1.7
2016-10-11,29.2,30.5,29.67,29.2,134087.92,-0.91,-2.98,30.002,29.976,30.913,63503.77,65318.41,60167.27,3.35
2016-10-10,30.88,30.9,30.58,30.21,50025.28,-0.02,-0.07,29.828,30.109,30.946,51253.7,58206.78,54849.61,1.25
2016-09-30,29.83,30.62,30.6,29.65,48357.26,0.77,2.58,29.492,30.251,30.951,56966.46,55868.98,53607.17,1.21
2016-09-29,29.33,30.08,29.83,29.15,45133.18,0.5,1.71,29.384,30.376,30.971,72014.81,56768.37,52453.44,1.13
2016-09-28,28.92,29.4,29.33,28.72,39915.21,0.53,1.84,29.578,30.683,31.013,71925.22,61304.4,51918.06,1.0
2016-09-27,28.8,29.28,28.8,28.16,72837.55,-0.1,-0.35,29.95,30.884,31.09,67133.06,60896.76,53584.18,1.82
2016-09-26,30.14,30.23,28.9,28.85,78589.12,-1.16,-3.86,30.39,31.205,31.251,65159.86,56483.47,53254.5,1.97
2016-09-23,30.7,30.7,30.06,30.0,123598.98,-0.74,-2.4,31.01,31.536,31.396,54771.5,52514.05,52291.81,3.09
2016-09-22,31.16,31.39,30.8,30.58,44685.23,-0.39,-1.25,31.368,31.731,31.448,41521.94,48741.13,47371.72,1.12
2016-09-21,31.15,31.29,31.19,30.78,15954.4,0.19,0.61,31.788,31.855,31.452,50683.57,50784.1,46786.2,0.44
2016-09-20,31.87,31.97,31.0,30.82,62971.58,-1.0,-3.12,31.818,31.85,31.415,54660.47,55016.13,47443.46,1.73
2016-09-19,31.87,32.49,32.0,31.86,26647.29,0.15,0.47,32.02,31.783,31.388,47807.08,51492.45,46414.8,0.73
2016-09-14,32.9,32.93,31.85,31.81,57351.18,-1.05,-3.19,32.062,31.65,31.319,50256.61,51345.35,48160.32,1.58
2016-09-13,31.51,32.93,32.9,31.5,90493.42,1.56,4.98,32.094,31.565,31.291,55960.32,48138.51,48545.99,2.49
2016-09-12,31.49,32.2,31.34,31.23,35838.87,-0.67,-2.09,31.922,31.342,31.231,50884.63,42531.73,48149.67,0.99
2016-09-09,32.26,32.33,32.01,32.0,28704.63,-0.2,-0.62,31.882,31.296,31.254,55371.8,46271.6,49141.2,0.79
2016-09-08,32.01,32.57,32.21,31.7,38894.97,0.2,0.62,31.546,31.296,31.267,55177.81,50025.53,49535.31,1.07
2016-09-07,32.04,33.2,32.01,31.8,85869.7,-0.03,-0.09,31.238,31.256,31.272,52434.09,52069.57,50706.43,2.39
2016-09-06,30.96,32.26,32.04,30.85,65114.99,0.9,2.89,31.036,31.164,31.271,40316.71,46002.31,48588.36,1.81
2016-09-05,30.31,31.4,31.14,29.81,58274.7,0.81,2.67,30.762,31.049,31.277,34178.84,42788.29,51162.58,1.62
2016-09-02,30.55,30.73,30.33,30.21,27734.7,-0.34,-1.11,30.71,30.98,31.293,37171.41,39870.8,50249.69,0.77
2016-09-01,30.9,31.08,30.67,30.6,25176.37,-0.33,-1.06,31.046,30.992,31.33,44873.25,41337.15,50887.98,0.7
2016-08-31,30.88,31.23,31.0,30.51,25282.78,0.33,1.08,31.274,30.987,31.383,51705.05,44975.29,54197.16,0.7
2016-08-30,31.1,31.16,30.67,30.58,34425.63,-0.21,-0.68,31.292,31.016,31.403,51687.91,48953.47,57160.09,0.96
2016-08-29,31.72,31.86,30.88,30.72,73237.56,-1.13,-3.53,31.336,31.119,31.404,51397.74,53767.6,60468.44,2.04
2016-08-26,31.98,32.75,32.01,31.8,66243.92,0.2,0.63,31.25,31.211,31.449,42570.18,52010.8,60996.0,1.84
2016-08-25,30.96,31.85,31.81,30.52,59335.34,0.72,2.32,30.938,31.238,31.434,37801.04,49045.09,62994.78,1.65
2016-08-24,30.77,31.24,31.09,30.7,25197.08,0.2,0.65,30.7,31.287,31.362,38245.53,49343.3,62701.52,0.7
2016-08-23,30.6,30.99,30.89,30.51,32974.81,0.44,1.45,30.74,31.378,31.33,46219.04,51174.42,64399.48,0.92
2016-08-22,30.55,30.83,30.45,30.36,29099.77,0.0,0.0,30.902,31.504,31.316,56137.46,59536.88,68120.92,0.81
2016-08-19,30.36,30.9,30.45,30.35,42398.19,-0.17,-0.56,31.172,31.606,31.371,61451.42,60628.59,69716.5,1.18
2016-08-18,31.29,31.42,30.62,30.5,61557.79,-0.67,-2.14,31.538,31.667,31.401,60289.15,60438.81,70139.6,1.71
2016-08-17,31.53,32.08,31.29,31.26,65064.63,-0.41,-1.29,31.874,31.778,31.419,60441.07,63419.03,70922.0,1.81
2016-08-16,32.94,32.94,31.7,31.61,82566.9,-0.1,-0.31,32.016,31.789,31.45,56129.8,65366.71,71983.44,2.29
2016-08-09,32.24,32.35,31.8,31.65,55669.58,-0.48,-1.49,32.106,31.689,31.469,62936.3,67169.29,72307.44,1.55
2016-08-08,32.03,32.47,32.28,31.58,36586.85,-0.02,-0.06,32.04,31.687,31.449,59805.77,69981.2,74192.85,1.02
2016-08-05,32.0,32.85,32.3,31.87,62317.38,0.3,0.94,31.796,31.629,31.422,60588.48,76944.46,79989.03,1.73
2016-08-04,31.84,32.13,32.0,31.5,43508.29,-0.15,-0.47,31.682,31.436,31.323,66396.99,76059.74,80720.36,1.21
2016-08-03,31.85,32.99,32.15,31.58,116599.38,0.68,2.16,31.562,31.281,31.242,74603.62,77624.54,86040.93,3.24
2016-08-02,31.06,31.6,31.47,30.72,40016.94,0.41,1.32,31.272,31.127,31.2,71402.28,76704.96,82911.71,1.11
2016-08-01,31.5,31.5,31.06,30.59,40500.39,-0.67,-2.11,31.334,31.135,31.206,80156.62,78804.41,83430.35,1.13
2016-07-29,31.06,32.12,31.73,30.46,91359.95,0.33,1.05,31.462,31.135,31.233,93300.44,79840.38,85505.46,2.54
2016-07-28,30.7,31.65,31.4,30.45,84541.46,0.7,2.28,31.19,31.06,31.188,85722.5,78424.98,87250.86,2.35
2016-07-27,31.68,32.48,30.7,30.5,100592.65,-1.08,-3.4,31.0,31.11,31.201,80645.46,78600.16,86857.82,2.8
2016-07-26,31.53,31.82,31.78,31.06,83788.67,0.08,0.25,30.982,31.249,31.261,82007.65,77445.59,86168.37,2.33
2016-07-25,30.6,32.2,31.7,30.45,106219.49,1.33,4.38,30.936,31.21,31.322,77452.2,78404.5,84496.02,2.95
2016-07-22,30.48,30.81,30.37,29.95,53470.22,-0.08,-0.26,30.808,31.215,31.374,66380.32,83033.6,81992.92,1.44
2016-07-21,30.6,30.85,30.45,30.06,59156.27,-0.16,-0.52,30.93,31.209,31.495,71127.46,85380.98,82820.49,1.59
2016-07-20,31.4,31.76,30.61,30.58,107403.58,-0.94,-2.98,31.22,31.202,31.596,76554.86,94457.31,82252.66,2.89
2016-07-19,30.98,31.59,31.55,30.8,61011.46,0.49,1.58,31.516,31.272,31.693,72883.54,89118.45,79806.73,1.64
2016-07-18,31.0,31.45,31.06,30.51,50860.05,0.08,0.26,31.484,31.277,31.731,79356.79,88056.28,84721.0,1.37
2016-07-15,32.0,32.07,30.98,30.76,77205.92,-0.92,-2.88,31.622,31.331,31.903,99686.89,91170.55,84855.18,2.08
2016-07-14,32.88,33.18,31.9,31.8,86293.3,-0.19,-0.59,31.488,31.316,32.046,99634.5,96076.74,82901.31,2.32
2016-07-13,32.0,32.44,32.09,31.03,89046.96,0.7,2.23,31.184,31.292,32.155,112359.77,95115.48,81209.33,2.4
2016-07-12,32.0,32.77,31.39,30.62,93377.72,-0.36,-1.13,31.028,31.273,32.278,105353.36,94891.15,80803.82,2.51
2016-07-11,30.98,32.25,31.75,30.4,152510.56,1.44,4.75,31.07,31.434,32.343,96755.76,90587.54,80360.36,4.11
2016-07-08,30.33,30.39,30.31,29.67,76943.97,-0.07,-0.23,31.04,31.532,32.266,82654.2,80952.23,76274.37,2.07
2016-07-07,31.24,31.27,30.38,29.99,149919.62,-0.93,-2.97,31.144,31.781,32.352,92518.98,80260.0,75313.2,4.04
2016-07-06,31.46,31.62,31.31,31.15,54014.93,-0.29,-0.92,31.4,31.989,32.471,77871.18,70048.02,70150.26,1.45
2016-07-05,31.6,31.75,31.6,31.3,50389.74,0.0,0.0,31.518,32.114,32.533,84428.94,70495.01,70471.57,1.36
