date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,5.98,6.24,6.1,5.96,153921.36,0.1,1.67,6.028,6.2,6.211,174053.72,165370.0,244912.22,1.39
2016-10-13,6.0,6.06,6.0,5.94,91004.93,0.0,0.0,6.072,6.229,6.226,166865.28,188813.28,249771.34,0.82
2016-10-12,6.0,6.05,5.99,5.95,112563.62,-0.03,-0.5,6.146,6.279,6.246,177857.55,226302.84,258722.57,1.02
2016-10-11,5.9,6.05,6.02,5.86,153442.47,-0.02,-0.33,6.22,6.336,6.264,187098.07,262042.96,275554.92,1.39
2016-10-10,6.2,6.2,6.03,5.69,359336.22,-0.29,-4.59,6.316,6.351,6.288,200806.14,263277.43,287955.13,3.25
2016-09-30,6.34,6.39,6.32,6.29,117979.16,-0.05,-0.79,6.372,6.362,6.318,156686.28,255834.23,292392.43,1.07
2016-09-29,6.35,6.5,6.37,6.25,145966.27,0.01,0.16,6.386,6.341,6.338,210761.28,267663.1,327235.1,1.32
2016-09-28,6.45,6.5,6.36,6.34,158766.23,-0.14,-2.15,6.412,6.305,6.332,274748.14,281574.12,363467.67,1.44
2016-09-27,6.25,6.53,6.5,6.25,221982.81,0.18,2.85,6.452,6.269,6.323,336987.85,299345.38,429056.15,2.01
2016-09-26,6.43,6.45,6.31,6.23,138736.92,-0.07,-1.1,6.386,6.225,6.279,325748.73,309462.97,448162.9,1.25
2016-09-23,6.51,6.65,6.39,6.28,388354.19,-0.1,-1.54,6.352,6.222,6.256,354982.18,324454.45,485905.1,3.51
2016-09-22,6.59,6.9,6.5,6.43,465900.56,-0.05,-0.76,6.296,6.222,6.202,324564.91,310729.39,485736.63,4.21
2016-09-21,6.17,6.8,6.56,6.14,469964.78,0.38,6.15,6.198,6.212,6.156,288400.1,291142.3,488025.63,4.25
2016-09-20,6.07,6.24,6.17,6.07,165787.2,0.05,0.82,6.086,6.192,6.115,261702.91,289066.87,487083.13,1.5
2016-09-19,6.11,6.3,6.14,6.06,284904.19,0.04,0.66,6.064,6.224,6.09,293177.21,312632.82,511016.5,2.58
2016-09-14,6.05,6.19,6.11,5.9,236267.84,0.11,1.83,6.092,6.274,6.062,293926.71,328950.63,542555.62,2.14
2016-09-13,6.11,6.14,6.01,5.82,285076.5,0.03,0.5,6.148,6.334,6.02,296893.87,386807.09,549895.13,2.58
