date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,46.25,47.58,46.78,46.15,31965.47,-0.02,-0.04,45.462,43.79,43.402,54080.47,43470.63,61700.73,1.46
2016-10-13,46.2,48.4,46.8,46.15,66933.29,-0.46,-0.97,44.436,43.328,43.284,52512.81,44310.77,66054.24,3.05
2016-10-12,42.99,48.05,47.26,42.52,100856.71,3.54,8.1,43.532,42.839,43.201,46795.36,43499.07,70745.2,4.6
2016-10-11,43.12,44.79,43.72,42.96,44982.78,0.97,2.27,42.618,42.414,42.89,32969.66,39276.39,70865.17,2.05
2016-10-10,42.06,43.01,42.75,41.65,25664.1,1.1,2.64,42.246,42.318,42.57,30657.21,39980.99,71343.57,1.17
2016-09-30,42.15,42.7,41.65,41.52,24127.16,-0.63,-1.49,42.118,42.402,42.354,32860.79,43327.72,74430.81,1.1
2016-09-29,42.1,42.85,42.28,41.5,38346.06,-0.41,-0.96,42.22,42.672,42.197,36108.72,49330.91,77319.36,1.75
2016-09-28,41.8,42.98,42.69,41.7,31728.18,0.83,1.98,42.146,42.727,41.953,40202.78,55995.04,79279.39,1.45
2016-09-27,41.73,42.8,41.86,41.0,33420.55,-0.25,-0.59,42.21,42.996,41.644,45583.13,66753.05,79964.12,1.52
2016-09-26,41.65,43.4,42.11,41.51,36682.01,-0.05,-0.12,42.39,43.08,41.433,49304.76,72480.83,81229.66,1.67
2016-09-23,42.86,43.3,42.16,41.7,40366.82,0.25,0.6,42.686,43.013,41.208,53794.64,79930.83,82646.98,1.84
2016-09-22,42.96,43.3,41.91,41.58,58816.34,-1.1,-2.56,43.124,43.24,40.965,62553.1,87797.71,84687.28,2.68
2016-09-21,42.35,44.67,43.01,42.35,58629.94,0.25,0.58,43.308,43.563,40.81,71787.31,97991.32,87120.12,2.67
2016-09-20,43.16,43.5,42.76,42.02,52028.7,-0.83,-1.9,43.782,43.366,40.534,87922.97,102453.94,90771.31,2.37
2016-09-19,43.81,44.7,43.59,42.8,59131.41,-0.76,-1.71,43.77,42.821,40.466,95656.9,102706.15,96275.39,2.69
2016-09-14,44.06,45.5,44.35,42.1,84159.11,1.52,3.55,43.34,42.306,40.287,106067.02,105533.91,100438.81,3.84
2016-09-13,45.6,46.9,42.83,42.5,104987.37,-2.55,-5.62,43.356,41.721,40.134,113042.32,105307.8,105544.41,4.78
2016-09-12,41.0,46.67,45.38,40.53,139308.25,2.68,6.28,43.818,41.178,39.993,124195.34,102563.73,110372.95,6.35
2016-09-09,41.0,45.0,42.7,40.61,90698.35,1.26,3.04,42.95,40.292,39.618,116984.92,93175.18,109842.1,4.13
2016-09-08,43.3,44.85,41.44,41.08,111182.0,-2.99,-6.73,41.872,39.786,39.204,109755.4,89978.49,112270.33,5.07
2016-09-07,44.89,45.98,44.43,43.37,119035.65,-0.71,-1.57,41.272,39.402,38.697,105000.8,85363.12,117509.35,5.43
2016-09-06,42.0,45.14,45.14,41.11,160752.44,4.1,9.99,40.086,38.689,37.957,97573.28,81576.84,117411.67,7.33
2016-09-05,36.88,41.04,41.04,36.88,103256.16,3.73,10.0,38.538,38.057,37.047,80932.12,76248.91,115935.71,4.71
2016-09-02,37.2,38.12,37.31,36.61,54550.74,-1.13,-2.94,37.634,37.702,36.22,69365.45,79088.67,121503.55,2.49
2016-09-01,38.5,40.49,38.44,38.1,87408.99,-0.06,-0.16,37.7,38.111,35.546,70201.57,89844.62,124666.71,3.98
2016-08-31,36.7,38.89,38.5,36.08,81898.07,1.1,2.94,37.532,38.267,34.762,65725.45,95343.7,128190.96,3.73
2016-08-30,36.8,38.49,37.4,36.22,77546.64,0.88,2.41,37.292,38.547,34.057,65580.4,105781.03,132131.86,3.53
2016-08-29,37.25,37.68,36.52,36.4,45422.8,-1.12,-2.98,37.576,38.808,33.463,71565.71,118182.17,138518.0,2.07
2016-08-26,37.7,37.99,37.64,36.65,58731.36,0.04,0.11,37.77,38.943,32.817,88811.88,126509.02,144910.71,2.68
2016-08-25,37.42,38.0,37.6,36.56,65028.39,0.3,0.8,38.522,38.622,32.075,109487.67,134562.17,150240.24,2.96
2016-08-24,39.2,39.23,37.3,37.0,81172.83,-1.52,-3.92,39.002,37.992,31.343,124961.96,149655.59,153563.97,3.7
2016-08-23,38.07,39.8,38.82,37.31,107473.15,1.33,3.55,39.802,37.225,30.624,145981.65,153246.51,158228.79,4.9
2016-08-22,40.84,40.84,37.49,37.26,131653.69,-3.91,-9.44,40.04,36.037,29.823,164798.64,155622.5,161687.13,6.0
2016-08-19,42.0,44.0,41.4,40.35,162110.3,1.4,3.5,40.116,34.737,29.058,164206.16,163918.42,164097.49,7.39
2016-08-18,39.65,41.31,40.0,38.88,142399.81,-1.3,-3.15,38.722,32.981,28.21,159636.67,159488.79,164033.84,6.49
2016-08-17,39.38,43.33,41.3,38.01,186271.3,1.29,3.22,36.982,31.256,27.568,174349.21,161038.21,174602.57,8.49
2016-08-16,41.0,41.59,40.01,38.0,201558.08,2.14,5.65,34.648,29.566,26.833,160511.36,158482.69,177384.03,9.19
2016-08-15,36.84,37.87,37.87,36.08,128691.33,3.44,9.99,32.034,28.118,26.193,146446.37,158853.82,180702.02,5.87
2016-08-12,31.2,34.43,34.43,30.91,139262.84,3.13,10.0,29.358,26.691,25.812,163630.69,163312.39,191520.01,6.35
2016-08-11,31.35,32.59,31.3,30.0,215962.52,1.67,5.64,27.24,25.527,25.77,159340.91,165918.32,213355.12,9.84
2016-08-10,27.95,29.63,29.63,27.95,117082.04,2.69,9.98,25.53,24.694,25.782,147727.2,157472.35,233321.08,5.34
2016-08-09,24.5,26.94,26.94,24.25,131233.12,2.45,10.0,24.484,24.022,25.734,156454.02,163211.08,227501.43,5.98
2016-08-08,26.0,26.0,24.49,21.6,214612.91,0.65,2.73,24.202,23.608,25.98,171261.28,167751.76,220943.82,9.78
2015-11-16,22.01,24.36,23.84,21.81,117813.97,1.09,4.79,24.024,23.378,26.526,162994.09,164276.56,212900.92,6.29
2015-11-13,24.26,24.26,22.75,22.7,157893.97,-1.65,-6.76,23.814,23.438,27.099,172495.72,168578.89,210648.33,8.43
2015-11-12,25.75,25.75,24.4,24.36,160716.14,-1.13,-4.43,23.858,23.879,27.704,167217.5,188166.94,206087.84,8.58
2015-11-11,23.49,25.89,25.53,23.1,205269.39,1.93,8.18,23.56,24.099,28.068,169968.14,196285.37,202545.08,10.96
2015-11-10,22.6,23.88,23.6,22.31,173276.98,0.81,3.55,23.014,24.268,28.231,164242.23,202550.21,196487.77,9.25
2015-11-09,22.66,23.3,22.79,21.81,165322.11,-0.18,-0.78,22.732,24.932,28.426,165559.03,219727.64,192115.81,8.83
2015-11-06,22.89,23.33,22.97,22.62,131502.88,0.06,0.26,23.062,26.013,28.707,164662.06,260791.93,187999.6,7.02
2015-11-05,22.6,23.19,22.91,22.01,174469.34,0.11,0.48,23.9,26.87,28.878,209116.38,309169.81,187038.11,9.32
2015-11-04,22.0,23.35,22.8,21.8,176639.86,0.61,2.75,24.638,27.446,28.933,222602.59,291791.78,186220.38,19.28
2015-11-03,23.4,24.02,22.19,22.01,179860.94,-2.25,-9.21,25.522,28.352,29.025,240858.19,274135.89,181574.98,19.63
2015-11-02,25.03,25.9,24.44,24.44,160837.3,-2.72,-10.02,27.132,29.673,29.035,273896.25,261525.27,176786.17,17.55
2015-10-30,26.2,28.59,27.16,23.94,353774.44,0.56,2.1,28.964,30.759,28.893,356921.79,252717.77,172063.36,38.61
2015-10-29,26.83,28.19,26.6,26.01,241900.41,-0.62,-2.28,29.84,31.528,28.602,409223.25,224008.74,157251.23,26.4
2015-10-28,29.0,29.8,27.22,27.22,267917.88,-3.02,-9.99,30.254,32.036,28.266,360980.97,208804.79,147274.02,29.24
2015-10-27,31.53,31.8,30.24,30.24,345051.22,-3.36,-10.0,31.182,32.194,27.869,307413.59,190425.34,135523.47,37.66
2015-10-26,28.39,34.5,33.6,28.39,575965.0,2.06,6.53,32.214,31.92,27.32,249154.3,164503.99,120665.48,62.86
