date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,13.18,13.36,13.32,12.98,199901.66,0.1,0.76,13.48,13.528,13.714,213026.56,194332.56,234381.94,4.27
2016-10-13,13.4,13.43,13.22,13.05,263180.91,-0.2,-1.49,13.546,13.554,13.78,193609.42,199967.16,246696.98,5.62
2016-10-12,13.6,13.65,13.42,13.35,200508.33,-0.25,-1.83,13.628,13.628,13.851,173214.69,194383.44,263168.62,4.28
2016-10-11,13.66,13.77,13.67,13.57,183123.55,-0.1,-0.73,13.698,13.678,13.915,188877.01,195754.08,286845.69,3.91
2016-10-10,13.66,13.84,13.77,13.35,218418.34,0.12,0.88,13.658,13.72,13.929,180021.9,201370.17,293916.31,4.67
2016-09-30,13.59,13.8,13.65,13.56,102815.96,0.02,0.15,13.576,13.747,13.943,175638.56,214355.9,311391.76,2.2
2016-09-29,13.66,13.89,13.63,13.56,161207.28,-0.14,-1.02,13.562,13.717,13.962,206324.9,227355.56,342476.99,3.44
2016-09-28,13.53,13.95,13.77,13.46,278819.94,0.3,2.23,13.628,13.714,13.997,215552.18,234287.87,374645.91,5.96
2016-09-27,13.35,13.6,13.47,13.2,138847.98,0.11,0.82,13.658,13.704,13.961,202631.15,247392.05,381985.04,2.97
2016-09-26,13.47,13.75,13.36,13.3,196501.62,-0.22,-1.62,13.782,13.778,13.949,222718.44,259217.22,408430.18,4.2
2016-09-23,13.96,13.96,13.58,13.55,256247.7,-0.38,-2.72,13.918,13.899,13.959,253073.24,274431.32,446109.15,5.47
2016-09-22,14.05,14.13,13.96,13.81,207343.66,0.04,0.29,13.872,14.005,13.962,248386.21,293426.8,482686.96,4.43
2016-09-21,14.1,14.25,13.92,13.86,214214.77,-0.17,-1.21,13.8,14.073,13.885,253023.56,331953.81,500526.79,4.58
2016-09-20,14.0,14.3,14.09,13.81,239284.45,0.05,0.36,13.75,14.151,13.79,292152.96,377937.29,499940.49,5.11
2016-09-19,13.29,14.27,14.04,13.29,348275.62,0.69,5.17,13.774,14.137,13.683,295716.0,386462.44,496240.04,7.44
2016-09-14,13.55,13.55,13.35,13.14,232812.53,-0.25,-1.84,13.88,14.138,13.584,295789.39,408427.62,489231.71,4.97
2016-09-13,13.8,13.88,13.6,13.5,230530.44,-0.07,-0.51,14.138,14.206,13.523,338467.39,457598.42,491061.44,4.92
2016-09-12,13.74,14.07,13.67,13.36,409861.75,-0.54,-3.8,14.346,14.28,13.457,410884.05,515003.95,504671.21,8.75
2016-09-09,14.37,14.57,14.21,14.2,257099.66,-0.36,-2.47,14.552,14.217,13.385,463721.62,516578.03,501465.68,5.49
2016-09-08,14.53,14.7,14.57,14.23,348642.59,-0.07,-0.48,14.5,14.12,13.283,477208.88,557643.13,507547.62,7.45
2016-09-07,14.68,14.99,14.64,14.47,446202.5,0.0,0.0,14.396,14.018,13.152,521065.84,617786.99,503776.37,9.53
2016-09-06,14.57,15.08,14.64,14.3,592613.75,-0.06,-0.41,14.274,13.919,13.022,576729.45,671947.12,498758.09,12.66
2016-09-05,13.95,14.9,14.7,13.7,674049.62,0.75,5.38,14.214,13.696,12.888,619123.85,669099.78,484795.05,14.4
2016-09-02,13.86,13.98,13.95,13.67,324535.94,-0.1,-0.71,13.882,13.428,12.75,569434.43,621943.69,469074.86,6.93
2016-09-01,14.02,14.3,14.05,13.75,567927.38,0.02,0.14,13.74,13.228,12.633,638077.38,606017.64,467542.01,12.13
2016-08-31,14.5,14.6,14.03,13.81,724520.56,-0.31,-2.16,13.64,13.029,12.506,714508.14,570035.8,454368.53,15.48
2016-08-30,13.02,14.34,14.34,12.83,804585.75,1.3,9.97,13.564,12.839,12.374,767164.79,524524.45,431460.34,17.19
2016-08-29,13.01,13.14,13.04,12.65,425602.53,-0.2,-1.51,13.178,12.633,12.222,719075.71,494338.47,406619.44,9.09
2016-08-26,13.4,14.17,13.24,12.91,667750.69,-0.31,-2.29,12.974,12.553,12.142,674452.94,486353.33,404541.61,14.26
2016-08-25,13.48,14.3,13.55,13.3,950081.19,-0.1,-0.73,12.716,12.446,12.073,573957.9,457452.11,393537.12,20.29
2016-08-24,12.31,13.65,13.65,12.31,987803.81,1.24,9.99,12.418,12.285,12.013,425563.46,389765.75,375357.24,21.1
2016-08-23,12.15,12.87,12.41,12.12,564140.31,0.39,3.25,12.114,12.125,11.923,281884.11,325569.06,353786.85,12.05
2016-08-22,12.0,12.19,12.02,11.92,202488.72,0.07,0.59,12.088,12.079,11.912,269601.23,300490.33,342994.22,4.33
2016-08-19,12.08,12.09,11.95,11.91,165275.47,-0.11,-0.91,12.132,12.072,11.919,298253.72,316206.04,355751.26,3.53
2016-08-18,12.06,12.2,12.06,12.01,208108.98,-0.07,-0.58,12.176,12.038,11.918,340946.32,329066.39,369309.85,4.45
2016-08-17,12.1,12.29,12.13,12.05,269407.09,-0.15,-1.22,12.152,11.983,11.922,353968.04,338701.25,391374.8,5.75
2016-08-16,12.26,12.55,12.28,11.99,502725.88,0.04,0.33,12.136,11.909,11.929,369254.01,338396.22,425970.23,10.74
2016-08-15,12.1,12.35,12.24,12.02,345751.16,0.07,0.57,12.07,11.811,11.886,331379.43,318900.4,429359.7,7.39
2016-08-12,11.85,12.41,12.17,11.83,378738.5,0.23,1.93,12.012,11.73,11.829,334158.36,322729.88,432185.88,8.09
2016-08-11,12.05,12.18,11.94,11.78,273217.59,-0.11,-0.91,11.9,11.7,11.78,317186.45,329622.12,430071.35,5.84
2016-08-10,11.99,12.25,12.05,11.88,345836.91,0.1,0.84,11.814,11.741,11.746,323434.46,360948.72,444935.21,7.39
2016-08-09,11.9,12.17,11.95,11.74,313353.0,0.0,0.0,11.682,11.721,11.7,307538.42,382004.64,466013.41,6.69
2016-08-08,11.62,12.22,11.95,11.61,359645.81,0.34,2.93,11.552,11.745,11.645,306421.37,385498.12,479862.14,7.68
2016-08-05,11.5,11.84,11.61,11.33,293878.94,0.1,0.87,11.448,11.766,11.588,311301.4,395296.49,487141.01,6.28
2016-08-04,11.4,11.66,11.51,11.2,304457.62,0.12,1.05,11.5,11.797,11.553,342057.79,409553.31,511274.25,6.5
