date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,21.78,21.82,21.64,21.37,46659.52,0.02,0.09,21.788,21.381,22.047,65212.19,66812.06,59866.82,0.97
2016-10-13,21.87,22.04,21.62,21.61,56720.09,-0.23,-1.05,21.692,21.423,22.193,64044.68,66247.73,60489.02,1.17
2016-10-12,22.08,22.1,21.87,21.8,65039.98,-0.32,-1.44,21.568,21.494,22.341,62485.0,64916.36,60928.21,1.35
2016-10-11,21.67,22.34,22.18,21.6,91433.63,0.55,2.54,21.39,21.535,22.461,68707.82,62183.16,60790.64,1.89
2016-10-10,21.33,21.67,21.63,21.11,66207.74,0.45,2.12,21.134,21.552,22.556,62767.1,57560.67,60363.61,1.37
2016-09-30,21.02,21.23,21.16,20.91,40821.97,0.06,0.28,20.974,21.633,22.704,68411.93,54976.03,62057.47,0.84
2016-09-29,20.87,21.26,21.0,20.86,48921.68,0.01,0.05,21.154,21.753,22.896,68450.77,54332.51,64903.41,1.01
2016-09-28,20.86,21.47,20.98,20.0,96154.06,0.09,0.43,21.42,21.893,23.127,67347.72,55042.25,69909.41,1.99
2016-09-27,20.7,20.95,20.9,20.6,61730.07,0.05,0.24,21.68,22.04,23.377,55658.51,58354.49,71876.56,1.28
2016-09-26,22.05,22.06,20.83,20.8,94431.87,-1.22,-5.53,21.97,22.345,23.63,52354.23,57898.5,81321.21,1.95
2016-09-23,22.32,22.43,22.06,22.02,41016.16,-0.28,-1.25,22.292,22.712,23.823,41540.14,52921.57,79973.88,0.85
2016-09-22,22.58,22.65,22.33,22.33,43406.46,0.03,0.14,22.352,22.962,23.952,40214.25,54730.32,81438.2,0.9
2016-09-21,22.3,22.46,22.28,22.22,37708.0,-0.12,-0.54,22.366,23.188,24.05,42736.77,56940.05,81909.24,0.78
2016-09-20,22.54,22.65,22.35,22.2,45208.64,-0.1,-0.45,22.4,23.386,24.155,61050.46,59398.12,83466.37,0.94
2016-09-19,22.41,22.52,22.44,22.33,40361.43,0.01,0.04,22.72,23.559,24.27,63442.78,63166.56,84713.39,0.84
2016-09-14,22.21,22.53,22.36,22.13,34386.73,-0.16,-0.71,23.132,23.775,24.397,64303.0,69138.91,87936.6,0.71
2016-09-13,22.61,22.8,22.4,22.23,56019.07,-0.2,-0.89,23.572,24.038,24.525,69246.39,75474.3,91673.05,1.16
2016-09-12,23.4,23.4,22.45,22.0,129276.43,-1.51,-6.3,24.01,24.36,24.643,71143.33,84776.57,94300.9,2.67
2016-09-09,24.51,24.6,23.95,23.9,57170.26,-0.54,-2.21,24.372,24.713,24.749,57745.78,85398.63,93859.01,1.18
2016-09-08,24.5,24.64,24.5,24.3,44662.51,-0.05,-0.2,24.398,24.915,24.75,62890.33,104743.92,94626.27,0.92
2016-09-07,24.57,24.72,24.56,24.5,59103.7,-0.05,-0.2,24.418,24.933,24.705,73974.82,107026.2,97423.4,1.22
2016-09-06,24.31,24.66,24.59,24.0,65503.75,0.27,1.11,24.504,24.942,24.694,81702.21,108146.08,98811.75,1.36
2016-09-05,24.09,24.51,24.26,24.04,62288.7,0.17,0.71,24.71,24.911,24.695,98409.81,106878.42,100835.65,1.29
2016-09-02,24.56,24.74,24.08,23.88,82893.0,-0.71,-2.86,25.054,24.924,24.686,113051.48,107534.62,101540.47,1.72
2016-09-01,24.9,25.28,24.6,24.5,100084.94,-0.4,-1.6,25.432,24.981,24.67,146597.51,106260.22,100878.91,2.07
2016-08-31,25.55,25.55,24.99,24.97,97740.68,-0.64,-2.5,25.448,25.019,24.651,140077.58,106734.29,101314.92,2.02
2016-08-30,25.52,25.75,25.62,25.11,149041.72,-0.35,-1.35,25.38,25.012,24.592,134589.95,107871.79,99677.03,3.08
2016-08-29,26.0,26.21,25.98,25.58,135497.06,0.01,0.04,25.112,24.926,24.509,115347.04,103825.23,96133.07,2.8
