date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.76,11.96,11.93,11.67,92694.86,0.17,1.45,11.818,11.564,11.654,78464.73,68693.87,84745.22,2.94
2016-10-13,11.8,11.87,11.76,11.7,65493.72,-0.05,-0.42,11.722,11.528,11.663,70979.21,70326.09,86772.37,2.08
2016-10-12,11.75,11.98,11.81,11.7,80178.86,0.01,0.09,11.622,11.554,11.688,67607.13,73842.15,90996.2,2.55
2016-10-11,11.89,11.89,11.8,11.72,66165.1,0.01,0.09,11.512,11.579,11.701,62354.13,83329.23,93821.74,2.1
2016-10-10,11.47,11.88,11.79,11.47,87791.09,0.34,2.97,11.4,11.559,11.707,63530.84,83760.79,98225.06,2.79
2016-09-30,11.29,11.46,11.45,11.23,55267.28,0.19,1.69,11.31,11.535,11.733,58923.02,81258.09,103464.46,1.76
2016-09-29,11.28,11.36,11.26,11.23,48633.3,0.0,0.0,11.334,11.542,11.774,69672.97,82725.6,109554.45,1.54
2016-09-28,11.29,11.38,11.26,11.21,53913.86,0.02,0.18,11.486,11.562,11.82,80077.17,85614.28,120398.84,1.71
2016-09-27,11.3,11.4,11.24,11.06,72048.69,-0.1,-0.88,11.646,11.572,11.892,104304.34,91698.85,137868.71,2.29
2016-09-26,11.51,11.75,11.34,11.33,64751.95,-0.23,-1.99,11.718,11.649,12.006,103990.73,95373.22,155899.21,2.06
2016-09-23,11.97,12.06,11.57,11.54,109017.04,-0.45,-3.74,11.76,11.744,12.11,103593.17,100796.56,175179.82,3.46
2016-09-22,12.0,12.12,12.02,11.93,100654.33,-0.04,-0.33,11.75,11.798,12.217,95778.24,103218.64,197286.25,3.2
2016-09-21,11.6,12.15,12.06,11.55,175049.7,0.46,3.97,11.638,11.822,12.299,91151.38,108150.25,215926.17,5.56
2016-09-20,11.56,11.75,11.6,11.5,70480.61,0.05,0.43,11.498,11.823,12.385,79093.37,104314.25,239297.33,2.24
2016-09-19,11.58,11.58,11.55,11.49,62764.15,0.03,0.26,11.58,11.854,12.509,86755.72,112689.33,270889.03,1.99
2016-09-14,11.4,11.55,11.52,11.31,69942.4,0.06,0.52,11.728,11.931,12.578,97999.95,125670.83,300772.31,2.22
2016-09-13,11.43,11.55,11.46,11.3,77520.05,0.1,0.88,11.846,12.006,12.649,110659.05,136383.3,323919.28,2.46
