date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,46.86,47.08,46.36,45.96,10418.37,-0.73,-1.55,46.88,46.052,45.289,13629.31,11806.64,9724.99,1.82
2016-10-13,47.42,47.43,47.09,46.7,11405.9,-0.17,-0.36,46.726,45.929,45.248,13105.4,12289.58,9614.41,1.99
2016-10-12,47.0,47.35,47.26,46.56,16411.51,0.27,0.57,46.374,45.657,45.185,12356.74,11793.83,9649.97,2.87
2016-10-11,46.69,47.16,46.99,46.5,11888.63,0.29,0.62,45.988,45.387,45.039,11028.23,10852.81,9179.18,2.08
2016-10-10,45.89,47.19,46.7,45.7,18022.14,1.11,2.44,45.644,45.1,44.892,10912.15,10158.63,9045.98,3.15
2016-09-30,45.03,45.74,45.59,45.0,7798.83,0.26,0.57,45.224,44.85,44.8,9983.98,9056.33,8546.87,1.36
2016-09-29,45.16,45.75,45.33,45.11,7662.61,0.0,0.0,45.132,44.666,44.758,11473.75,8758.22,8496.91,1.34
2016-09-28,45.2,45.6,45.33,45.06,9768.96,0.06,0.13,44.94,44.535,44.727,11230.91,8505.11,8396.33,1.71
2016-09-27,44.32,45.59,45.27,43.7,11308.19,0.67,1.5,44.786,44.392,44.702,10677.39,8546.24,8243.78,1.98
2016-09-26,45.3,45.89,44.6,44.44,13381.3,-0.53,-1.17,44.556,44.425,44.689,9405.11,8245.56,8169.46,2.34
2016-09-23,44.68,45.88,45.13,44.41,15247.7,0.76,1.71,44.476,44.526,44.721,8128.69,7643.33,8195.08,2.67
2016-09-22,44.95,44.95,44.37,44.35,6448.42,-0.19,-0.43,44.2,44.567,44.787,6042.69,6939.25,8014.5,1.13
2016-09-21,44.15,44.67,44.56,44.05,7001.36,0.44,1.0,44.13,44.713,44.869,5779.31,7506.12,8161.69,1.22
2016-09-20,44.61,44.61,44.12,43.95,4946.79,-0.08,-0.18,43.998,44.69,44.921,6415.08,7505.54,8410.05,0.87
2016-09-19,43.85,44.83,44.2,43.85,6999.16,0.45,1.03,44.294,44.683,45.057,7086.01,7933.34,9102.64,1.22
2016-09-14,43.72,44.25,43.75,43.68,4817.7,-0.27,-0.61,44.576,44.749,45.168,7157.98,8037.4,9529.06,0.84
