date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.96,8.0,8.0,7.89,67272.82,0.03,0.38,7.972,7.858,7.885,59318.17,49412.72,70743.3,0.86
2016-10-13,7.95,8.0,7.97,7.93,41666.11,0.01,0.13,7.926,7.845,7.884,51377.71,46795.56,71283.16,0.53
2016-10-12,7.96,7.98,7.97,7.91,54379.19,-0.04,-0.5,7.886,7.84,7.884,48458.59,48855.3,72189.66,0.69
2016-10-11,7.91,8.01,8.0,7.91,75319.76,0.08,1.01,7.84,7.83,7.878,43130.85,47348.81,71418.1,0.96
2016-10-10,7.8,7.93,7.92,7.8,57952.98,0.15,1.93,7.792,7.816,7.87,34757.65,42980.92,69340.0,0.74
2016-09-30,7.73,7.8,7.77,7.73,27570.53,0.0,0.0,7.744,7.817,7.866,39507.27,43190.09,68191.51,0.35
2016-09-29,7.74,7.8,7.77,7.73,27070.49,0.03,0.39,7.764,7.818,7.872,42213.41,45206.1,68347.17,0.34
2016-09-28,7.8,7.8,7.74,7.7,27740.5,-0.01,-0.13,7.794,7.819,7.878,49252.01,48087.49,68526.79,0.35
2016-09-27,7.66,7.76,7.76,7.66,33453.75,0.08,1.04,7.82,7.823,7.885,51566.77,57013.96,69027.49,0.43
2016-09-26,7.84,7.85,7.68,7.67,81701.08,-0.18,-2.29,7.84,7.857,7.892,51204.19,67999.38,69548.7,1.04
2016-09-23,7.94,7.95,7.87,7.86,41101.25,-0.06,-0.76,7.89,7.912,7.901,46872.91,92073.87,69954.27,0.52
2016-09-22,7.92,8.01,7.92,7.89,62263.45,0.05,0.64,7.872,7.923,7.911,48198.78,95770.77,70810.05,0.79
2016-09-21,7.86,7.92,7.87,7.85,39314.31,0.01,0.13,7.844,7.927,7.918,46922.98,95524.02,70052.32,0.5
2016-09-20,7.9,7.93,7.86,7.83,31640.88,-0.07,-0.88,7.826,7.926,7.924,62461.15,95487.38,71025.76,0.4
2016-09-19,7.77,7.95,7.93,7.77,60044.66,0.14,1.8,7.874,7.924,7.934,84794.56,95699.07,72414.21,0.77
2016-09-14,7.75,7.88,7.78,7.73,47730.58,-0.02,-0.26,7.934,7.915,7.942,137274.84,93192.93,72989.46,0.61
2016-09-13,7.83,7.86,7.78,7.74,55884.46,0.0,0.0,7.974,7.925,7.955,143342.76,91488.24,75765.8,0.71
2016-09-12,7.99,7.99,7.78,7.76,117005.17,-0.33,-4.07,8.01,7.936,7.971,144125.06,88966.1,77150.32,1.49
2016-09-09,8.19,8.2,8.1,8.1,143307.94,-0.14,-1.7,8.026,7.947,7.986,128513.62,81041.02,75704.63,1.83
2016-09-08,8.05,8.4,8.23,8.0,322446.03,0.26,3.26,7.974,7.926,7.976,106603.59,71098.02,70483.49,4.11
2016-09-07,7.96,8.05,7.98,7.92,78070.18,0.02,0.25,7.896,7.89,7.956,49111.03,47834.67,56942.22,0.99
2016-09-06,7.96,7.98,7.96,7.86,59795.97,0.1,1.27,7.876,7.898,7.954,39633.72,45849.33,55272.51,0.76
2016-09-05,7.84,7.92,7.86,7.83,38947.98,0.02,0.26,7.862,7.908,7.956,33807.13,44580.62,54882.35,0.5
2016-09-02,7.84,7.88,7.84,7.81,33757.77,0.0,0.0,7.868,7.921,7.959,33568.43,46564.13,54701.74,0.43
2016-09-01,7.88,7.89,7.84,7.83,34983.23,-0.04,-0.51,7.878,7.943,7.96,35592.44,49129.35,54974.49,0.45
2016-08-31,7.88,7.9,7.88,7.8,30683.65,0.0,0.0,7.884,7.968,7.96,46558.31,52786.0,54944.2,0.39
2016-08-30,7.89,7.91,7.89,7.83,30663.03,0.01,0.13,7.92,7.985,7.956,52064.94,60043.36,55361.04,0.39
2016-08-29,7.9,7.9,7.89,7.84,37754.45,0.0,0.0,7.954,8.005,7.952,55354.1,65334.55,55342.72,0.48
2016-08-26,7.9,7.94,7.89,7.76,43877.86,0.01,0.13,7.974,8.024,7.947,59559.83,70368.24,55771.6,0.56
2016-08-25,8.02,8.02,7.87,7.81,89812.56,-0.19,-2.36,8.008,8.025,7.945,62666.25,69868.96,56172.51,1.14
2016-08-24,8.08,8.11,8.06,8.03,58216.8,0.0,0.0,8.052,8.021,7.947,59013.69,66049.78,55304.07,0.74
2016-08-23,7.99,8.08,8.06,7.96,47108.85,0.07,0.88,8.05,8.01,7.938,68021.78,64695.7,60103.43,0.6
2016-08-22,8.02,8.13,7.99,7.99,58783.07,-0.06,-0.74,8.056,8.004,7.944,75315.0,65184.07,60977.95,0.75
2016-08-19,8.11,8.11,8.06,7.99,59409.98,-0.03,-0.37,8.074,7.997,7.947,81176.65,62839.35,61427.35,0.76
2016-08-18,8.04,8.11,8.09,8.02,71549.73,0.04,0.5,8.042,7.976,7.949,77071.68,60819.63,62697.04,0.91
2016-08-17,8.07,8.07,8.05,7.98,103257.26,-0.03,-0.37,7.99,7.951,7.954,73085.87,57102.4,62464.26,1.32
2016-08-16,8.07,8.15,8.09,8.03,83574.96,0.01,0.12,7.97,7.926,7.961,61369.61,50678.72,60494.92,1.06
2016-08-15,7.88,8.08,8.08,7.83,88091.34,0.18,2.28,7.952,7.899,7.968,55053.15,45350.89,59156.83,1.12
2016-08-12,7.82,7.91,7.9,7.76,38885.09,0.08,1.02,7.92,7.869,7.973,44502.04,41174.95,61780.25,0.5
2016-08-11,7.96,7.97,7.83,7.81,51620.68,-0.12,-1.51,7.91,7.864,7.992,44567.58,42476.06,63751.24,0.66
2016-08-10,7.96,8.0,7.95,7.93,44675.99,-0.05,-0.62,7.912,7.873,8.018,41118.94,44558.37,68687.64,0.57
2016-08-09,7.87,8.02,8.0,7.87,51992.63,0.09,1.14,7.882,7.866,8.047,39987.82,55511.17,75830.94,0.66
2016-08-08,7.88,7.92,7.92,7.79,35335.83,0.07,0.89,7.846,7.884,8.068,35648.63,56771.83,79538.42,0.45
2016-08-05,7.81,7.88,7.85,7.8,39212.75,0.0,0.0,7.818,7.897,8.088,37847.86,60015.35,83403.84,0.5
2016-08-04,7.79,7.87,7.84,7.75,34377.48,0.03,0.38,7.818,7.921,8.108,40384.55,64574.46,87080.93,0.44
2016-08-03,7.79,7.84,7.8,7.76,39020.41,-0.02,-0.26,7.834,7.957,8.138,47997.81,67826.11,94771.25,0.5
2016-08-02,7.74,7.85,7.82,7.73,30296.68,0.04,0.51,7.85,7.995,8.163,71034.53,70311.12,98092.15,0.39
2016-08-01,7.83,7.84,7.78,7.66,46331.96,-0.09,-1.14,7.922,8.036,8.187,77895.02,72962.78,104261.03,0.59
2016-07-29,7.94,7.94,7.85,7.79,51896.22,-0.08,-1.01,7.976,8.076,8.216,82182.83,82385.55,113123.92,0.66
2016-07-28,7.85,8.0,7.92,7.81,72443.76,0.04,0.51,8.024,8.12,8.223,88764.36,85026.42,115103.33,0.92
2016-07-27,8.23,8.31,7.88,7.81,154204.02,-0.3,-3.67,8.08,8.162,8.227,87654.42,92816.91,117632.86,1.96
2016-07-26,8.05,8.18,8.18,8.05,64599.14,0.14,1.74,8.14,8.227,8.238,69587.72,96150.7,118488.67,0.82
2016-07-25,8.08,8.16,8.05,8.04,67771.03,-0.03,-0.37,8.15,8.252,8.225,68030.53,102305.01,120404.83,0.86
2016-07-22,8.19,8.22,8.09,8.05,84803.86,-0.1,-1.22,8.176,8.278,8.211,82588.27,106792.33,120745.15,1.08
2016-07-21,8.26,8.26,8.2,8.17,66894.05,0.01,0.12,8.216,8.295,8.188,81288.48,109587.4,122287.75,0.85
2016-07-20,8.23,8.28,8.18,8.17,63870.5,-0.05,-0.61,8.244,8.319,8.169,97979.39,121716.39,124508.88,0.81
2016-07-19,8.14,8.25,8.23,8.14,56813.22,0.05,0.61,8.314,8.331,8.161,122713.68,125873.18,133199.56,0.72
2016-07-18,8.28,8.31,8.18,8.11,140559.73,-0.12,-1.45,8.354,8.338,8.129,136579.48,135559.29,135108.78,1.79
2016-07-15,8.38,8.4,8.29,8.25,78304.91,-0.05,-0.6,8.38,8.356,8.109,130996.38,143862.29,132920.15,1.0
2016-07-14,8.41,8.49,8.34,8.27,150348.59,-0.18,-2.11,8.374,8.325,8.079,137886.32,145180.25,134198.83,1.92
2016-07-13,8.47,8.76,8.53,8.4,187541.97,0.1,1.19,8.394,8.291,8.039,145453.39,142448.81,131777.97,2.39
2016-07-12,8.4,8.49,8.43,8.25,126142.22,0.13,1.57,8.348,8.248,7.998,129032.68,140826.65,130568.42,1.61
2016-07-11,8.31,8.38,8.31,8.2,112644.23,0.05,0.6,8.322,8.198,7.945,134539.1,138504.64,128342.68,1.44
2016-07-08,8.38,8.43,8.26,8.23,112754.58,-0.17,-2.02,8.332,8.144,7.891,156728.19,134697.98,126637.48,1.44
2016-07-07,8.3,8.57,8.44,8.26,188183.95,0.14,1.69,8.276,8.08,7.854,152474.17,134988.1,125268.61,2.4
2016-07-06,8.18,8.34,8.3,8.17,105438.42,0.01,0.12,8.188,8.019,7.814,139444.23,127301.36,119005.67,1.34
2016-07-05,8.32,8.32,8.3,8.18,153674.3,-0.05,-0.6,8.148,7.99,7.782,152620.62,140525.95,117231.84,1.96
2016-07-04,8.09,8.46,8.36,8.04,223589.7,0.38,4.76,8.074,7.92,7.751,142470.19,134658.28,114000.33,2.85
2016-07-01,7.95,8.05,7.98,7.92,91484.49,-0.02,-0.25,7.956,7.861,7.714,112667.76,121978.01,107625.31,1.17
2016-06-30,8.16,8.3,8.0,7.99,123034.26,-0.01,-0.12,7.884,7.832,7.696,117502.02,123217.41,109609.72,1.57
2016-06-29,8.05,8.46,8.1,8.02,171320.34,0.18,2.27,7.85,7.787,7.673,115158.49,121107.14,108493.38,2.18
2016-06-28,7.73,7.93,7.93,7.71,102922.18,0.16,2.06,7.832,7.747,7.629,128431.28,120310.2,102164.1,1.31
2016-06-27,7.59,7.81,7.77,7.57,74577.55,0.14,1.83,7.766,7.692,7.597,126846.36,118180.71,99354.83,0.95
2016-06-24,7.81,7.9,7.62,7.39,115655.76,-0.22,-2.81,7.766,7.637,7.575,131288.26,118576.97,98786.26,1.47
2016-06-23,7.81,7.93,7.83,7.76,111316.62,-0.17,-2.12,7.78,7.628,7.557,128932.8,115549.13,95157.45,1.42
2016-06-22,7.61,8.04,8.01,7.56,237684.28,0.42,5.53,7.724,7.608,7.534,127055.78,110709.98,92402.45,3.03
2016-06-21,7.79,7.85,7.6,7.54,94997.61,-0.17,-2.19,7.662,7.574,7.504,112189.12,93937.74,83931.13,1.21
2016-06-20,7.71,7.78,7.77,7.5,96787.04,0.08,1.04,7.618,7.582,7.487,109515.05,93342.39,81828.56,1.23
2016-06-17,7.59,7.75,7.69,7.55,103878.43,0.13,1.72,7.508,7.567,7.456,105865.68,93272.61,79519.51,1.32
2016-06-16,7.6,7.69,7.55,7.52,101931.56,-0.15,-1.95,7.476,7.559,7.429,102165.46,96002.03,78413.76,1.3
2016-06-15,7.29,7.89,7.7,7.28,163350.95,0.32,4.34,7.492,7.558,7.424,94364.17,95879.63,76342.47,2.08
2016-06-14,7.22,7.4,7.38,7.12,81627.27,0.16,2.22,7.486,7.511,7.417,75686.36,84017.99,71408.1,1.04
2016-06-13,7.44,7.52,7.22,7.2,78540.21,-0.32,-4.24,7.546,7.502,7.421,77169.72,80528.96,70400.15,1.0
2016-06-08,7.62,7.62,7.53,7.45,85377.29,-0.09,-1.18,7.626,7.513,7.436,80679.54,78995.55,70483.28,1.09
2016-06-07,7.66,7.7,7.63,7.6,62925.11,-0.03,-0.39,7.642,7.486,7.438,89838.61,74765.77,71581.28,0.8
2016-06-06,7.63,7.72,7.67,7.6,69961.9,0.0,0.0,7.624,7.459,7.429,97395.09,74094.92,72124.13,0.89
2016-06-03,7.64,7.72,7.68,7.58,89044.1,0.06,0.79,7.536,7.434,7.418,92349.63,73924.53,77167.89,1.13
2016-06-02,7.55,7.72,7.62,7.54,96089.31,0.01,0.13,7.458,7.392,7.436,83888.2,70314.73,81143.28,1.22
2016-06-01,7.55,7.74,7.61,7.49,131172.62,0.08,1.06,7.4,7.345,7.476,77311.56,65766.4,81743.25,1.67
2016-05-31,7.28,7.55,7.54,7.26,100707.5,0.3,4.14,7.33,7.298,7.511,59692.94,60825.48,82270.69,1.28
2016-05-30,7.3,7.32,7.23,7.18,44734.61,-0.06,-0.82,7.294,7.289,7.554,50794.75,56805.32,84749.06,0.57
2016-05-27,7.26,7.41,7.29,7.23,46736.96,-0.04,-0.55,7.332,7.322,7.599,55499.44,58798.21,87086.99,0.6
2016-05-26,7.28,7.35,7.33,7.1,63206.12,0.07,0.96,7.326,7.34,7.644,56741.27,60271.34,95667.92,0.81
2016-05-25,7.38,7.43,7.26,7.24,43079.52,-0.1,-1.36,7.29,7.359,7.701,54221.24,61971.02,104867.45,0.55
