date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,6.79,6.79,6.77,6.72,88685.16,0.02,0.3,6.744,6.609,6.658,132767.46,108362.32,112607.81,0.35
2016-10-13,6.78,6.79,6.76,6.73,89571.4,0.02,0.3,6.696,6.586,6.662,131781.27,111072.84,116748.98,0.35
2016-10-12,6.73,6.77,6.74,6.71,87992.46,-0.02,-0.3,6.636,6.572,6.664,128939.33,123893.87,119487.22,0.34
2016-10-11,6.7,6.78,6.76,6.62,171916.77,0.07,1.05,6.576,6.565,6.665,127899.03,125367.27,120709.33,0.67
2016-10-10,6.56,6.73,6.69,6.56,225671.52,0.15,2.29,6.522,6.56,6.665,108074.1,115759.16,116721.07,0.88
2016-09-30,6.45,6.59,6.53,6.45,83754.18,0.06,0.93,6.474,6.563,6.667,83957.18,101081.18,111852.65,0.33
2016-09-29,6.45,6.5,6.46,6.44,75361.74,0.02,0.31,6.476,6.58,6.683,90364.42,100004.51,112035.09,0.29
2016-09-28,6.53,6.53,6.44,6.42,82790.95,-0.05,-0.77,6.508,6.61,6.703,118848.4,107509.75,112562.88,0.32
2016-09-27,6.44,6.5,6.49,6.42,72792.1,0.04,0.62,6.554,6.633,6.726,122835.51,115499.6,113847.72,0.28
2016-09-26,6.56,6.59,6.45,6.44,105086.95,-0.1,-1.53,6.598,6.664,6.745,123444.22,119586.71,117040.75,0.41
2016-09-23,6.62,6.64,6.54,6.53,115790.34,-0.08,-1.21,6.652,6.706,6.766,118205.17,116853.31,118924.76,0.45
2016-09-22,6.7,6.7,6.62,6.6,217781.66,-0.05,-0.75,6.684,6.737,6.782,109644.59,122425.11,118601.61,0.85
2016-09-21,6.71,6.72,6.67,6.65,102726.52,-0.05,-0.74,6.712,6.756,6.798,96171.09,115080.56,113720.53,0.4
2016-09-20,6.72,6.73,6.71,6.69,75835.65,-0.02,-0.3,6.712,6.765,6.809,108163.68,116051.39,113765.69,0.3
2016-09-19,6.75,6.75,6.72,6.69,78891.68,0.03,0.45,6.73,6.769,6.82,115729.19,117682.98,116308.52,0.31
2016-09-14,6.7,6.75,6.7,6.69,72987.46,-0.07,-1.03,6.76,6.77,6.83,115501.44,122624.12,118222.3,0.29
2016-09-13,6.68,6.77,6.76,6.67,150414.16,0.09,1.35,6.79,6.785,6.841,135205.63,124065.67,123880.07,0.59
2016-09-12,6.69,6.77,6.67,6.64,162689.44,-0.12,-1.77,6.8,6.795,6.85,133990.03,117616.0,126640.35,0.64
2016-09-09,6.87,6.88,6.8,6.78,113663.19,-0.07,-1.02,6.818,6.818,6.862,123939.1,112195.84,129946.16,0.44
2016-09-08,6.83,6.88,6.87,6.81,77752.97,0.03,0.44,6.808,6.826,6.86,119636.76,114494.8,131659.04,0.3
2016-09-07,6.79,6.92,6.85,6.78,171508.41,0.05,0.73,6.78,6.826,6.849,129746.8,120996.21,134420.95,0.67
2016-09-06,6.76,6.83,6.81,6.67,144336.16,0.05,0.74,6.78,6.827,6.847,112925.7,114778.11,135461.75,0.56
2016-09-05,6.76,6.88,6.76,6.73,112434.75,0.02,0.3,6.79,6.839,6.845,101241.97,112360.5,135327.18,0.44
2016-09-02,6.72,6.77,6.75,6.7,92151.53,0.02,0.3,6.818,6.853,6.843,100452.59,111479.99,134911.25,0.36
2016-09-01,6.83,6.86,6.73,6.72,128303.14,-0.12,-1.75,6.844,6.871,6.838,109352.83,114934.07,136948.5,0.5
2016-08-31,6.85,6.89,6.85,6.8,87402.94,0.0,0.0,6.872,6.889,6.832,112245.61,113820.49,134158.02,0.34
2016-08-30,6.9,6.92,6.86,6.84,85917.51,-0.04,-0.58,6.874,6.896,6.82,116630.52,123694.48,133044.91,0.34
2016-08-29,6.88,6.91,6.9,6.82,108487.81,0.03,0.44,6.888,6.904,6.807,123479.03,135664.7,133710.29,0.42
2016-08-26,6.86,6.93,6.88,6.81,136652.75,0.01,0.15,6.888,6.905,6.79,122507.4,147696.48,139748.57,0.53
2016-08-25,6.85,6.91,6.87,6.75,142767.05,0.01,0.15,6.898,6.894,6.786,120515.31,148823.27,139067.88,0.56
2016-08-24,6.95,6.96,6.86,6.82,109327.47,-0.07,-1.01,6.906,6.872,6.784,115395.36,147845.7,140653.28,0.43
2016-08-23,6.87,6.94,6.93,6.84,120160.08,0.04,0.58,6.918,6.866,6.778,130758.44,156145.4,151086.33,0.47
2016-08-22,6.94,6.98,6.9,6.87,103629.66,-0.03,-0.43,6.92,6.851,6.781,147850.37,158293.85,159503.51,0.4
2016-08-19,6.91,6.96,6.93,6.87,126692.3,0.02,0.29,6.922,6.832,6.778,172885.55,158342.5,164446.15,0.49
2016-08-18,6.9,6.95,6.91,6.88,117167.29,-0.01,-0.14,6.89,6.805,6.765,177131.24,158962.94,163966.43,0.46
2016-08-17,6.96,7.01,6.92,6.87,186142.88,-0.02,-0.29,6.838,6.775,6.754,180296.04,154495.56,163670.89,0.73
2016-08-16,6.9,6.99,6.94,6.87,205619.73,0.02,0.29,6.814,6.743,6.741,181532.35,142395.35,163791.31,0.8
2016-08-15,6.8,7.0,6.91,6.76,228805.55,0.14,2.07,6.782,6.709,6.732,168737.33,131755.87,161078.66,0.89
2016-08-12,6.64,6.78,6.77,6.6,147920.73,0.13,1.96,6.742,6.675,6.723,143799.45,131800.67,158712.23,0.58
2016-08-11,6.78,6.85,6.65,6.63,132991.33,-0.16,-2.35,6.72,6.677,6.725,140794.64,129312.49,160164.06,0.52
2016-08-10,6.77,6.91,6.8,6.75,192324.41,0.03,0.44,6.712,6.696,6.735,128695.08,133460.86,166719.94,0.75
2016-08-09,6.72,6.82,6.78,6.7,141644.64,0.07,1.04,6.672,6.69,6.732,103258.35,146027.26,167928.63,0.55
2016-08-08,6.68,6.72,6.71,6.59,104116.13,0.05,0.75,6.636,6.711,6.729,94774.41,160713.16,170263.17,0.41
2016-08-05,6.59,6.72,6.66,6.59,132896.69,0.04,0.6,6.608,6.723,6.725,119801.89,170549.81,173779.6,0.52
2016-08-04,6.61,6.63,6.61,6.55,72493.51,0.0,0.0,6.634,6.725,6.724,117830.35,168969.92,173606.59,0.28
2016-08-03,6.6,6.63,6.6,6.57,65140.76,0.0,0.0,6.68,6.733,6.727,138226.65,172846.23,179734.26,0.25
2016-08-02,6.58,6.61,6.6,6.5,99224.95,0.03,0.46,6.708,6.738,6.732,188796.18,185187.27,196007.58,0.39
2016-08-01,6.76,6.78,6.57,6.51,229253.56,-0.21,-3.1,6.786,6.754,6.732,226651.92,190401.46,200932.96,0.9
2016-07-29,6.8,6.86,6.79,6.76,123038.96,-0.05,-0.73,6.838,6.771,6.734,221297.72,185623.79,204107.54,0.48
2016-07-28,6.71,6.84,6.84,6.65,174475.03,0.11,1.63,6.816,6.772,6.714,220109.49,191015.62,203730.34,0.68
2016-07-27,6.98,6.99,6.74,6.57,317988.38,-0.25,-3.58,6.786,6.774,6.694,207465.8,199979.01,200220.22,1.24
2016-07-26,6.83,7.04,6.99,6.8,288503.66,0.16,2.34,6.768,6.774,6.682,181578.37,189830.0,192704.65,1.13
2016-07-25,6.7,6.84,6.83,6.65,202482.56,0.14,2.09,6.722,6.747,6.655,154150.99,179813.17,185809.73,0.79
2016-07-22,6.69,6.72,6.68,6.65,117097.84,-0.01,-0.15,6.704,6.727,6.637,149949.86,177009.4,185778.29,0.46
2016-07-21,6.67,6.74,6.69,6.66,111256.56,0.03,0.45,6.728,6.722,6.62,161921.75,178243.26,192431.85,0.43
2016-07-20,6.76,6.78,6.65,6.65,188551.23,-0.11,-1.63,6.762,6.72,6.609,192492.22,186622.3,196491.63,0.74
2016-07-19,6.72,6.78,6.76,6.69,151366.77,0.02,0.3,6.78,6.725,6.605,198081.62,206827.89,200429.84,0.59
2016-07-18,6.79,6.8,6.74,6.71,181476.91,-0.06,-0.88,6.772,6.71,6.591,205475.35,211464.46,212699.51,0.71
2016-07-15,6.85,6.86,6.8,6.7,176957.3,-0.05,-0.73,6.75,6.696,6.577,204068.94,222591.28,223725.16,0.69
2016-07-14,6.73,6.91,6.86,6.67,264108.91,0.13,1.93,6.716,6.656,6.551,194564.76,216445.05,223918.72,1.03
2016-07-13,6.74,6.79,6.74,6.65,216498.23,0.02,0.3,6.678,6.614,6.519,180752.37,200461.43,219871.39,0.85
2016-07-12,6.63,6.74,6.72,6.58,188335.38,0.09,1.36,6.67,6.589,6.5,215574.16,195579.3,220213.21,0.74
2016-07-11,6.64,6.74,6.63,6.61,174444.89,0.01,0.15,6.648,6.563,6.472,217453.57,191806.29,215337.93,0.68
2016-07-08,6.66,6.68,6.63,6.58,129436.37,-0.04,-0.6,6.642,6.546,6.447,241113.62,194547.18,216655.42,0.51
2016-07-07,6.7,6.74,6.67,6.6,195046.97,-0.03,-0.45,6.596,6.518,6.433,238325.35,206620.44,219740.47,0.76
2016-07-06,6.58,6.75,6.7,6.54,390607.19,0.1,1.51,6.55,6.498,6.415,220170.49,206360.96,216077.78,1.53
2016-07-05,6.6,6.63,6.61,6.55,197732.41,0.01,0.15,6.508,6.485,6.397,175584.44,194031.79,206352.8,0.77
2016-07-04,6.4,6.61,6.6,6.37,292745.16,0.2,3.12,6.478,6.471,6.385,166159.02,213934.56,214989.92,1.14
2016-07-01,6.45,6.48,6.4,6.39,115495.01,-0.04,-0.62,6.45,6.458,6.365,147980.75,224859.04,207515.34,0.45
2016-06-30,6.49,6.53,6.44,6.44,104272.7,-0.05,-0.77,6.44,6.446,6.355,174915.53,231392.39,211435.69,0.41
2016-06-29,6.47,6.55,6.49,6.46,167676.94,0.02,0.31,6.446,6.423,6.345,192551.43,239281.35,217326.41,0.65
2016-06-28,6.41,6.49,6.46,6.37,150605.3,0.0,0.0,6.462,6.411,6.321,212479.14,244847.11,212138.66,0.59
2016-06-27,6.3,6.48,6.46,6.28,201853.78,0.11,1.73,6.464,6.38,6.3,261710.1,238869.58,208396.01,0.79
2016-06-24,6.47,6.57,6.35,6.28,250168.94,-0.13,-2.01,6.466,6.348,6.28,301737.33,238763.66,203994.67,0.98
2016-06-23,6.57,6.59,6.47,6.41,192452.19,-0.1,-1.52,6.452,6.347,6.266,287869.25,232860.49,195774.5,0.75
2016-06-22,6.42,6.65,6.57,6.42,267315.47,0.09,1.39,6.4,6.331,6.25,286011.27,225794.6,192081.2,1.04
2016-06-21,6.48,6.67,6.47,6.41,396760.12,-0.01,-0.15,6.36,6.309,6.232,277215.08,218673.81,187609.56,1.55
2016-06-20,6.31,6.52,6.47,6.25,401989.94,0.19,3.02,6.296,6.298,6.211,216029.05,216045.28,173144.52,1.57
2016-06-17,6.21,6.35,6.28,6.2,180828.55,0.08,1.29,6.23,6.271,6.184,175789.98,190171.64,156254.6,0.71
2016-06-16,6.28,6.37,6.21,6.19,183162.28,-0.06,-0.96,6.242,6.264,6.165,177851.73,191478.99,152432.19,0.72
2016-06-15,6.11,6.38,6.37,6.08,223334.52,0.23,3.75,6.262,6.266,6.158,165577.92,195371.47,147777.96,0.87
2016-06-14,6.15,6.19,6.15,6.1,90829.97,0.0,0.0,6.258,6.23,6.142,160132.54,179430.2,140399.73,0.35
2016-06-13,6.24,6.31,6.14,6.12,200794.59,-0.19,-3.0,6.3,6.22,6.134,216061.51,177922.44,139722.68,0.78
2016-06-08,6.31,6.4,6.34,6.24,191137.3,0.03,0.47,6.312,6.211,6.128,204553.29,169225.69,134795.97,0.75
2016-06-07,6.33,6.33,6.31,6.26,121793.24,-0.02,-0.32,6.286,6.184,6.113,205106.24,158688.5,130317.33,0.48
2016-06-06,6.36,6.41,6.35,6.26,196107.58,-0.01,-0.16,6.27,6.169,6.1,225165.02,158367.8,128952.16,0.77
2016-06-03,6.2,6.37,6.36,6.18,370474.84,0.16,2.58,6.202,6.154,6.084,198727.87,156545.32,126852.47,1.45
2016-06-02,6.21,6.24,6.2,6.16,143253.48,0.0,0.0,6.14,6.123,6.074,139783.38,130243.75,118257.72,0.56
