date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,26.53,26.53,26.27,25.98,22081.94,-0.26,-0.98,26.526,26.175,26.093,23417.71,21311.84,19426.46,1.44
2016-10-13,26.44,26.69,26.53,26.27,20843.67,0.05,0.19,26.468,26.125,26.137,21685.49,20328.94,19477.43,1.36
2016-10-12,26.57,26.6,26.48,26.26,16246.71,-0.08,-0.3,26.298,26.074,26.187,20813.75,19627.38,19894.12,1.06
2016-10-11,26.6,26.77,26.56,26.36,23604.01,-0.23,-0.86,26.154,26.046,26.209,20457.69,19437.78,19869.05,1.54
2016-10-10,26.05,26.9,26.79,26.05,34312.2,0.81,3.12,26.058,25.975,26.227,19221.72,18523.58,19954.69,2.24
2016-09-30,25.7,26.17,25.98,25.6,13420.86,0.3,1.17,25.824,25.869,26.258,19205.97,16441.23,19254.51,0.88
2016-09-29,25.76,25.85,25.68,25.54,16484.98,-0.08,-0.31,25.782,25.824,26.342,18972.39,16345.8,19928.23,1.08
2016-09-28,25.98,26.09,25.76,25.56,14466.38,-0.32,-1.23,25.85,25.809,26.437,18441.0,16355.98,20075.27,0.94
2016-09-27,25.2,26.2,26.08,25.2,17424.2,0.46,1.79,25.938,25.786,26.529,18417.87,18056.7,20271.59,1.14
2016-09-26,26.55,26.79,25.62,25.61,34233.41,-0.15,-0.58,25.892,25.855,26.616,17825.44,18038.89,20915.28,2.24
2016-09-23,26.16,26.16,25.77,25.7,12253.0,-0.25,-0.96,25.914,26.01,26.716,13676.49,17541.09,21643.67,0.8
2016-09-22,26.26,26.49,26.02,26.0,13828.0,-0.18,-0.69,25.866,26.148,26.839,13719.21,18625.91,23169.08,0.9
2016-09-21,25.85,26.34,26.2,25.85,14350.73,0.35,1.35,25.768,26.299,26.923,14270.96,20160.86,24343.97,0.94
2016-09-20,25.7,26.8,25.85,25.63,14462.06,0.12,0.47,25.634,26.372,27.021,17695.54,20300.32,26327.03,0.94
2016-09-19,25.58,26.05,25.73,25.4,13488.67,0.2,0.78,25.818,26.479,27.103,18252.35,21385.8,26891.33,0.88
2016-09-14,25.29,25.87,25.53,25.29,12466.59,0.0,0.0,26.106,26.647,27.191,21405.69,22067.8,27620.8,0.81
2016-09-13,25.74,25.8,25.53,25.37,16586.75,0.0,0.0,26.43,26.859,27.292,23532.61,23510.67,28185.75,1.08
2016-09-12,26.22,26.29,25.53,25.0,31473.64,-1.24,-4.63,26.83,27.065,27.391,26050.76,23794.55,29006.61,2.06
2016-09-09,27.0,27.15,26.77,26.72,17246.1,-0.4,-1.47,27.11,27.272,27.485,22905.1,22486.48,29690.45,1.13
2016-09-08,27.18,27.3,27.17,26.76,29255.37,0.02,0.07,27.14,27.376,27.481,24519.25,23791.67,29791.47,1.91
2016-09-07,27.6,27.87,27.15,27.03,23101.21,-0.38,-1.38,27.188,27.422,27.44,22729.9,25746.24,29437.06,1.51
2016-09-06,26.82,27.71,27.53,26.5,29177.5,0.6,2.23,27.288,27.529,27.42,23488.72,27712.24,29320.25,1.91
2016-09-05,27.31,27.39,26.93,26.86,15745.32,0.01,0.04,27.3,27.546,27.392,21538.34,28527.08,29308.31,1.03
2016-09-02,27.2,27.66,26.92,26.75,25316.84,-0.49,-1.79,27.434,27.669,27.37,22067.85,32353.74,29613.93,1.65
2016-09-01,27.65,27.77,27.41,27.3,20308.65,-0.24,-0.87,27.612,27.726,27.336,23064.1,32396.87,29888.41,1.33
2016-08-31,27.59,27.76,27.65,27.23,26895.28,0.06,0.22,27.656,27.735,27.292,28762.58,33173.8,30348.45,1.76
2016-08-30,27.71,27.88,27.59,27.48,19425.61,-0.01,-0.04,27.77,27.725,27.236,31935.76,32860.84,31207.7,1.27
2016-08-29,27.79,27.9,27.6,27.45,18392.87,-0.21,-0.76,27.792,27.717,27.152,35515.82,34218.67,31717.25,1.2
2016-08-26,27.91,28.15,27.81,27.63,30298.1,0.18,0.65,27.904,27.698,27.058,42639.64,36894.42,32723.47,1.98
2016-08-25,28.23,28.23,27.63,27.41,48801.05,-0.59,-2.09,27.84,27.585,26.983,41729.63,35791.27,32651.53,3.19
2016-08-24,27.9,28.56,28.22,27.68,42761.19,0.52,1.88,27.814,27.458,26.926,37585.02,33127.88,33148.79,2.79
2016-08-23,27.8,27.98,27.7,27.41,37325.87,-0.46,-1.63,27.68,27.31,26.86,33785.91,30928.27,35070.1,2.44
2016-08-22,27.4,29.48,28.16,27.39,54011.98,0.67,2.44,27.642,27.238,26.962,32921.51,30089.53,34733.22,3.53
2016-08-19,27.41,27.96,27.49,27.28,25748.08,-0.01,-0.04,27.492,27.071,27.029,31149.2,26874.12,34088.86,1.68
2016-08-18,27.5,27.8,27.5,27.2,28077.96,-0.05,-0.18,27.33,26.945,27.157,29852.91,27379.96,35166.23,1.83
2016-08-17,27.51,28.1,27.55,27.44,23765.67,0.04,0.14,27.102,26.849,27.341,28670.74,27523.11,37056.66,1.55
2016-08-16,27.5,27.95,27.51,27.45,33003.88,0.1,0.36,26.94,26.747,27.511,28070.63,29554.56,39179.57,2.16
