date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.83,11.88,11.83,11.72,63412.66,-0.04,-0.34,11.93,11.655,11.54,111263.28,100417.02,85543.55,0.89
2016-10-13,11.98,12.07,11.86,11.82,82614.1,-0.15,-1.25,11.912,11.594,11.547,126895.83,100094.2,86744.25,1.16
2016-10-12,12.0,12.12,12.0,11.96,85266.23,-0.12,-0.99,11.84,11.548,11.557,134556.76,98744.29,87324.64,1.2
2016-10-11,11.82,12.14,12.13,11.74,189825.2,0.31,2.62,11.684,11.493,11.552,127856.02,94789.54,87395.17,2.67
2016-10-10,11.83,11.93,11.83,11.65,135198.19,0.08,0.68,11.512,11.414,11.533,100075.85,80328.24,83225.55,1.9
2016-09-30,11.46,11.78,11.74,11.42,141575.44,0.23,2.0,11.38,11.366,11.532,89570.76,71830.89,82893.94,1.99
2016-09-29,11.31,11.61,11.5,11.3,120918.72,0.29,2.59,11.276,11.313,11.549,73292.57,63312.6,80553.65,1.7
2016-09-28,11.36,11.36,11.22,11.16,51762.53,-0.05,-0.44,11.256,11.288,11.586,62931.82,58732.9,78414.81,0.73
2016-09-27,11.15,11.28,11.27,11.12,50924.37,0.12,1.08,11.302,11.291,11.64,61723.05,66785.41,79015.78,0.72
2016-09-26,11.23,11.44,11.17,11.13,82672.76,-0.05,-0.45,11.316,11.346,11.69,60580.63,72374.58,82756.37,1.16
2016-09-23,11.42,11.5,11.22,11.21,60184.47,-0.18,-1.58,11.352,11.425,11.75,54091.02,70670.07,86972.46,0.85
2016-09-22,11.5,11.57,11.4,11.38,69114.97,-0.05,-0.44,11.35,11.499,11.796,53332.63,73394.29,89663.98,0.97
2016-09-21,11.4,11.46,11.45,11.35,45718.7,0.1,0.88,11.32,11.566,11.836,54533.99,75904.99,94222.66,0.64
2016-09-20,11.36,11.44,11.34,11.31,45212.26,-0.01,-0.09,11.28,11.61,11.881,71847.76,80000.81,103694.0,0.64
2016-09-19,11.21,11.36,11.35,11.21,50224.71,0.13,1.16,11.376,11.651,11.956,84168.54,86122.85,109950.9,0.71
2016-09-14,11.2,11.38,11.21,11.14,56392.5,-0.06,-0.53,11.498,11.697,12.035,87249.12,93956.98,122056.38,0.79
2016-09-13,11.33,11.4,11.25,11.17,75121.76,0.0,0.0,11.648,11.784,12.126,93455.96,97794.71,137942.59,1.06
2016-09-12,11.52,11.6,11.25,11.15,132287.59,-0.56,-4.74,11.812,11.883,12.203,97276.0,98096.71,150592.05,1.86
2016-09-09,11.96,12.04,11.82,11.8,106816.12,-0.14,-1.17,11.94,11.989,12.284,88153.86,91246.15,160033.21,1.5
2016-09-08,11.95,12.05,11.96,11.87,65627.63,0.01,0.08,11.926,12.033,12.322,88077.17,93138.16,164638.15,0.92
2016-09-07,12.05,12.13,11.96,11.91,87426.69,-0.1,-0.83,11.896,12.075,12.342,100664.85,103274.85,172686.74,1.23
2016-09-06,11.93,12.07,12.07,11.73,94221.98,0.18,1.51,11.92,12.093,12.375,102133.45,105933.66,181265.15,1.33
2016-09-05,11.82,11.94,11.89,11.75,86676.87,0.15,1.28,11.954,12.105,12.418,98917.41,112540.33,196736.44,1.22
2016-09-02,11.8,11.89,11.75,11.61,106432.68,-0.07,-0.59,12.038,12.151,12.47,94338.44,127387.19,205858.87,1.5
2016-09-01,12.12,12.15,11.81,11.8,128566.01,-0.28,-2.32,12.14,12.26,12.523,98199.16,133778.95,220352.29,1.81
2016-08-31,12.29,12.38,12.08,12.02,94769.73,-0.16,-1.31,12.254,12.373,12.586,105884.85,150155.78,236753.17,1.33
2016-08-30,12.34,12.38,12.24,12.18,78141.77,-0.06,-0.49,12.266,12.467,12.638,109733.86,178090.47,271825.24,1.1
2016-08-29,12.27,12.39,12.31,12.22,63782.01,0.05,0.41,12.256,12.522,12.695,126163.25,203087.39,313791.84,0.9
2016-08-26,12.36,12.45,12.26,12.18,125736.27,-0.13,-1.05,12.264,12.579,12.697,160435.94,228820.27,331381.07,1.77
2016-08-25,12.15,12.48,12.38,12.08,166994.45,0.25,2.06,12.38,12.61,12.718,169358.74,236138.15,356246.6,2.35
2016-08-24,12.2,12.33,12.14,12.04,114014.82,-0.03,-0.25,12.492,12.608,12.761,194426.72,242098.63,405347.31,1.61
2016-08-23,12.34,12.44,12.19,12.02,160288.72,-0.15,-1.22,12.668,12.657,12.786,246447.08,256596.63,440714.86,2.26
2016-08-22,12.82,12.9,12.35,12.28,235145.44,-0.49,-3.82,12.788,12.731,12.75,280011.53,280932.54,440405.85,3.31
2016-08-19,12.93,13.08,12.84,12.77,170350.25,-0.11,-0.85,12.894,12.789,12.705,297204.6,284330.55,436134.3,2.4
2016-08-18,12.9,13.16,12.94,12.75,292334.38,-0.08,-0.61,12.84,12.785,12.638,302917.55,306925.63,439373.5,4.12
2016-08-17,12.72,13.18,13.02,12.66,374116.62,0.23,1.8,12.724,12.799,12.56,289770.55,323350.56,439673.94,5.27
2016-08-16,12.89,13.15,12.79,12.72,328110.94,-0.09,-0.7,12.646,12.809,12.458,266746.18,365560.01,424660.82,4.62
2016-08-15,12.55,12.97,12.88,12.43,321110.81,0.31,2.47,12.674,12.868,12.367,281853.55,424496.29,412132.64,4.52
2016-08-12,12.39,12.58,12.57,12.28,198915.02,0.24,1.95,12.684,12.815,12.265,271456.5,433941.86,399890.42,2.8
2016-08-11,12.58,12.71,12.36,12.26,226599.34,-0.27,-2.14,12.73,12.826,12.184,310933.71,476355.06,394233.82,3.19
2016-08-10,12.81,12.91,12.63,12.61,258994.8,-0.3,-2.32,12.874,12.914,12.119,356930.56,568595.99,388773.09,3.65
2016-08-09,12.95,13.08,12.93,12.6,403647.78,0.01,0.08,12.972,12.914,12.037,464373.83,624833.09,382043.12,5.68
2016-08-08,12.71,13.09,12.93,12.65,269125.56,0.14,1.09,13.062,12.769,11.944,567139.02,599879.17,373260.66,3.79
2016-08-05,12.98,13.38,12.8,12.76,396301.06,-0.29,-2.21,12.946,12.62,11.831,596427.23,587938.04,364654.47,5.58
2016-08-04,12.89,13.16,13.08,12.71,456583.62,-0.04,-0.3,12.922,12.49,11.724,641776.42,571821.36,348509.89,6.43
2016-08-03,13.12,13.68,13.12,12.99,796211.12,-0.26,-1.94,12.954,12.321,11.605,780261.42,555997.33,331243.35,11.21
2016-08-02,12.35,13.59,13.38,12.3,917473.75,1.03,8.34,12.856,12.107,11.492,785292.34,483761.63,301698.56,12.92
2016-08-01,12.49,12.59,12.35,12.04,415566.59,-0.35,-2.76,12.476,11.865,11.356,632619.31,399769.0,263133.02,5.85
2016-07-29,12.91,12.94,12.68,12.35,623047.0,-0.55,-4.16,12.294,11.714,11.265,579448.85,365838.98,248394.0,8.77
2016-07-28,12.94,13.47,13.24,12.64,1149008.62,0.61,4.83,12.058,11.541,11.149,501866.31,312112.58,223703.29,16.18
2016-07-27,11.58,12.63,12.63,11.55,821365.75,1.15,10.02,11.688,11.323,11.003,331733.24,208950.2,169901.54,11.56
2016-07-26,11.49,11.61,11.48,11.28,154108.58,0.05,0.44,11.358,11.16,10.899,182230.92,139253.15,135100.29,2.17
2016-07-25,11.46,11.73,11.44,11.33,149714.31,-0.05,-0.43,11.254,11.119,10.84,166918.7,146642.15,132615.56,2.11
