date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,4.31,4.33,4.32,4.27,106719.65,0.02,0.47,4.27,4.289,4.246,139099.73,173459.46,130047.78,0.93
2016-10-13,4.24,4.35,4.31,4.23,172008.84,0.07,1.65,4.266,4.28,4.246,139742.98,171847.02,129490.01,1.49
2016-10-12,4.23,4.26,4.24,4.21,89474.96,-0.01,-0.23,4.262,4.273,4.246,133519.01,169547.19,124617.19,0.78
2016-10-11,4.22,4.26,4.26,4.2,127914.74,0.03,0.71,4.278,4.264,4.248,168989.72,165329.04,122733.96,1.11
2016-10-10,4.25,4.25,4.22,4.13,199380.44,-0.08,-1.86,4.31,4.252,4.249,226264.47,161556.22,119935.29,1.73
2016-09-30,4.27,4.32,4.3,4.26,109935.91,0.01,0.23,4.308,4.246,4.252,207819.2,150208.32,117364.09,0.95
2016-09-29,4.31,4.32,4.29,4.25,140888.98,-0.02,-0.46,4.294,4.23,4.257,203951.06,148103.34,120195.47,1.22
2016-09-28,4.39,4.4,4.32,4.25,266828.53,-0.1,-2.26,4.284,4.223,4.259,205575.37,141267.09,116335.58,2.32
2016-09-27,4.2,4.5,4.42,4.17,414288.5,0.21,4.99,4.25,4.207,4.26,161668.35,124650.87,107914.79,3.6
2016-09-26,4.24,4.28,4.21,4.19,107154.07,-0.02,-0.47,4.194,4.192,4.255,96847.96,90161.85,92304.36,0.93
2016-09-23,4.24,4.27,4.23,4.21,90595.21,-0.01,-0.24,4.184,4.202,4.263,92597.45,86636.09,93456.05,0.79
2016-09-22,4.17,4.29,4.24,4.17,149010.56,0.08,1.92,4.166,4.211,4.269,92255.61,87133.0,96064.75,1.29
2016-09-21,4.13,4.16,4.15,4.12,47293.42,0.01,0.24,4.162,4.218,4.279,76958.8,79687.18,93918.26,0.41
2016-09-20,4.15,4.16,4.14,4.11,90186.56,-0.02,-0.48,4.164,4.231,4.293,87633.38,80138.88,103074.46,0.78
2016-09-19,4.14,4.18,4.16,4.12,85901.5,0.02,0.48,4.19,4.245,4.317,83475.74,78314.35,115970.1,0.75
2016-09-14,4.18,4.2,4.14,4.11,88886.02,-0.08,-1.9,4.22,4.258,4.338,80674.74,84519.86,136824.57,0.77
2016-09-13,4.15,4.23,4.22,4.13,72526.5,0.07,1.69,4.256,4.284,4.351,82010.38,92287.61,138139.08,0.63
2016-09-12,4.22,4.22,4.16,4.11,100666.34,-0.11,-2.58,4.274,4.295,4.361,82415.56,91404.06,148050.43,0.87
2016-09-09,4.31,4.31,4.27,4.26,69398.32,-0.04,-0.93,4.298,4.312,4.374,72644.38,91178.72,160616.61,0.6
2016-09-08,4.33,4.34,4.31,4.27,71896.51,-0.02,-0.46,4.3,4.318,4.374,73152.97,94446.87,164554.12,0.62
2016-09-07,4.3,4.35,4.32,4.29,95564.25,0.01,0.23,4.296,4.324,4.364,88364.99,100276.01,164148.53,0.83
2016-09-06,4.26,4.31,4.31,4.25,74552.39,0.03,0.7,4.312,4.326,4.356,102564.83,104996.49,162699.9,0.65
2016-09-05,4.28,4.31,4.28,4.25,51810.44,0.0,0.0,4.316,4.34,4.351,100392.57,108149.34,163350.54,0.45
2016-09-02,4.3,4.32,4.28,4.25,71941.25,-0.01,-0.23,4.326,4.355,4.345,109713.06,126010.05,166287.87,0.62
2016-09-01,4.37,4.38,4.29,4.29,147956.61,-0.11,-2.5,4.336,4.389,4.337,115740.77,153625.85,166998.51,1.28
2016-08-31,4.33,4.44,4.4,4.31,166563.45,0.06,1.38,4.352,4.418,4.327,112187.04,189129.27,162799.18,1.45
2016-08-30,4.35,4.35,4.33,4.3,63691.08,0.0,0.0,4.34,4.417,4.311,107428.16,183990.56,158464.54,0.55
2016-08-29,4.3,4.37,4.33,4.29,98412.91,0.01,0.23,4.364,4.427,4.296,115906.12,204696.79,158216.4,0.85
2016-08-26,4.38,4.38,4.33,4.31,102079.8,-0.05,-1.14,4.384,4.436,4.278,142307.03,230054.5,157830.12,0.89
2016-08-25,4.31,4.39,4.37,4.27,130187.95,0.05,1.16,4.442,4.429,4.263,191510.92,234661.38,156643.87,1.13
2016-08-24,4.43,4.47,4.34,4.3,142769.06,-0.1,-2.25,4.484,4.403,4.249,266071.51,228021.05,157935.1,1.24
2016-08-23,4.45,4.48,4.45,4.41,106080.87,0.01,0.23,4.494,4.385,4.238,260552.96,220403.3,157584.83,0.92
2016-08-22,4.55,4.6,4.43,4.42,230417.47,-0.18,-3.9,4.49,4.361,4.234,293487.46,218551.74,157319.68,2.0
2016-08-19,4.5,4.75,4.62,4.48,348099.25,0.04,0.87,4.488,4.335,4.228,317801.97,206565.7,149311.56,3.02
2016-08-18,4.39,4.82,4.58,4.35,502990.88,0.19,4.33,4.416,4.285,4.213,277811.84,180371.18,135238.11,4.37
2016-08-17,4.43,4.43,4.39,4.33,115176.33,-0.04,-0.9,4.322,4.236,4.2,189970.6,136469.08,114104.17,1.0
2016-08-16,4.37,4.52,4.43,4.35,270753.38,0.01,0.23,4.276,4.204,4.195,180253.65,132938.52,111655.57,2.35
2016-08-15,4.29,4.46,4.42,4.26,351990.03,0.16,3.76,4.232,4.164,4.19,143616.02,111736.02,101541.8,3.06
2016-08-12,4.09,4.27,4.26,4.09,148148.56,0.16,3.9,4.182,4.12,4.184,95329.42,85605.74,86520.07,1.29
2016-08-11,4.15,4.17,4.11,4.1,63784.71,-0.05,-1.2,4.154,4.097,4.189,82930.53,78626.37,83244.82,0.55
2016-08-10,4.2,4.21,4.16,4.15,66591.55,-0.05,-1.19,4.15,4.095,4.202,82967.56,87849.15,84815.21,0.58
2016-08-09,4.19,4.23,4.21,4.16,87565.25,0.05,1.2,4.132,4.091,4.211,85623.4,94766.35,86849.59,0.76
2016-08-08,4.12,4.21,4.17,4.07,110557.02,0.05,1.21,4.096,4.106,4.217,79856.02,96087.61,87175.49,0.96
2016-08-05,4.1,4.15,4.12,4.06,86154.12,0.03,0.73,4.058,4.121,4.222,75882.06,92057.43,86191.86,0.75
2016-08-04,4.06,4.1,4.09,4.01,63969.87,0.03,0.74,4.04,4.14,4.229,74322.21,90105.05,84699.56,0.56
