date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,9.79,10.1,9.75,9.73,84093.7,-0.09,-0.92,9.738,9.445,9.343,121644.34,78115.77,57419.15,2.2
2016-10-13,9.92,9.99,9.84,9.71,81608.49,0.02,0.2,9.616,9.407,9.317,109329.87,75195.47,55523.6,2.13
2016-10-12,9.75,10.3,9.82,9.74,153682.92,-0.09,-0.91,9.474,9.348,9.287,97048.31,69665.82,53985.52,4.02
2016-10-11,9.37,9.99,9.91,9.37,228762.86,0.54,5.76,9.334,9.288,9.251,70964.63,57110.31,47548.63,5.98
2016-10-10,9.15,9.45,9.37,9.12,60073.75,0.23,2.52,9.178,9.223,9.211,32723.75,38535.66,37295.15,1.57
2016-09-30,9.1,9.18,9.14,9.1,22521.31,0.01,0.11,9.152,9.219,9.197,34587.2,37503.55,35611.63,0.59
2016-09-29,9.21,9.21,9.13,9.06,20200.71,0.01,0.11,9.198,9.221,9.192,41061.07,37905.96,36300.26,0.53
2016-09-28,9.18,9.26,9.12,9.1,23264.5,-0.01,-0.11,9.222,9.234,9.193,42283.33,41024.84,36559.67,0.61
2016-09-27,9.17,9.29,9.13,9.08,37558.49,-0.11,-1.19,9.242,9.225,9.198,43256.0,42591.28,37144.21,0.98
2016-09-26,9.38,9.45,9.24,9.23,69391.0,-0.13,-1.39,9.268,9.234,9.204,44347.57,41040.73,37671.04,1.81
2016-09-23,9.25,9.42,9.37,9.2,54890.66,0.12,1.3,9.286,9.24,9.205,40419.9,36722.53,37545.63,1.44
2016-09-22,9.25,9.3,9.25,9.23,26311.98,0.03,0.33,9.244,9.227,9.192,34750.85,35851.72,36167.2,0.69
2016-09-21,9.25,9.33,9.22,9.19,28127.85,-0.04,-0.43,9.246,9.225,9.187,39766.35,38305.22,36397.77,0.74
2016-09-20,9.3,9.44,9.26,9.18,43016.36,-0.07,-0.75,9.208,9.214,9.186,41926.56,37986.95,36229.89,1.13
2016-09-19,9.16,9.35,9.33,9.12,49752.64,0.17,1.86,9.2,9.198,9.183,37733.89,36054.65,35205.5,1.3
2016-09-14,9.11,9.26,9.16,9.11,26545.42,-0.1,-1.08,9.194,9.174,9.178,33025.15,33719.7,34200.62,0.69
2016-09-13,9.03,9.5,9.26,9.03,51389.48,0.23,2.55,9.21,9.162,9.183,36952.59,34694.55,34539.47,1.34
2016-09-12,9.17,9.17,9.03,9.02,38928.92,-0.19,-2.06,9.204,9.152,9.187,36844.08,32094.51,33966.54,1.02
2016-09-09,9.3,9.35,9.22,9.22,22053.0,-0.08,-0.86,9.22,9.17,9.202,34047.34,31697.14,34283.09,0.58
2016-09-08,9.24,9.34,9.3,9.21,26208.95,0.06,0.65,9.196,9.173,9.204,34375.4,34301.34,35061.38,0.69
2016-09-07,9.29,9.38,9.24,9.2,46182.61,0.01,0.11,9.154,9.17,9.2,34414.25,38368.74,36417.7,1.21
2016-09-06,9.13,9.31,9.23,9.05,50846.93,0.12,1.32,9.114,9.157,9.209,32436.51,36482.69,38553.46,1.33
