date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.4,11.43,11.39,11.34,28795.85,-0.01,-0.09,11.398,11.348,11.503,47998.27,54607.28,60113.21,0.8
2016-10-13,11.45,11.46,11.4,11.37,44704.66,-0.02,-0.17,11.352,11.404,11.517,51665.34,61679.57,61869.49,1.24
2016-10-12,11.41,11.43,11.42,11.33,38380.28,0.01,0.09,11.33,11.437,11.527,49198.19,64551.84,62137.53,1.07
2016-10-11,11.36,11.59,11.41,11.32,61569.1,0.04,0.35,11.296,11.468,11.535,49285.26,66770.43,61658.6,1.71
2016-10-10,11.24,11.38,11.37,11.13,66541.48,0.21,1.88,11.276,11.479,11.539,50733.2,64900.33,60655.79,1.85
2016-09-30,11.26,11.33,11.16,11.13,47131.16,-0.13,-1.15,11.298,11.51,11.554,61216.28,63337.38,59935.15,1.31
2016-09-29,11.27,11.37,11.29,11.23,32368.93,0.04,0.36,11.456,11.539,11.579,71693.8,63068.28,59029.49,0.9
2016-09-28,11.3,11.46,11.25,11.23,38815.62,-0.06,-0.53,11.544,11.565,11.596,79905.48,64170.89,59813.67,1.08
2016-09-27,11.39,11.41,11.31,11.11,68808.82,-0.17,-1.48,11.64,11.58,11.608,84255.59,68624.54,59189.73,1.91
2016-09-26,11.98,12.21,11.48,11.43,118956.87,-0.47,-3.93,11.682,11.633,11.617,79067.45,72017.08,57488.21,3.3
2016-09-23,11.74,11.97,11.95,11.7,99518.77,0.22,1.88,11.722,11.658,11.62,65458.47,65619.14,53277.85,2.76
2016-09-22,11.82,11.9,11.73,11.7,73427.32,0.0,0.0,11.622,11.629,11.606,54442.76,62059.42,49940.18,2.04
2016-09-21,11.54,11.76,11.73,11.52,60566.18,0.21,1.82,11.586,11.616,11.602,48436.3,59723.22,48060.25,1.68
2016-09-20,11.68,11.68,11.52,11.48,42868.12,-0.16,-1.37,11.52,11.602,11.591,52993.48,56546.77,47698.99,1.19
2016-09-19,11.45,11.71,11.68,11.42,50911.98,0.23,2.01,11.584,11.598,11.599,64966.7,56411.25,47902.95,1.41
2016-09-14,11.48,11.52,11.45,11.36,44440.21,-0.1,-0.87,11.594,11.598,11.602,65779.81,56532.92,48766.63,1.23
2016-09-13,11.48,11.57,11.55,11.37,43394.99,0.15,1.32,11.636,11.619,11.617,69676.07,54990.71,51092.06,1.21
2016-09-12,11.63,11.77,11.4,11.4,83352.1,-0.44,-3.72,11.646,11.626,11.629,71010.15,55456.45,58491.42,2.32
2016-09-09,11.74,11.93,11.84,11.67,102734.21,0.11,0.94,11.684,11.636,11.666,60100.06,49754.92,63951.94,2.85
2016-09-08,11.65,11.77,11.73,11.6,54977.52,0.07,0.6,11.612,11.601,11.626,47855.8,42959.35,59772.82,1.53
2016-09-07,11.58,11.77,11.66,11.53,63921.55,0.06,0.52,11.602,11.581,11.587,47286.04,40936.55,58134.04,1.78
2016-09-06,11.61,11.62,11.6,11.41,50065.36,0.01,0.09,11.602,11.583,11.561,40305.34,37820.95,55944.94,1.39
2016-09-05,11.51,11.59,11.59,11.49,28801.66,0.11,0.96,11.606,11.587,11.54,39902.76,36397.27,54834.02,0.8
2016-09-02,11.69,11.73,11.48,11.45,41512.9,-0.2,-1.71,11.588,11.579,11.52,39409.78,38851.21,54889.8,1.15
2016-09-01,11.66,11.8,11.68,11.63,52128.71,0.02,0.17,11.59,11.599,11.493,38062.9,39394.64,53875.45,1.45
2016-08-31,11.63,11.67,11.66,11.55,29018.05,0.04,0.34,11.56,11.606,11.459,34587.07,41000.34,52206.73,0.81
2016-08-30,11.5,11.72,11.62,11.49,48052.47,0.12,1.04,11.564,11.614,11.423,35336.57,47193.41,51496.78,1.33
2016-08-29,11.49,11.56,11.5,11.44,26336.75,0.01,0.09,11.568,11.632,11.39,32891.79,61526.4,50069.63,0.73
2016-08-26,11.51,11.57,11.49,11.46,34778.51,-0.04,-0.35,11.57,11.696,11.354,38292.65,78148.97,50778.94,0.97
2016-08-25,11.64,11.64,11.53,11.38,34749.56,-0.15,-1.28,11.608,11.651,11.333,40726.39,76586.3,51075.96,0.97
2016-08-24,11.63,11.75,11.68,11.59,32765.54,0.04,0.34,11.652,11.592,11.301,47413.61,75331.54,50761.4,0.91
