date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,15.75,15.84,15.8,15.55,56531.56,0.05,0.32,15.774,15.429,15.736,65824.91,73103.1,76278.29,1.37
2016-10-13,15.9,16.09,15.76,15.64,51288.15,-0.15,-0.94,15.61,15.428,15.784,66198.87,72317.07,80838.68,1.24
2016-10-12,15.93,16.09,15.88,15.72,45972.99,-0.07,-0.44,15.482,15.468,15.833,69626.73,76121.68,85055.57,1.11
2016-10-11,15.51,16.09,16.0,15.44,106852.76,0.54,3.49,15.298,15.495,15.844,67478.85,80476.03,87506.63,2.59
2016-10-10,15.03,15.55,15.43,15.03,68479.1,0.43,2.87,15.13,15.469,15.842,67502.84,73550.16,89060.53,1.66
2016-09-30,15.08,15.31,14.98,14.92,58401.33,-0.18,-1.19,15.084,15.502,15.868,80381.3,70396.11,92837.55,1.42
2016-09-29,15.0,15.37,15.12,14.91,68427.46,0.17,1.14,15.246,15.572,15.952,78435.28,71167.29,98384.01,1.66
2016-09-28,14.5,15.07,14.96,14.5,35233.6,-0.19,-1.25,15.454,15.629,16.032,82616.63,71293.91,99782.99,0.85
2016-09-27,15.03,15.18,15.16,14.71,106972.73,0.0,0.0,15.692,15.721,16.105,93473.22,82644.8,101424.43,2.59
2016-09-26,15.77,15.83,15.2,14.93,132871.36,-0.6,-3.8,15.808,15.864,16.169,79597.47,81564.19,100585.12,3.22
2016-09-23,16.2,16.2,15.79,15.76,48671.23,-0.37,-2.29,15.92,16.043,16.24,60410.93,79453.47,101043.22,1.18
2016-09-22,16.3,16.49,16.16,16.03,89334.23,0.02,0.12,15.898,16.14,16.272,63899.3,89360.3,106137.28,2.17
2016-09-21,15.78,16.29,16.15,15.61,89516.53,0.41,2.6,15.804,16.198,16.312,59971.19,93989.47,109675.16,2.17
2016-09-20,15.59,15.87,15.74,15.59,37594.0,-0.02,-0.13,15.75,16.193,16.366,71816.39,94537.23,115754.6,0.91
2016-09-19,15.72,15.86,15.76,15.7,36938.64,0.08,0.51,15.92,16.215,16.476,83530.9,104570.91,126989.37,0.9
2016-09-14,15.68,15.92,15.68,15.48,66113.09,0.0,0.0,16.166,16.233,16.547,98496.02,115278.99,136202.85,1.6
2016-09-13,16.03,16.13,15.69,15.55,69693.67,-0.19,-1.2,16.382,16.331,16.633,114821.3,125600.73,150485.28,1.69
2016-09-12,16.13,16.14,15.88,15.7,148742.53,-0.72,-4.34,16.592,16.434,16.749,128007.74,128272.08,170195.1,3.61
2016-09-09,17.1,17.14,16.59,16.56,96166.57,-0.41,-2.41,16.636,16.489,16.805,117258.08,120204.05,181506.14,2.33
