date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,18.86,19.51,19.45,18.86,38614.75,0.46,2.42,19.144,18.772,18.754,35768.6,27001.39,25411.62,1.24
2016-10-13,18.9,19.43,18.99,18.85,38256.94,0.06,0.32,19.012,18.68,18.757,30343.95,24133.9,26989.07,1.23
2016-10-12,19.11,19.24,18.93,18.72,23840.52,-0.32,-1.66,18.882,18.641,18.755,25677.39,22658.21,26746.53,0.77
2016-10-11,19.06,19.45,19.25,18.85,46532.27,0.15,0.79,18.74,18.605,18.745,22480.42,22401.57,26721.33,1.5
2016-10-10,18.75,19.15,19.1,18.6,31598.5,0.31,1.65,18.556,18.567,18.696,18617.53,20025.14,25219.4,1.02
2016-09-30,18.34,18.79,18.79,18.22,11491.5,0.45,2.45,18.4,18.536,18.669,18234.18,17929.23,24922.16,0.37
2016-09-29,18.28,18.43,18.34,18.18,14924.18,0.12,0.66,18.348,18.506,18.648,17923.86,18440.97,25220.27,0.48
2016-09-28,18.28,18.3,18.22,18.13,7855.63,-0.11,-0.6,18.4,18.509,18.64,19639.03,19515.76,25074.11,0.25
2016-09-27,18.35,18.51,18.33,17.82,27217.82,0.01,0.06,18.47,18.551,18.634,22322.72,22798.17,25800.56,0.88
2016-09-26,18.58,18.85,18.32,18.22,29681.77,-0.21,-1.13,18.578,18.646,18.63,21432.76,23625.65,25302.97,0.95
2016-09-23,18.82,18.82,18.53,18.48,9939.9,-0.07,-0.38,18.672,18.736,18.634,17624.29,23821.85,25236.24,0.32
2016-09-22,18.71,18.83,18.6,18.48,23500.04,0.03,0.16,18.664,18.833,18.638,18958.07,29844.24,26237.82,0.76
2016-09-21,18.88,19.05,18.57,18.56,21274.06,-0.3,-1.59,18.618,18.869,18.643,19392.49,30834.85,26168.29,0.68
2016-09-20,18.85,18.93,18.87,18.55,22768.01,0.08,0.43,18.632,18.884,18.648,23273.61,31041.09,27195.88,0.73
2016-09-19,18.5,18.79,18.79,18.5,10639.43,0.3,1.62,18.714,18.824,18.63,25818.54,30413.65,27737.28,0.34
2016-09-14,18.12,18.68,18.49,18.11,16608.82,0.12,0.65,18.8,18.802,18.621,30019.41,31915.08,31473.8,0.53
2016-09-13,18.78,18.79,18.37,18.19,25672.11,-0.27,-1.45,19.002,18.79,18.645,40730.41,31999.58,34063.99,0.83
2016-09-12,18.6,18.99,18.64,18.56,40679.7,-0.64,-3.32,19.12,18.77,18.639,42277.21,30632.47,34860.14,1.31
2016-09-09,19.23,19.33,19.28,18.9,35492.66,0.06,0.31,19.136,18.716,18.609,38808.57,28802.95,36095.95,1.14
2016-09-08,19.5,19.5,19.22,19.0,31643.77,-0.28,-1.44,18.934,18.614,18.537,35008.76,26980.28,37035.73,1.02
2016-09-07,18.8,19.68,19.5,18.75,70163.83,0.54,2.85,18.804,18.532,18.47,33810.74,26650.63,38871.61,2.26
2016-09-06,18.77,18.98,18.96,18.43,33406.07,0.24,1.28,18.578,18.442,18.432,23268.75,22631.4,37084.46,1.07
2016-09-05,18.28,18.79,18.72,18.28,23336.53,0.45,2.46,18.42,18.416,18.451,18987.73,21501.74,37094.32,0.75
2016-09-02,18.53,18.59,18.27,18.25,16493.59,-0.3,-1.62,18.296,18.412,18.472,18797.32,23350.67,36969.92,0.53
2016-09-01,18.51,18.75,18.57,18.3,25653.69,0.2,1.09,18.294,18.436,18.503,18951.81,25060.9,37419.99,0.82
2016-08-31,18.15,18.55,18.37,18.07,17453.88,0.2,1.1,18.26,18.439,18.542,19490.52,31032.52,37312.31,0.56
2016-08-30,18.24,18.27,18.17,18.06,12000.97,0.07,0.39,18.306,18.5,18.579,21994.04,36128.4,37491.96,0.39
2016-08-29,18.2,18.46,18.1,18.0,22384.49,-0.16,-0.88,18.412,18.508,18.621,24015.75,39087.8,38281.48,0.72
2016-08-26,18.48,18.48,18.26,18.25,17266.0,-0.14,-0.76,18.528,18.502,18.646,27904.01,43388.95,39015.07,0.56
2016-08-25,18.57,18.57,18.4,18.0,28347.28,-0.2,-1.07,18.578,18.46,18.666,31170.0,47091.18,39736.61,0.91
2016-08-24,18.71,18.75,18.6,18.31,29971.45,-0.1,-0.54,18.618,18.407,18.705,42574.51,51092.58,40736.44,0.96
2016-08-23,18.69,18.85,18.7,18.41,22109.54,0.02,0.11,18.694,18.422,18.714,50262.76,51537.52,43900.44,0.71
2016-08-22,18.4,19.05,18.68,18.4,41825.8,0.17,0.92,18.604,18.486,18.785,54159.85,52686.9,47132.65,1.34
