date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.23,8.26,8.26,8.1,161839.64,0.0,0.0,8.184,7.964,8.022,153087.23,130343.5,156457.07,2.18
2016-10-13,8.23,8.3,8.26,8.18,138265.33,0.03,0.36,8.128,7.934,8.019,147177.29,127212.93,164860.97,1.86
2016-10-12,8.07,8.39,8.23,8.07,260418.92,0.16,1.98,8.022,7.917,8.02,134650.52,124903.56,175292.46,3.51
2016-10-11,8.07,8.16,8.07,8.02,94781.01,-0.03,-0.37,7.914,7.902,8.023,92795.23,111382.72,184274.55,1.28
2016-10-10,8.02,8.13,8.1,7.95,110131.26,0.12,1.5,7.848,7.908,8.03,92756.33,121369.74,211173.25,1.48
2016-09-30,7.73,8.01,7.98,7.71,132289.91,0.25,3.23,7.744,7.926,8.016,107599.76,128074.01,225395.86,1.78
2016-09-29,7.7,7.84,7.73,7.66,75631.52,0.04,0.52,7.74,7.949,8.015,107248.58,138187.92,245343.61,1.02
2016-09-28,7.69,7.75,7.69,7.67,51142.47,-0.05,-0.65,7.812,7.993,8.021,115156.59,154781.24,279473.83,0.69
2016-09-27,7.58,7.77,7.74,7.56,94586.51,0.16,2.11,7.89,7.992,8.006,129970.21,172825.85,282064.52,1.27
2016-09-26,7.91,7.95,7.58,7.56,184348.41,-0.38,-4.77,7.968,8.028,7.988,149983.14,181616.44,284108.29,2.48
2016-09-23,8.1,8.11,7.96,7.93,130534.0,-0.13,-1.61,8.108,8.08,7.974,148548.26,182570.65,283314.24,1.76
2016-09-22,8.14,8.18,8.09,8.05,115171.55,0.01,0.12,8.158,8.103,7.95,169127.26,202509.0,285392.52,1.55
2016-09-21,8.11,8.23,8.08,8.06,125210.58,-0.05,-0.61,8.174,8.122,7.92,194405.89,225681.37,290054.64,1.69
2016-09-20,8.3,8.4,8.13,8.02,194651.14,-0.15,-1.81,8.094,8.143,7.888,215681.5,257166.37,311967.14,2.62
2016-09-19,8.21,8.35,8.28,8.15,177174.03,0.07,0.85,8.088,8.151,7.886,213249.74,300976.76,343596.64,2.39
2016-09-14,8.07,8.34,8.21,7.91,233429.02,0.04,0.49,8.052,8.106,7.848,216593.03,322717.72,351463.51,3.14
2016-09-13,7.75,8.18,8.17,7.69,241564.7,0.49,6.38,8.048,8.081,7.804,235890.73,352499.29,347570.4,3.25
2016-09-12,7.85,7.97,7.68,7.65,231588.59,-0.42,-5.18,8.07,8.049,7.76,256956.84,404166.43,345301.7,3.12
2016-09-09,8.1,8.31,8.1,8.1,182492.36,0.0,0.0,8.192,8.02,7.735,298651.25,391303.2,340289.93,2.46
2016-09-08,8.05,8.17,8.1,8.05,193890.5,-0.09,-1.1,8.214,7.948,7.683,388703.77,386600.14,334501.78,2.61
2016-09-07,8.39,8.55,8.19,8.15,329917.5,-0.09,-1.09,8.16,7.868,7.628,428842.4,384057.84,330248.75,4.44
2016-09-06,8.26,8.39,8.28,7.92,346895.25,-0.01,-0.12,8.114,7.796,7.574,469107.85,368276.05,322406.81,4.67
2016-09-05,8.18,8.5,8.29,8.12,440060.62,0.08,0.97,8.028,7.717,7.519,551376.01,354427.92,310802.36,5.93
2016-09-02,7.88,8.52,8.21,7.77,632755.0,0.38,4.85,7.848,7.632,7.458,483955.14,366767.91,293374.39,8.53
2016-09-01,7.9,8.19,7.83,7.75,394583.62,-0.13,-1.63,7.682,7.621,7.395,384496.5,386216.52,265075.29,5.32
2016-08-31,7.79,8.17,7.96,7.72,531244.75,0.11,1.4,7.576,7.59,7.355,339273.28,380209.29,250438.25,7.16
2016-08-30,7.46,8.13,7.85,7.42,758236.06,0.46,6.22,7.478,7.526,7.305,267444.24,342641.51,228098.89,10.22
2016-08-29,7.4,7.49,7.39,7.36,102956.29,0.01,0.14,7.406,7.47,7.258,157479.83,286436.97,193523.74,1.39
2016-08-26,7.34,7.52,7.38,7.3,135461.8,0.08,1.1,7.416,7.449,7.229,249580.68,289276.66,193551.34,1.83
2016-08-25,7.4,7.4,7.3,7.16,168467.5,-0.17,-2.28,7.56,7.417,7.209,387936.53,282403.42,191782.14,2.27
2016-08-24,7.48,7.63,7.47,7.41,172099.56,-0.02,-0.27,7.604,7.387,7.197,421145.31,276439.66,191553.73,2.32
2016-08-23,7.44,7.57,7.49,7.35,208413.98,0.05,0.67,7.574,7.351,7.181,417838.79,276537.58,197367.14,2.81
2016-08-22,7.88,7.92,7.44,7.4,563460.56,-0.66,-8.15,7.534,7.32,7.187,415394.11,267176.8,199393.01,7.59
2016-08-19,7.6,8.27,8.1,7.44,827241.06,0.58,7.71,7.482,7.284,7.2,328972.64,219980.87,191333.56,11.15
2016-08-18,7.32,7.63,7.52,7.22,334511.38,0.2,2.73,7.274,7.169,7.164,176870.3,143934.06,162794.48,4.51
2016-08-17,7.28,7.38,7.32,7.24,155566.95,0.03,0.41,7.17,7.119,7.155,131734.01,120667.21,154966.21,2.1
2016-08-16,7.19,7.4,7.29,7.16,196190.59,0.11,1.53,7.128,7.084,7.149,135236.37,113556.26,152154.36,2.64
2016-08-15,7.08,7.24,7.18,7.03,131353.23,0.12,1.7,7.106,7.045,7.145,118959.48,100610.52,147015.29,1.77
2016-08-12,6.99,7.06,7.06,6.96,66729.36,0.06,0.86,7.086,7.008,7.143,110989.09,97826.01,145691.45,0.9
