date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,5.17,5.18,5.14,5.11,139841.5,-0.03,-0.58,5.164,5.102,5.279,142761.37,138062.79,200830.47,1.59
2016-10-13,5.17,5.18,5.17,5.13,121678.03,0.01,0.19,5.148,5.104,5.304,133563.64,145589.84,200537.96,1.38
2016-10-12,5.18,5.18,5.16,5.12,143669.52,-0.03,-0.58,5.12,5.109,5.33,130315.45,156600.86,207097.77,1.63
2016-10-11,5.16,5.22,5.19,5.14,149534.02,0.03,0.58,5.094,5.117,5.354,118034.85,173457.57,207583.14,1.7
2016-10-10,5.07,5.17,5.16,5.07,159083.78,0.1,1.98,5.068,5.127,5.372,115388.57,230181.89,205220.02,1.81
2016-09-30,5.02,5.07,5.06,5.01,93852.85,0.03,0.6,5.04,5.183,5.391,133364.2,233668.95,204428.08,1.07
2016-09-29,5.04,5.06,5.03,5.02,105437.07,0.0,0.0,5.06,5.253,5.419,157616.05,272105.97,205684.64,1.2
2016-09-28,5.06,5.06,5.03,5.02,82266.55,-0.03,-0.59,5.098,5.311,5.449,182886.27,275716.88,209085.22,0.94
2016-09-27,5.0,5.06,5.06,4.99,136302.59,0.04,0.8,5.14,5.358,5.477,228880.28,276491.82,215878.66,1.55
2016-09-26,5.15,5.15,5.02,5.01,248961.94,-0.14,-2.71,5.186,5.402,5.502,344975.21,275503.5,216646.81,2.83
2016-09-23,5.24,5.24,5.16,5.15,215112.09,-0.06,-1.15,5.326,5.455,5.533,333973.71,263598.15,213506.86,2.45
2016-09-22,5.27,5.28,5.22,5.21,231788.2,-0.02,-0.38,5.446,5.504,5.555,386595.88,255486.07,213473.01,2.64
2016-09-21,5.24,5.3,5.24,5.2,312236.56,-0.05,-0.94,5.524,5.551,5.577,368547.48,257594.67,217792.59,3.55
2016-09-20,5.5,5.53,5.29,5.21,716777.25,-0.43,-7.52,5.576,5.591,5.594,324103.36,241708.71,219489.64,8.16
2016-09-08,5.7,5.76,5.72,5.66,193954.44,-0.04,-0.69,5.618,5.617,5.607,206031.79,180258.15,195461.47,2.21
2016-09-07,5.61,5.91,5.76,5.57,478222.97,0.15,2.67,5.584,5.598,5.595,193222.6,175187.21,205950.7,5.44
2016-09-06,5.52,5.62,5.61,5.44,141546.16,0.11,2.0,5.562,5.584,5.593,124376.26,139263.31,221826.02,1.61
2016-09-05,5.52,5.54,5.5,5.48,90015.96,0.0,0.0,5.578,5.587,5.6,146641.87,142453.56,229655.85,1.02
2016-09-02,5.55,5.58,5.5,5.46,126419.4,-0.05,-0.9,5.606,5.595,5.587,159314.05,155265.51,229420.74,1.44
