date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-05-19,17.75,18.44,18.05,17.65,82647.95,0.05,0.28,17.178,16.768,16.618,68881.35,49236.42,40661.13,3.18
2016-05-18,16.97,18.27,18.0,16.73,152645.0,0.81,4.71,16.806,16.699,16.545,56665.53,45248.85,39862.73,5.88
2016-05-17,16.35,17.55,17.19,16.12,63987.56,0.84,5.14,16.466,16.593,16.542,30213.63,33712.21,33945.65,2.46
2016-05-16,16.15,16.35,16.35,15.98,27801.09,0.05,0.31,16.3,16.568,16.571,20978.93,30930.68,32849.9,1.07
2016-05-13,16.15,16.46,16.3,16.15,17325.13,0.11,0.68,16.298,16.568,16.656,21209.13,30404.99,33964.22,0.67
2016-05-12,15.98,16.28,16.19,15.73,21568.85,-0.11,-0.68,16.358,16.563,16.751,29591.5,31191.57,35952.42,0.83
2016-05-11,16.32,16.47,16.3,16.13,20385.53,-0.06,-0.37,16.592,16.557,16.834,33832.17,31602.43,37927.77,0.79
2016-05-10,16.12,16.4,16.36,16.12,17814.06,0.02,0.12,16.72,16.545,16.892,37210.79,32482.7,38951.17,0.69
2016-05-09,16.25,16.89,16.34,16.08,28952.1,-0.26,-1.57,16.836,16.501,16.968,40882.42,34654.54,41687.44,1.11
2016-05-06,17.31,17.5,16.6,16.51,59236.95,-0.76,-4.38,16.838,16.503,17.03,39600.84,34417.71,42113.02,2.28
2016-05-05,16.95,17.53,17.36,16.9,42772.19,0.42,2.48,16.768,16.468,17.068,32791.65,32085.83,41490.0,1.65
2016-05-04,16.89,17.2,16.94,16.8,37278.64,0.0,0.0,16.522,16.391,17.098,29372.69,34476.62,42369.49,1.44
2016-05-03,16.31,16.95,16.94,16.11,36172.22,0.59,3.61,16.37,16.49,17.131,27754.62,34179.08,43647.53,1.39
2016-04-29,16.22,16.51,16.35,16.17,22544.2,0.1,0.61,16.166,16.574,17.122,28426.66,34769.12,43407.69,0.87
2016-04-28,16.17,16.29,16.25,15.9,25190.98,0.12,0.74,16.168,16.743,17.153,29234.59,37523.46,44870.47,0.97
2016-04-27,16.22,16.35,16.13,16.1,25677.41,-0.05,-0.31,16.168,16.938,17.194,31380.01,40713.26,45462.59,0.99
2016-04-26,15.92,16.21,16.18,15.85,29188.27,0.26,1.63,16.26,17.11,17.201,39580.55,44253.11,46092.41,1.12
2016-04-25,16.3,16.3,15.92,15.68,39532.43,-0.44,-2.69,16.61,17.238,17.235,40603.55,45419.64,46395.52,1.52
2016-04-22,16.13,16.45,16.36,16.12,26583.84,0.11,0.68,16.982,17.434,17.287,41111.59,48720.35,45700.21,1.02
2016-04-21,16.47,16.73,16.25,16.16,35918.12,-0.34,-2.05,17.318,17.557,17.308,45812.33,49808.34,46574.06,1.38
2016-04-20,17.9,18.2,16.59,16.16,66680.1,-1.34,-7.47,17.708,17.668,17.37,50046.5,50894.16,46460.1,2.57
2016-04-19,17.85,18.18,17.93,17.69,34303.27,0.15,0.84,17.96,17.805,17.408,48925.67,50262.36,45062.57,1.32
2016-04-18,17.72,17.85,17.78,17.39,42072.6,-0.26,-1.44,17.866,17.772,17.39,50235.73,53115.97,45805.09,1.62
2016-04-15,18.45,18.45,18.04,17.88,50087.55,-0.16,-0.88,17.886,17.669,17.365,56329.1,52046.26,46638.88,1.93
2016-04-14,18.0,18.2,18.2,17.82,57089.0,0.35,1.96,17.796,17.563,17.278,53804.34,52217.49,46145.1,2.2
2016-04-13,17.53,18.16,17.85,17.51,61075.94,0.39,2.23,17.628,17.449,17.148,51741.82,50211.92,44648.47,2.35
2016-04-12,17.9,17.9,17.46,17.25,40853.55,-0.42,-2.35,17.65,17.292,17.053,51599.04,47931.71,42831.04,1.57
2016-04-11,17.59,18.17,17.88,17.58,72539.48,0.29,1.65,17.678,17.231,16.987,55996.21,47371.41,43187.55,2.79
2016-04-08,17.28,17.64,17.59,17.18,37463.75,0.23,1.32,17.452,17.14,16.857,47763.42,42680.08,40387.58,1.44
2016-04-07,18.04,18.09,17.36,17.35,46776.37,-0.6,-3.34,17.33,17.059,16.746,50630.63,43339.79,39710.35,1.8
2016-04-06,17.45,18.07,17.96,17.39,60362.04,0.36,2.04,17.27,17.072,16.65,48682.03,42026.04,38606.75,2.32
2016-04-05,16.8,17.75,17.6,16.8,62839.42,0.85,5.08,16.934,17.011,16.535,44264.38,39862.79,37575.63,2.42
2016-04-01,16.95,17.0,16.75,16.46,31375.53,-0.23,-1.35,16.784,17.008,16.418,38746.6,38494.22,35872.94,1.21
2016-03-31,17.14,17.45,16.98,16.93,51799.77,-0.08,-0.47,16.828,17.061,16.323,37596.74,41231.51,36161.85,1.99
2016-03-30,16.5,17.08,17.06,16.4,37033.39,0.78,4.79,16.788,16.992,16.262,36048.96,40072.72,35485.33,1.43
2016-03-29,16.84,16.9,16.28,16.13,38273.78,-0.57,-3.38,16.874,16.847,16.195,35370.05,39085.02,35725.9,1.47
2016-03-28,17.09,17.39,16.85,16.82,35250.54,-0.12,-0.71,17.088,16.813,16.123,35461.21,37730.38,35396.74,1.36
2016-03-25,16.78,17.08,16.97,16.75,25626.2,0.19,1.13,17.232,16.743,16.002,38241.83,39003.69,36117.2,0.99
2016-03-24,17.33,17.35,16.78,16.71,44060.87,-0.71,-4.06,17.294,16.574,15.948,44866.27,38095.07,36527.28,1.7
2016-03-23,17.36,17.51,17.49,17.12,33638.84,0.14,0.81,17.196,16.433,15.91,44096.48,36080.91,36720.3,1.3
2016-03-22,17.51,17.6,17.35,17.2,38729.58,-0.22,-1.25,16.82,16.227,15.926,42800.0,35187.46,36695.55,1.49
2016-03-21,17.4,17.58,17.57,17.26,49153.65,0.29,1.68,16.538,16.059,15.944,39999.55,35288.47,36846.27,1.89
2016-03-18,16.36,17.28,17.28,16.29,58748.43,0.99,6.08,16.254,15.827,15.977,39765.55,33251.66,36272.52,2.26
2016-03-17,15.65,16.37,16.29,15.65,40211.9,0.68,4.36,15.854,15.585,16.006,31323.88,31092.19,34953.51,1.55
2016-03-16,16.41,16.53,15.61,15.58,27156.43,-0.33,-2.07,15.67,15.531,16.089,28065.34,30897.94,35850.9,1.05
2016-03-15,15.9,16.28,15.94,15.88,24727.32,-0.21,-1.3,15.634,15.542,16.194,27574.91,32366.78,36230.08,0.95
2016-03-14,15.58,16.56,16.15,15.58,47983.68,0.87,5.69,15.58,15.433,16.275,30577.39,33063.09,36753.14,1.85
2016-03-11,15.22,15.35,15.28,14.8,16540.05,-0.09,-0.59,15.4,15.261,16.31,26737.76,33230.71,35604.46,0.64
2016-03-10,15.43,15.65,15.37,15.34,23919.22,-0.06,-0.39,15.316,15.321,16.396,30860.51,34959.48,35831.63,0.92
2016-03-09,15.32,15.67,15.43,15.03,24704.3,-0.24,-1.53,15.392,15.387,16.482,33730.55,37359.7,36106.31,0.95
2016-03-08,15.37,15.74,15.67,14.51,39739.68,0.42,2.75,15.45,15.625,16.549,37158.64,38203.64,35857.15,1.53
2016-03-07,15.02,15.53,15.25,15.01,28785.56,0.39,2.62,15.286,15.829,16.61,35548.8,38404.07,35400.6,1.11
2016-03-04,15.76,15.99,14.86,14.72,37153.8,-0.89,-5.65,15.122,16.127,16.65,39723.66,39293.39,34856.77,1.43
2016-03-03,15.59,16.24,15.75,15.53,38269.4,0.03,0.19,15.326,16.427,16.727,39058.44,38814.82,34360.52,1.47
2016-03-02,14.86,15.74,15.72,14.72,41844.77,0.87,5.86,15.382,16.646,16.722,40988.85,40803.87,33806.42,1.61
2016-03-01,14.53,15.05,14.85,14.22,31690.48,0.42,2.91,15.8,16.846,16.755,39248.64,40093.37,33764.42,1.22
2016-02-29,15.7,15.7,14.43,14.29,49659.84,-1.45,-9.13,16.372,17.117,16.847,41259.33,40443.18,34347.71,1.91
2016-02-26,16.16,16.26,15.88,15.52,33827.72,-0.15,-0.94,17.132,17.359,17.052,38863.12,37978.21,32945.35,1.3
2016-02-25,17.8,17.8,16.03,16.03,47921.45,-1.78,-9.99,17.528,17.47,17.184,38571.21,36703.79,33672.07,1.85
2016-02-24,17.8,17.97,17.81,17.22,33143.71,0.1,0.56,17.91,17.576,17.323,40618.88,34852.93,32810.88,1.28
2016-02-23,18.24,18.3,17.71,17.4,41743.94,-0.52,-2.85,17.892,17.472,17.428,40938.11,33510.66,33044.77,1.61
2016-02-22,18.02,18.25,18.23,18.0,37678.76,0.37,2.07,17.862,17.39,17.56,39627.03,32397.14,33633.14,1.45
2016-02-19,17.8,18.04,17.86,17.69,32368.18,-0.08,-0.45,17.586,17.173,17.639,37093.3,30420.16,33531.2,1.25
2016-02-18,17.88,18.45,17.94,17.8,58159.8,0.22,1.24,17.412,17.027,17.719,34836.36,29906.22,33549.12,2.24
2016-02-17,17.48,17.76,17.72,17.27,34739.87,0.16,0.91,17.242,16.797,17.836,29086.98,26808.97,32479.39,1.34
2016-02-16,16.87,17.67,17.56,16.85,35188.55,0.71,4.21,17.052,16.664,17.91,26083.2,27435.47,32619.29,1.36
2016-02-15,16.25,17.08,16.85,16.0,25010.09,-0.14,-0.82,16.918,16.576,18.015,25167.25,28252.24,33157.76,0.96
2016-02-05,17.2,17.2,16.99,16.87,21083.51,-0.1,-0.58,16.76,16.744,18.116,23747.01,27912.5,34742.68,0.81
2016-02-04,16.88,17.19,17.09,16.8,29412.86,0.32,1.91,16.642,16.897,18.266,24976.08,30640.35,37658.48,1.13
2016-02-03,16.48,16.98,16.77,16.3,19721.0,-0.12,-0.71,16.352,17.069,18.39,24530.97,30768.83,37012.74,0.76
2016-02-02,16.19,16.96,16.89,16.02,30608.8,0.83,5.17,16.276,17.383,18.639,28787.74,32578.89,38391.45,1.18
2016-02-01,16.5,16.5,16.06,15.6,17908.9,-0.34,-2.07,16.234,17.729,18.862,31337.24,34869.13,40099.17,0.69
2016-01-29,15.65,16.7,16.4,15.54,27228.84,0.76,4.86,16.728,18.105,19.161,32077.99,36642.24,41889.87,1.05
2016-01-28,16.03,16.39,15.64,15.5,27187.3,-0.75,-4.58,17.152,18.411,19.565,36304.61,37192.02,42643.92,1.05
2016-01-27,16.89,16.89,16.39,15.1,41004.88,-0.29,-1.74,17.786,18.874,20.043,37006.69,38149.8,44112.7,1.58
2016-01-26,18.11,18.29,16.68,16.68,43356.26,-1.85,-9.98,18.49,19.155,20.478,36370.03,37803.11,43897.41,1.67
2016-01-25,18.67,18.85,18.53,18.3,21612.65,0.01,0.05,19.224,19.453,20.876,38401.02,38063.28,44867.08,0.83
2016-01-22,19.0,19.35,18.52,17.38,48361.97,-0.29,-1.54,19.482,19.487,21.19,41206.49,41572.85,46547.5,1.86
2016-01-21,19.38,20.1,18.81,18.7,30697.67,-1.1,-5.53,19.67,19.635,21.51,38079.42,44676.61,46726.83,1.18
2016-01-20,20.2,20.34,19.91,19.6,37821.62,-0.44,-2.16,19.962,19.711,21.845,39292.91,43256.65,48024.53,1.46
2016-01-19,19.7,20.37,20.35,19.02,53511.21,0.53,2.67,19.82,19.894,22.152,39236.18,44204.01,48922.52,2.06
2016-01-18,19.25,20.25,19.82,19.08,35639.98,0.36,1.85,19.682,19.994,22.43,37725.54,45329.2,49515.47,1.37
2016-01-15,19.91,20.43,19.46,19.19,32726.62,-0.81,-4.0,19.492,20.217,22.714,41939.21,47137.51,50589.11,1.26
2016-01-14,18.25,20.27,20.27,18.25,36765.12,1.07,5.57,19.6,20.718,23.035,51273.79,48095.82,52319.71,1.42
2016-01-13,19.9,20.09,19.2,19.18,37537.99,-0.46,-2.34,19.46,21.211,23.29,47220.38,50075.61,54926.9,1.45
2016-01-12,19.15,20.0,19.66,18.69,45957.99,0.79,4.19,19.968,21.801,23.559,49171.83,49991.71,55973.94,1.77
2016-01-11,19.51,21.77,18.87,18.08,56708.35,-1.13,-5.65,20.306,22.299,23.778,52932.87,51670.88,56818.46,2.18
2016-01-08,20.1,20.5,20.0,18.24,79399.51,0.43,2.2,20.942,22.893,24.03,52335.8,51522.15,55908.21,3.06
2016-01-07,21.47,21.47,19.57,19.57,16498.07,-2.17,-9.98,21.836,23.385,24.224,44917.84,48777.06,54139.93,0.64
2016-01-06,21.42,21.95,21.74,21.01,47295.22,0.39,1.83,22.962,23.978,24.441,52930.83,52792.42,58044.35,1.82
2016-01-05,20.88,21.89,21.35,20.2,64763.19,-0.7,-3.17,23.634,24.409,24.613,50811.58,53641.03,59154.75,2.49
2016-01-04,24.6,24.62,22.05,22.03,53722.99,-2.42,-9.89,24.292,24.865,24.801,50408.88,53701.74,58986.28,2.07
2015-12-31,25.26,25.38,24.47,24.47,42309.75,-0.73,-2.9,24.844,25.21,24.956,50708.5,54040.72,60257.09,1.63
2015-12-30,25.25,25.38,25.2,25.0,56563.02,0.1,0.4,24.934,25.352,25.022,52636.27,56543.61,61977.49,2.18
2015-12-29,24.6,25.12,25.1,24.53,36698.96,0.46,1.87,24.994,25.368,25.018,52654.01,59778.2,63517.14,1.41
2015-12-28,25.0,25.47,24.64,24.64,62749.69,-0.17,-0.69,25.184,25.316,25.097,56470.48,61956.18,66735.63,2.42
2015-12-25,24.92,25.31,24.81,24.5,55221.09,-0.11,-0.44,25.438,25.257,25.14,56994.6,61966.05,68179.39,2.13
2015-12-24,25.67,25.67,24.92,24.45,51948.6,-0.58,-2.27,25.576,25.167,25.193,57372.93,60294.28,69201.29,2.0
2015-12-23,26.16,26.24,25.5,25.4,56651.69,-0.55,-2.11,25.77,25.063,25.369,60450.95,59502.8,71660.05,2.21
