date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,27.29,27.37,27.17,26.97,26129.01,-0.11,-0.4,27.316,27.114,27.233,28496.61,24597.23,30381.78,0.93
2016-10-13,27.45,27.51,27.28,27.22,23269.95,-0.17,-0.62,27.252,27.086,27.297,26521.67,23984.83,30836.8,0.83
2016-10-12,27.25,27.5,27.45,27.1,32120.28,0.17,0.62,27.158,27.064,27.368,25111.1,24189.6,31792.26,1.15
2016-10-11,27.4,27.4,27.28,27.16,28167.87,-0.12,-0.44,27.046,27.029,27.413,21857.39,22969.79,31350.31,1.01
2016-10-10,26.97,27.44,27.4,26.91,32795.93,0.55,2.05,27.026,26.995,27.466,22198.68,22459.17,31309.44,1.17
2016-09-30,26.85,26.9,26.85,26.73,16254.32,0.04,0.15,26.912,26.973,27.511,20697.84,22260.23,30951.57,0.58
2016-09-29,26.95,27.03,26.81,26.8,16217.09,-0.08,-0.3,26.92,26.963,27.597,21447.99,25054.94,31696.26,0.58
2016-09-28,27.1,27.19,26.89,26.85,15851.75,-0.29,-1.07,26.97,26.997,27.688,23268.11,27770.81,32158.05,0.57
2016-09-27,26.69,27.38,27.18,26.61,29874.33,0.35,1.3,27.012,27.027,27.775,24082.18,33199.66,33102.68,1.07
2016-09-26,26.9,27.06,26.83,26.7,25291.73,-0.06,-0.22,26.964,27.179,27.837,22719.65,35882.59,33405.74,0.9
2016-09-23,27.1,27.17,26.89,26.87,20005.04,-0.17,-0.63,27.034,27.352,27.913,23822.61,36166.32,34899.36,0.72
2016-09-22,27.32,27.4,27.06,27.02,25317.7,-0.04,-0.15,27.006,27.508,28.016,28661.88,37688.76,35963.66,0.91
2016-09-21,26.99,27.18,27.1,26.9,19922.12,0.16,0.59,27.024,27.672,28.111,32273.51,39394.91,36903.57,0.71
2016-09-20,27.18,27.23,26.94,26.88,23061.65,-0.24,-0.88,27.042,27.797,28.197,42317.14,39730.83,38792.59,0.82
2016-09-19,26.75,27.57,27.18,26.74,30806.53,0.43,1.61,27.394,27.936,28.327,49045.54,40159.72,40322.01,1.1
2016-09-14,27.07,27.14,26.75,26.41,44201.42,-0.4,-1.47,27.67,28.048,28.448,48510.04,39642.91,42000.06,1.58
2016-09-13,27.32,27.49,27.15,27.05,43375.81,-0.04,-0.15,28.01,28.23,28.595,46715.64,38337.58,42327.07,1.55
2016-09-12,28.22,28.22,27.19,27.18,70140.29,-1.51,-5.26,28.32,28.379,28.733,46516.31,36545.3,43779.06,2.51
2016-09-09,28.76,29.19,28.7,28.55,56703.64,0.14,0.49,28.552,28.523,28.867,37144.51,33005.69,45771.65,2.03
2016-09-08,28.5,28.57,28.56,28.39,28129.05,0.11,0.39,28.478,28.495,28.88,31273.91,30928.89,45630.18,1.01
2016-09-07,28.7,28.8,28.45,28.45,35229.41,-0.25,-0.87,28.426,28.473,28.896,30775.77,33632.39,47410.98,1.26
