date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.48,7.52,7.47,7.33,77949.53,0.01,0.13,7.494,7.596,7.557,134100.29,142683.79,161942.69,1.04
2016-10-13,7.51,7.53,7.46,7.25,114225.5,-0.05,-0.67,7.572,7.599,7.564,148395.08,149347.03,180174.94,1.52
2016-10-12,7.43,7.6,7.51,7.42,101757.12,-0.01,-0.13,7.616,7.591,7.538,146905.3,151125.97,186765.38,1.36
2016-10-11,7.42,7.63,7.52,7.37,161564.25,0.01,0.13,7.636,7.586,7.514,145486.43,153495.69,194680.44,2.15
2016-10-10,7.85,7.86,7.51,7.16,215005.03,-0.35,-4.45,7.658,7.582,7.467,149142.29,151131.53,190915.61,2.87
2016-09-30,7.68,7.97,7.86,7.52,149423.48,0.18,2.34,7.698,7.585,7.417,151267.3,139266.7,186054.2,1.99
2016-09-29,7.65,7.84,7.68,7.59,106776.61,0.07,0.92,7.626,7.564,7.357,150298.98,141317.68,186203.51,1.42
2016-09-28,7.63,7.71,7.61,7.45,94662.78,-0.02,-0.26,7.566,7.543,7.3,155346.64,149542.85,186389.0,1.26
2016-09-27,7.6,7.85,7.63,7.42,179843.56,-0.08,-1.04,7.536,7.53,7.252,161504.95,163101.38,190185.18,2.4
2016-09-26,7.46,7.82,7.71,7.33,225630.06,0.21,2.8,7.506,7.52,7.197,153120.76,163893.88,189895.09,3.01
2016-09-23,7.34,7.58,7.5,7.32,144581.89,0.12,1.63,7.472,7.518,7.129,127266.1,181201.59,186389.86,1.93
2016-09-22,7.47,7.52,7.38,7.32,132014.92,-0.08,-1.07,7.502,7.528,7.062,132336.39,211002.85,181800.25,1.76
2016-09-21,7.52,7.59,7.46,7.43,125454.34,-0.02,-0.27,7.52,7.485,7.0,143739.05,222404.79,182230.79,1.67
2016-09-20,7.55,7.62,7.48,7.31,137922.58,-0.06,-0.8,7.524,7.441,6.941,164697.8,235865.19,180037.11,1.84
2016-09-19,7.6,7.74,7.54,7.49,96356.79,-0.11,-1.44,7.534,7.352,6.89,174667.0,230699.69,177827.31,1.29
2016-09-14,7.4,7.95,7.65,7.32,169933.31,0.18,2.41,7.564,7.248,6.842,235137.07,232841.7,187292.1,2.27
2016-09-13,7.38,7.63,7.47,7.25,189028.23,-0.01,-0.13,7.554,7.149,6.776,289669.31,231089.33,187845.27,2.52
2016-09-12,7.33,7.48,7.48,7.05,230248.11,-0.05,-0.66,7.45,7.056,6.724,301070.53,223235.16,192127.99,3.07
