date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,50.1,50.78,50.28,49.7,21852.35,0.13,0.26,49.616,46.979,46.121,38748.22,27068.81,19605.9,2.64
2016-10-13,50.05,50.36,50.15,49.28,22985.67,0.29,0.58,48.56,46.424,45.957,36600.04,25835.23,19742.13,2.77
2016-10-12,50.0,50.58,49.86,49.4,33345.44,-0.16,-0.32,47.516,45.944,45.858,36385.87,24674.42,20055.12,4.02
2016-10-11,47.86,51.52,50.02,47.8,78907.78,2.25,4.71,46.404,45.493,45.761,33156.16,22255.96,19913.94,9.52
2016-10-10,45.03,48.0,47.77,45.03,36649.85,2.77,6.16,45.128,45.007,45.656,20137.99,15261.58,19744.74,4.42
2016-09-30,44.91,45.29,45.0,44.67,11111.45,0.07,0.16,44.342,44.75,45.566,15389.39,12608.18,19202.46,1.34
2016-09-29,44.1,45.49,44.93,44.0,21914.82,0.63,1.42,44.288,44.716,45.6,15070.41,12345.36,19796.47,2.64
2016-09-28,43.5,44.3,44.3,42.9,17196.92,0.66,1.51,44.372,44.704,45.679,12962.97,11093.24,21043.92,2.07
2016-09-27,43.99,44.15,43.64,42.5,13816.89,-0.2,-0.46,44.582,44.774,45.71,11355.75,11319.88,21179.04,1.67
2016-09-26,44.81,44.9,43.84,43.78,12906.88,-0.89,-1.99,44.886,44.993,45.775,10385.18,11542.93,22109.93,1.56
2016-09-23,45.61,45.61,44.73,44.7,9516.55,-0.62,-1.37,45.158,45.262,45.808,9826.97,12143.0,23447.59,1.15
2016-09-22,45.75,45.79,45.35,45.3,11377.59,0.0,0.0,45.144,45.489,45.89,9620.32,13649.04,23852.83,1.37
2016-09-21,45.17,45.68,45.35,45.0,9160.82,0.19,0.42,45.036,45.771,45.919,9223.52,15435.83,24226.92,1.1
2016-09-20,45.41,45.41,45.16,44.87,8964.06,-0.04,-0.09,44.966,46.028,45.959,11284.01,17571.93,25700.62,1.08
2016-09-19,44.66,45.6,45.2,44.66,10115.82,0.54,1.21,45.1,46.304,46.122,12700.68,24227.89,27450.9,1.22
2016-09-14,44.46,45.1,44.66,44.33,8483.29,-0.15,-0.34,45.366,46.382,46.317,14459.03,25796.74,28627.23,1.02
2016-09-13,45.5,45.54,44.81,44.69,9393.62,-0.19,-0.42,45.834,46.484,46.504,17677.76,27247.57,29657.45,1.13
2016-09-12,44.46,45.79,45.0,44.08,19463.26,-0.83,-1.81,46.506,46.653,46.666,21648.13,30994.6,31065.01,2.35
2016-09-09,46.46,46.82,45.83,45.82,16047.43,-0.7,-1.5,47.09,46.646,46.83,23859.85,31038.2,32185.93,1.94
2016-09-08,47.0,47.09,46.53,46.31,18907.57,-0.47,-1.0,47.508,46.557,46.88,35755.1,32676.93,32763.01,2.28
2016-09-07,48.26,48.3,47.0,46.99,24576.93,-1.17,-2.43,47.398,46.354,46.887,37134.45,34752.17,33089.01,2.96
2016-09-06,47.94,48.22,48.17,47.22,29245.47,0.25,0.52,47.134,46.29,46.945,36817.37,34056.61,33864.26,3.53
2016-09-05,47.97,48.35,47.92,47.36,30521.85,0.0,0.0,46.8,46.066,46.919,40341.07,33018.01,33806.4,3.68
2016-09-02,45.61,48.5,47.92,45.6,75523.66,1.94,4.22,46.202,45.891,46.865,38216.55,33829.3,33088.54,9.11
2016-09-01,45.67,46.3,45.98,45.41,25804.35,0.3,0.66,45.606,45.939,46.771,29598.77,30673.91,30888.01,3.11
2016-08-31,46.0,46.0,45.68,45.12,22991.53,-0.82,-1.76,45.31,46.251,46.854,32369.89,31457.71,31202.75,2.77
2016-08-30,44.95,47.48,46.5,44.95,46863.96,1.57,3.49,45.446,46.523,46.915,31295.86,32067.33,31087.63,5.65
2016-08-29,44.9,45.26,44.93,44.53,19899.27,-0.01,-0.02,45.332,46.678,46.931,25694.96,31135.42,29931.82,2.4
2016-08-26,44.95,45.12,44.94,44.5,32434.72,0.44,0.99,45.58,47.013,47.039,29442.05,33333.66,30900.56,3.91
2016-08-25,46.0,46.04,44.5,44.13,39659.95,-1.86,-4.01,46.272,47.202,47.133,31749.05,32849.09,32012.57,4.78
2016-08-24,46.15,46.74,46.36,46.0,17621.38,0.43,0.94,47.192,47.419,47.178,30545.54,31425.84,32623.6,2.13
