date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-06,9.68,9.82,9.76,9.62,26734.0,0.09,0.93,9.482,9.33,9.29,36470.18,28379.63,22889.92,0.85
2016-09-05,9.54,9.88,9.67,9.46,51505.06,0.17,1.79,9.372,9.274,9.274,34487.81,28380.45,22073.07,1.63
2016-09-02,9.31,9.54,9.5,9.3,51368.57,0.22,2.37,9.294,9.225,9.262,27619.85,25079.97,20630.91,1.63
2016-09-01,9.18,9.44,9.28,9.13,34606.32,0.11,1.2,9.234,9.199,9.25,21704.07,21500.37,18949.31,1.1
2016-08-31,9.25,9.26,9.2,9.15,18136.95,-0.01,-0.11,9.184,9.205,9.252,19607.81,19522.54,19234.28,0.57
2016-08-30,9.3,9.32,9.21,9.19,16822.15,-0.06,-0.65,9.178,9.217,9.237,20289.07,19755.62,19042.05,0.53
2016-08-29,9.23,9.3,9.28,9.19,17165.27,0.05,0.54,9.176,9.225,9.222,22273.1,19732.0,19285.62,0.54
2016-08-26,9.06,9.27,9.2,9.0,21789.66,0.17,1.88,9.156,9.226,9.193,22540.09,19472.11,19344.12,0.69
2016-08-25,9.15,9.15,9.03,8.94,24125.0,-0.13,-1.42,9.164,9.227,9.181,21296.67,19471.18,19235.36,0.76
2016-08-24,9.24,9.25,9.17,9.12,21543.29,-0.02,-0.22,9.226,9.244,9.182,19437.27,18122.68,18879.89,0.68
2016-08-23,9.25,9.27,9.2,9.1,26742.27,0.04,0.44,9.256,9.25,9.174,19222.17,17400.22,19433.89,0.85
2016-08-22,9.23,9.32,9.18,9.09,18500.25,-0.06,-0.65,9.274,9.273,9.185,17190.9,15765.68,19495.26,0.59
2016-08-19,9.33,9.36,9.24,9.21,15572.52,-0.1,-1.07,9.296,9.299,9.197,16404.12,16181.86,19453.18,0.49
2016-08-18,9.34,9.4,9.34,9.29,14828.01,0.0,0.0,9.29,9.301,9.211,17645.69,16398.25,19255.31,0.47
2016-08-17,9.28,9.41,9.32,9.24,20467.8,0.02,0.21,9.262,9.299,9.218,16808.09,18946.03,19359.42,0.65
2016-08-16,9.26,9.37,9.29,9.26,16585.92,0.01,0.11,9.244,9.257,9.226,15578.27,18328.48,19430.76,0.53
2016-08-15,9.2,9.35,9.29,9.18,14566.33,0.07,0.76,9.272,9.219,9.239,14340.45,18839.24,20243.98,0.46
2016-08-12,9.22,9.26,9.21,9.08,21780.41,0.01,0.11,9.302,9.16,9.261,15959.59,19216.14,22306.34,0.69
2016-08-11,9.41,9.41,9.2,9.2,10640.0,-0.03,-0.33,9.312,9.134,9.298,15150.81,18999.53,24544.85,0.34
2016-08-10,9.43,9.54,9.23,9.2,14318.7,-0.2,-2.12,9.336,9.119,9.322,21083.97,19637.09,25343.14,0.45
2016-08-09,9.48,9.48,9.43,9.35,10396.82,0.0,0.0,9.27,9.097,9.344,21078.69,21467.57,26230.13,0.33
2016-08-08,9.27,9.57,9.44,9.21,22662.04,0.18,1.94,9.166,9.096,9.348,23338.03,23224.84,26993.76,0.72
2016-08-05,9.25,9.54,9.26,9.18,17736.5,-0.06,-0.64,9.018,9.094,9.363,22472.69,22724.52,28673.26,0.56
2016-08-04,8.84,9.33,9.32,8.81,40305.79,0.43,4.84,8.956,9.12,9.387,22848.25,22112.37,30237.92,1.28
2016-08-03,8.88,8.95,8.9,8.82,14292.31,0.0,0.0,8.902,9.136,9.403,18190.22,19772.8,31533.61,0.45
