date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,9.27,9.38,9.33,9.14,114432.39,0.01,0.11,9.202,9.011,8.928,111272.02,80343.15,70931.16,3.29
2016-10-13,9.08,9.38,9.32,9.05,156548.25,0.21,2.31,9.134,8.971,8.916,101855.48,74913.49,72496.43,4.51
2016-10-12,9.08,9.14,9.11,9.01,88975.4,-0.03,-0.33,9.032,8.927,8.901,77271.67,66208.62,69762.41,2.56
2016-10-11,9.07,9.18,9.14,9.05,93645.33,0.03,0.33,8.968,8.908,8.883,66791.19,64839.16,68324.14,2.7
2016-10-10,9.08,9.15,9.11,8.95,102758.73,0.12,1.33,8.904,8.866,8.861,58575.22,60651.26,71083.42,2.96
2016-09-30,8.83,9.0,8.99,8.8,67349.67,0.18,2.04,8.82,8.838,8.855,49414.28,54382.16,68427.76,1.94
2016-09-29,8.78,8.87,8.81,8.77,33629.22,0.02,0.23,8.808,8.807,8.859,47971.5,51576.38,68124.33,0.97
2016-09-28,8.89,8.89,8.79,8.76,36573.01,-0.03,-0.34,8.822,8.802,8.877,55145.58,53222.86,70142.64,1.05
2016-09-27,8.67,8.84,8.82,8.63,52565.48,0.13,1.5,8.848,8.786,8.894,62887.13,58368.42,71713.58,1.51
2016-09-26,8.91,8.99,8.69,8.69,56954.0,-0.24,-2.69,8.828,8.805,8.906,62727.29,59250.79,72474.51,1.64
2016-09-23,8.88,9.01,8.93,8.88,60135.77,0.05,0.56,8.856,8.845,8.922,59350.04,61519.17,73211.29,1.73
2016-09-22,8.97,9.02,8.88,8.87,69499.62,-0.04,-0.45,8.806,8.861,8.93,55181.26,70079.38,73671.17,2.0
2016-09-21,8.75,8.94,8.92,8.7,75280.78,0.2,2.29,8.782,8.875,8.937,51300.14,73316.19,74545.63,2.17
2016-09-20,8.83,8.86,8.72,8.68,51766.29,-0.11,-1.25,8.724,8.857,8.941,53849.7,71809.12,77379.71,1.49
2016-09-19,8.74,8.87,8.83,8.71,40067.76,0.15,1.73,8.782,8.855,8.974,55774.29,81515.59,80186.35,1.15
2016-09-14,8.7,8.79,8.68,8.66,39291.85,-0.08,-0.91,8.834,8.872,9.011,63688.29,82473.36,84937.2,1.13
2016-09-13,8.75,8.79,8.76,8.63,50094.03,0.13,1.51,8.916,8.911,9.056,84977.51,84672.28,90159.44,1.44
2016-09-12,8.8,8.89,8.63,8.63,88028.58,-0.38,-4.22,8.968,8.952,9.091,95332.24,87062.43,93821.85,2.53
2016-09-09,9.12,9.15,9.01,9.01,61389.24,-0.08,-0.88,8.99,9.002,9.136,89768.54,85058.74,97526.46,1.77
2016-09-08,9.1,9.19,9.09,8.98,79637.76,0.0,0.0,8.928,9.007,9.155,107256.89,85698.23,101249.54,2.29
2016-09-07,9.02,9.3,9.09,9.0,145737.92,0.07,0.78,8.91,8.998,9.164,101258.43,84903.4,106695.6,4.2
2016-09-06,8.78,9.05,9.02,8.68,101867.7,0.28,3.2,8.906,8.999,9.187,84367.05,77262.96,112570.45,2.93
2016-09-05,8.8,8.84,8.74,8.69,60210.06,0.04,0.46,8.936,8.999,9.231,78792.61,75775.08,116133.31,1.73
2016-09-02,9.0,9.05,8.7,8.62,148831.02,-0.3,-3.33,9.014,9.025,9.281,80348.95,82950.29,118229.37,4.29
2016-09-01,9.05,9.14,9.0,8.99,49645.47,-0.07,-0.77,9.086,9.093,9.326,64139.56,78857.11,119331.48,1.43
2016-08-31,9.15,9.19,9.07,8.96,61281.02,-0.1,-1.09,9.086,9.15,9.368,68548.37,87401.04,127641.78,1.76
2016-08-30,9.13,9.25,9.17,9.13,73995.49,0.04,0.44,9.092,9.201,9.407,70158.86,95646.59,134508.79,2.13
2016-08-29,9.08,9.17,9.13,9.05,67991.75,0.07,0.77,9.062,9.229,9.446,72757.55,100581.27,141671.14,1.96
2016-08-26,9.0,9.13,9.06,9.0,67784.06,0.06,0.67,9.036,9.27,9.488,85551.63,109994.17,155509.63,1.95
2016-08-25,9.06,9.07,9.0,8.82,71689.54,-0.1,-1.1,9.1,9.303,9.544,93574.66,116800.85,178462.01,2.06
2016-08-24,9.06,9.18,9.1,9.03,69333.47,0.08,0.89,9.214,9.33,9.619,106253.71,128487.8,198799.33,2.0
2016-08-23,8.96,9.15,9.02,8.9,86988.91,0.02,0.22,9.31,9.375,9.657,121134.32,147877.95,216977.84,2.5
2016-08-22,9.35,9.35,9.0,8.98,131962.19,-0.38,-4.05,9.396,9.463,9.684,128405.0,156491.53,218241.24,3.8
2016-08-19,9.5,9.52,9.38,9.28,107899.17,-0.19,-1.99,9.504,9.536,9.71,134436.7,153508.44,219178.83,3.11
2016-08-18,9.55,9.79,9.57,9.49,135084.8,-0.01,-0.1,9.506,9.558,9.7,140027.04,159805.85,218303.39,3.89
2016-08-17,9.47,9.7,9.58,9.4,143736.55,0.13,1.38,9.446,9.586,9.687,150721.89,167882.52,216899.3,4.14
2016-08-16,9.53,9.62,9.45,9.41,123342.3,-0.09,-0.94,9.44,9.613,9.674,174621.57,173370.98,216416.36,3.55
2016-08-15,9.41,9.65,9.54,9.24,162120.7,0.15,1.6,9.53,9.663,9.673,184578.06,182761.01,215689.94,4.67
2016-08-12,9.27,9.5,9.39,9.18,135850.84,0.12,1.29,9.568,9.705,9.668,172580.18,201025.09,216752.07,3.91
2016-08-11,9.5,9.5,9.27,9.15,188559.06,-0.28,-2.93,9.61,9.785,9.683,179584.67,240123.18,223380.69,5.43
2016-08-10,9.85,9.97,9.55,9.53,263234.94,-0.35,-3.54,9.726,9.908,9.699,185043.15,269110.86,221829.49,7.58
2016-08-09,9.74,9.92,9.9,9.66,173124.77,0.17,1.75,9.786,9.938,9.697,172120.39,286077.74,225292.93,4.98
2016-08-08,9.61,9.79,9.73,9.45,102131.29,0.13,1.35,9.796,9.905,9.689,180943.95,279990.94,232656.21,2.94
2016-08-05,9.82,9.86,9.6,9.6,170873.27,-0.25,-2.54,9.842,9.883,9.672,229470.0,284849.21,242357.68,4.92
2016-08-04,9.8,10.03,9.85,9.69,215851.5,0.0,0.0,9.96,9.841,9.647,300661.68,276800.93,241242.0,6.22
2016-08-03,9.88,9.91,9.85,9.63,198621.12,-0.1,-1.0,10.09,9.788,9.606,353178.57,265916.07,238569.13,5.72
2016-08-02,9.9,9.99,9.95,9.59,217242.58,-0.01,-0.1,10.09,9.734,9.572,400035.09,259461.74,240960.19,6.26
2016-08-01,10.33,10.45,9.96,9.67,344761.53,-0.23,-2.26,10.014,9.682,9.529,379037.92,248618.88,247492.37,9.93
2016-07-29,10.6,10.88,10.19,10.13,526831.69,-0.31,-2.95,9.924,9.63,9.486,340228.42,232479.05,243321.47,15.17
2016-07-28,9.94,10.65,10.5,9.66,478435.91,0.65,6.6,9.722,9.581,9.389,252940.17,206638.2,220489.27,13.78
2016-07-27,9.49,9.99,9.85,9.27,432903.72,0.28,2.93,9.486,9.49,9.284,178653.58,174548.11,199749.78,12.47
2016-07-26,9.5,9.59,9.57,9.43,112256.77,0.06,0.63,9.378,9.455,9.209,118888.39,164508.11,182394.87,3.23
2016-07-25,9.15,9.55,9.51,9.14,150714.0,0.33,3.6,9.35,9.473,9.149,118199.83,185321.48,182242.52,4.34
