date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,43.67,43.67,43.67,43.67,6457.52,3.97,10.0,36.42,29.517,23.49,2740.6,1869.75,1209.95,1.17
2016-10-13,39.7,39.7,39.7,39.7,1126.0,3.61,10.0,33.11,26.834,22.145,1968.03,1240.58,860.11,0.2
2016-10-12,36.09,36.09,36.09,36.09,1136.76,3.28,10.0,30.1,24.395,20.891,1912.51,1143.77,841.12,0.21
2016-10-11,32.81,32.81,32.81,32.81,1721.7,2.98,9.99,27.364,22.178,19.722,1818.25,1038.4,818.38,0.31
2016-10-10,29.83,29.83,29.83,29.83,3261.04,2.71,9.99,24.876,20.162,18.631,1592.51,869.93,743.11,0.59
2016-09-30,27.12,27.12,27.12,27.12,2594.67,2.47,10.02,22.614,18.329,17.613,998.9,546.12,514.2,0.47
2016-09-29,24.65,24.65,24.65,24.65,848.37,2.24,10.0,20.558,16.662,16.662,513.12,306.16,306.16,0.15
2016-09-28,22.41,22.41,22.41,22.41,665.47,2.04,10.02,18.69,15.774,15.774,375.04,245.91,245.91,0.12
2016-09-27,20.37,20.37,20.37,20.37,592.98,1.85,9.99,16.992,14.945,14.945,258.54,193.46,193.46,0.11
2016-09-26,18.52,18.52,18.52,18.52,293.0,1.68,9.98,15.448,14.17,14.17,147.35,136.39,136.39,0.05
2016-09-23,16.84,16.84,16.84,16.84,165.78,1.53,9.99,14.044,13.445,13.445,93.35,110.29,110.29,0.03
2016-09-22,15.31,15.31,15.31,15.31,157.95,1.39,9.99,12.766,12.766,12.766,99.19,99.19,99.19,0.03
2016-09-21,13.92,13.92,13.92,13.92,83.0,1.27,10.04,12.13,12.13,12.13,84.5,84.5,84.5,0.02
2016-09-20,12.65,12.65,12.65,12.65,37.0,1.15,10.0,11.533,11.533,11.533,85.0,85.0,85.0,0.01
2016-09-19,11.5,11.5,11.5,11.5,23.0,1.05,10.05,10.975,10.975,10.975,109.0,109.0,109.0,0.0
2016-09-14,10.45,10.45,10.45,10.45,195.0,3.19,43.94,10.45,10.45,10.45,195.0,195.0,195.0,0.04
