date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,62.8,64.39,63.08,62.5,53233.06,0.84,1.35,62.396,61.814,60.558,32076.09,29266.21,28192.75,2.63
2016-10-13,62.0,63.35,62.24,61.56,32570.49,0.46,0.74,62.04,61.661,60.504,24756.4,29829.91,26856.21,1.61
2016-10-12,62.2,62.23,61.78,61.5,18701.0,-0.62,-0.99,61.832,61.309,60.543,22297.52,28301.26,26978.09,0.92
2016-10-11,62.48,63.12,62.4,62.02,26171.41,-0.08,-0.13,61.892,60.98,60.536,24939.84,27914.31,27652.58,1.29
2016-10-10,61.51,62.94,62.48,61.51,29704.48,1.18,1.93,61.772,60.589,60.504,26197.44,26969.27,28115.13,1.47
2016-09-30,60.85,61.56,61.3,60.8,16634.63,0.1,0.16,61.232,60.213,60.507,26456.34,25642.38,29799.99,0.82
2016-09-29,62.4,62.45,61.2,61.2,20276.08,-0.88,-1.42,61.282,59.906,60.692,34903.42,25656.27,32805.89,1.0
2016-09-28,61.81,62.96,62.08,61.21,31912.6,0.28,0.45,60.786,59.601,60.848,34305.01,25515.59,33404.94,1.58
2016-09-27,59.7,61.88,61.8,59.67,32459.42,2.02,3.38,60.068,59.184,60.945,30888.78,25299.19,33771.22,1.6
2016-09-26,60.86,61.15,59.78,59.5,30998.97,-1.77,-2.88,59.406,59.004,61.069,27741.1,27925.02,34711.0,1.53
2016-09-23,58.73,63.37,61.55,58.4,58870.05,2.83,4.82,59.194,59.301,61.367,24828.42,27119.28,36315.73,2.91
2016-09-22,58.9,59.2,58.72,58.6,17283.99,0.23,0.39,58.53,59.347,61.505,16409.11,23882.51,36718.89,0.85
2016-09-21,58.49,58.88,58.49,58.15,14831.46,0.0,0.0,58.416,59.776,61.754,16726.17,25654.92,39100.87,0.73
2016-09-20,58.84,59.1,58.49,58.3,16721.04,-0.23,-0.39,58.3,60.091,62.077,19709.59,27390.86,42417.57,0.83
2016-09-19,58.0,59.19,58.72,57.9,16435.58,0.49,0.84,58.602,60.419,62.55,28108.94,29260.99,49593.5,0.81
2016-09-14,57.9,58.4,58.23,57.2,16773.47,0.08,0.14,59.408,60.801,62.848,29410.14,33957.6,56228.56,0.83
2016-09-13,58.5,58.85,58.15,57.8,18869.3,0.24,0.41,60.164,61.478,63.182,31355.91,39955.51,59212.76,0.93
2016-09-12,58.23,59.24,57.91,57.85,29748.57,-2.09,-3.48,61.136,62.095,63.224,34583.67,41294.3,60320.65,1.47
2016-09-09,61.5,61.97,60.0,59.79,58717.76,-2.75,-4.38,61.882,62.705,63.27,35072.12,42243.25,61036.57,2.9
2016-09-08,61.95,63.08,62.75,61.8,22941.59,0.74,1.19,62.236,63.135,63.109,30413.05,41496.98,58852.99,1.13
2016-09-07,62.81,63.4,62.01,61.91,26502.34,-1.0,-1.59,62.194,63.432,62.787,38505.05,45512.19,58988.88,1.31
2016-09-06,61.43,63.45,63.01,61.43,35008.07,1.37,2.22,62.792,63.663,62.571,48555.1,49555.27,58826.99,1.73
