date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,57.0,58.39,57.85,57.0,20886.21,0.46,0.8,57.52,55.561,53.857,35100.1,29800.08,25251.67,0.89
2016-10-13,57.28,58.28,57.39,57.18,32793.26,0.43,0.76,56.812,55.11,53.632,36567.29,29559.2,25382.2,1.39
2016-10-12,58.0,58.15,56.96,56.85,29808.92,-1.04,-1.79,55.934,54.621,53.384,33728.78,28577.13,25003.45,1.27
2016-10-11,57.45,58.68,58.0,56.82,37413.91,0.6,1.04,55.286,54.209,53.141,31597.0,27977.79,24776.78,1.59
2016-10-10,54.48,59.0,57.4,54.48,54598.2,3.09,5.69,54.45,53.536,52.818,28275.56,26105.36,24260.35,2.32
2016-09-30,53.01,54.6,54.31,52.81,28222.16,1.31,2.47,53.602,52.976,52.561,24500.05,22333.88,23038.66,1.2
2016-09-29,53.9,53.98,53.0,52.97,18600.71,-0.72,-1.34,53.408,52.663,52.467,22551.11,21229.67,23713.5,0.79
2016-09-28,53.95,54.2,53.72,53.55,19150.0,-0.1,-0.19,53.308,52.48,52.442,23425.47,21274.09,25878.06,0.81
2016-09-27,52.6,53.98,53.82,52.45,20806.74,0.66,1.24,53.132,52.203,52.271,24358.59,21829.21,25765.49,0.88
2016-09-26,53.3,54.44,53.16,52.8,35720.64,-0.18,-0.34,52.622,52.124,52.092,23935.16,21685.59,26021.32,1.52
2016-09-23,52.98,53.5,53.34,52.45,18477.47,0.84,1.6,52.35,52.153,51.915,20167.71,20703.27,25456.47,0.79
2016-09-22,53.1,53.3,52.5,52.4,22972.52,-0.34,-0.64,51.918,52.154,51.774,19908.23,21205.19,25957.74,0.98
2016-09-21,51.37,52.99,52.84,51.37,23815.56,1.57,3.06,51.652,52.147,51.697,19122.7,21429.76,26738.7,1.01
2016-09-20,52.0,52.46,51.27,51.05,18689.61,-0.53,-1.02,51.274,52.072,51.551,19299.83,21575.78,26848.7,0.79
2016-09-19,51.88,52.21,51.8,51.3,16883.39,0.62,1.21,51.626,52.1,51.48,19436.01,22415.34,26853.91,0.72
2016-09-14,51.06,52.0,51.18,50.96,17180.09,0.01,0.02,51.956,52.145,51.405,21238.83,23743.44,27268.99,0.73
2016-09-13,50.95,51.95,51.17,50.95,19044.84,0.22,0.43,52.39,52.27,51.356,22502.15,26197.32,29304.13,0.81
2016-09-12,52.11,52.49,50.95,50.95,24701.23,-2.08,-3.92,52.642,52.404,51.277,23736.83,30482.04,31227.21,1.05
2016-09-09,53.58,53.58,53.03,52.7,19370.52,-0.42,-0.79,52.87,52.339,51.164,23851.72,29701.77,32310.44,0.82
2016-09-08,53.3,53.8,53.45,52.6,25897.48,0.1,0.19,52.574,52.059,50.886,25394.66,30357.06,33307.81,1.1
2016-09-07,52.39,53.39,53.35,52.1,23496.7,0.92,1.75,52.334,51.676,50.599,26248.05,30209.66,33818.96,1.0
2016-09-06,52.07,52.67,52.43,51.35,25218.22,0.34,0.65,52.15,51.395,50.327,29892.48,30710.28,33961.9,1.07
2016-09-05,51.61,52.7,52.09,51.61,25275.67,0.54,1.05,52.166,51.247,50.113,37227.26,32047.63,33972.88,1.07
2016-09-02,52.19,52.19,51.55,51.0,27085.23,-0.7,-1.34,51.808,51.029,49.924,35551.82,32121.62,33831.41,1.15
2016-09-01,52.34,53.26,52.25,52.0,30164.44,-0.18,-0.34,51.544,50.859,49.724,35319.46,31292.48,33237.59,1.28
2016-08-31,52.4,53.09,52.43,51.5,41718.86,-0.08,-0.15,51.018,50.664,49.509,34171.27,30794.54,32276.59,1.77
2016-08-30,50.4,52.67,52.51,50.37,61892.09,2.21,4.39,50.64,50.441,49.275,31528.08,32410.93,31041.51,2.63
2016-08-29,50.38,50.5,50.3,49.8,16898.49,0.07,0.14,50.328,50.149,49.044,26868.0,31972.37,29419.4,0.72
2016-08-26,49.7,50.6,50.23,49.7,25923.42,0.61,1.23,50.25,49.988,48.93,28691.42,34919.1,30838.1,1.1
2016-08-25,50.44,50.44,49.62,49.03,24423.51,-0.92,-1.82,50.174,49.713,48.918,27265.5,36258.56,31707.17,1.04
2016-08-24,51.0,51.4,50.54,50.27,28502.88,-0.41,-0.81,50.31,49.522,48.984,27417.8,37428.26,33754.93,1.21
2016-08-23,49.87,51.76,50.95,49.6,38591.68,1.04,2.08,50.242,49.258,48.882,33293.79,37213.52,34607.65,1.64
2016-08-22,49.87,50.84,49.91,49.51,26015.62,0.06,0.12,49.97,48.979,48.804,37076.75,35898.13,33942.37,1.11
2016-08-19,50.05,50.5,49.85,49.68,18793.82,-0.45,-0.9,49.726,48.819,48.75,41146.78,35541.2,33428.17,0.8
2016-08-18,50.2,50.57,50.3,49.34,25185.02,0.1,0.2,49.252,48.588,48.668,45251.62,35182.71,33729.91,1.07
2016-08-17,49.78,50.75,50.2,49.35,57882.8,0.61,1.23,48.734,48.353,48.633,47438.72,33758.65,33260.33,2.46
2016-08-16,48.84,50.59,49.59,48.55,57506.49,0.9,1.85,48.274,48.108,48.603,41133.25,29672.08,31329.07,2.44
2016-08-15,47.48,48.8,48.69,47.01,46365.77,1.21,2.55,47.988,47.938,48.65,34719.5,26866.42,30427.01,1.97
2016-08-12,47.49,47.67,47.48,46.96,39318.04,-0.23,-0.48,47.912,47.871,48.701,29935.62,26757.09,29116.19,1.67
2016-08-11,47.65,48.45,47.71,47.5,36120.52,-0.19,-0.4,47.924,48.122,48.826,25113.79,27155.77,28571.72,1.54
