date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,9.62,9.73,9.42,9.3,77974.1,-0.2,-2.08,9.656,9.559,9.625,77189.93,63541.53,87899.14,1.64
2016-10-13,9.76,9.84,9.62,9.58,70161.47,-0.15,-1.53,9.682,9.585,9.645,66857.84,61047.42,90760.3,1.47
2016-10-12,9.8,9.85,9.77,9.7,61547.88,-0.1,-1.01,9.668,9.605,9.664,66006.16,64345.47,98020.85,1.29
2016-10-11,9.6,9.93,9.87,9.57,105407.99,0.27,2.81,9.598,9.625,9.656,63926.5,70537.17,99431.07,2.22
2016-10-10,9.65,9.74,9.6,9.57,70858.2,0.05,0.52,9.502,9.615,9.639,53211.23,75512.08,102217.53,1.49
2016-09-30,9.63,9.63,9.55,9.41,26313.68,0.0,0.0,9.462,9.635,9.629,49893.13,81355.18,108118.38,0.55
2016-09-29,9.41,9.61,9.55,9.29,65903.04,0.13,1.38,9.488,9.631,9.636,55237.0,92037.96,119244.27,1.39
2016-09-28,9.39,9.44,9.42,9.19,51149.61,0.03,0.32,9.542,9.598,9.618,62684.78,93530.73,123325.04,1.08
2016-09-27,9.4,9.55,9.39,9.26,51831.6,-0.01,-0.11,9.652,9.581,9.619,77147.84,102288.14,137644.97,1.09
2016-09-26,9.6,9.75,9.4,9.36,54267.7,-0.28,-2.89,9.728,9.63,9.607,97812.94,107390.74,153792.06,1.14
2016-09-23,9.89,9.9,9.68,9.68,53033.05,-0.14,-1.43,9.808,9.691,9.569,112817.23,112256.76,153127.08,1.11
2016-09-22,9.98,10.04,9.82,9.73,103141.94,-0.15,-1.5,9.774,9.705,9.522,128838.92,120473.18,152752.77,2.17
2016-09-21,9.77,10.09,9.97,9.77,123464.89,0.2,2.05,9.654,9.723,9.471,124376.68,131696.23,150902.97,2.59
2016-09-20,9.81,10.08,9.77,9.73,155157.12,-0.03,-0.31,9.51,9.686,9.409,127428.44,128324.97,149156.08,3.26
2016-09-19,9.47,9.95,9.8,9.47,129289.15,0.29,3.05,9.532,9.663,9.357,116968.53,128922.97,145751.98,2.72
2016-09-14,9.29,9.66,9.51,9.22,133141.48,0.29,3.15,9.574,9.623,9.31,111696.29,134881.59,144718.89,2.8
2016-09-13,9.32,9.43,9.22,9.15,80830.75,-0.03,-0.32,9.636,9.641,9.282,112107.44,146450.59,146703.67,1.7
2016-09-12,9.6,9.72,9.25,9.2,138723.7,-0.63,-6.38,9.792,9.637,9.251,139015.77,153119.36,146776.02,2.92
2016-09-09,10.02,10.13,9.88,9.85,102857.57,-0.13,-1.3,9.862,9.656,9.217,129221.51,173001.8,147599.6,2.16
2016-09-08,9.83,10.09,10.01,9.68,102927.94,0.19,1.94,9.794,9.583,9.129,140877.41,200193.39,144132.3,2.16
2016-09-07,9.94,10.15,9.82,9.76,135197.22,-0.18,-1.8,9.672,9.446,9.028,158066.89,193997.4,142872.43,2.84
2016-09-06,9.52,10.13,10.0,9.45,215372.44,0.4,4.17,9.646,9.339,8.947,180793.75,185032.37,139784.93,4.53
2016-09-05,9.48,9.72,9.6,9.48,89752.37,0.06,0.63,9.482,9.219,8.866,167222.94,170109.7,131087.36,1.89
2016-09-02,9.35,9.77,9.54,9.26,161137.06,0.14,1.49,9.45,9.132,8.804,216782.09,169987.19,129757.38,3.39
2016-09-01,9.59,9.89,9.4,9.4,188875.34,-0.29,-2.99,9.372,9.05,8.734,259509.38,162581.0,123298.71,3.97
2016-08-31,9.2,9.86,9.69,9.11,248831.52,0.51,5.56,9.22,8.997,8.67,229927.91,154556.19,115533.1,5.23
2016-08-30,9.3,9.54,9.18,9.1,147518.42,-0.26,-2.75,9.032,8.923,8.591,189270.99,146956.74,105566.09,3.1
2016-08-29,9.18,9.7,9.44,8.98,337548.12,0.29,3.17,8.956,8.864,8.534,172996.47,140432.67,101393.77,7.09
2016-08-26,8.64,9.4,9.15,8.6,374773.5,0.51,5.9,8.814,8.778,8.464,123192.29,122197.4,89909.25,7.88
2016-08-25,8.74,8.74,8.64,8.5,40968.0,-0.11,-1.26,8.728,8.674,8.436,65652.61,88071.2,76030.47,0.86
2016-08-24,8.8,8.83,8.75,8.68,45546.9,-0.05,-0.57,8.774,8.61,8.434,79184.47,91747.47,78544.34,0.96
2016-08-23,8.7,8.86,8.8,8.6,66145.81,0.07,0.8,8.814,8.555,8.432,104642.5,94537.49,83913.83,1.39
2016-08-22,8.69,8.91,8.73,8.63,88527.24,0.01,0.12,8.772,8.513,8.456,107868.88,92065.02,89713.92,1.86
2016-08-19,8.86,8.94,8.72,8.61,87075.1,-0.15,-1.69,8.742,8.476,8.464,121202.52,89527.58,92953.49,1.83
2016-08-18,8.95,8.97,8.87,8.78,108627.31,-0.08,-0.89,8.62,8.417,8.45,110489.79,84016.43,91962.1,2.28
2016-08-17,8.55,9.12,8.95,8.51,172837.02,0.36,4.19,8.446,8.343,8.438,104310.46,76510.0,91364.25,3.63
2016-08-16,8.75,8.75,8.59,8.5,82277.73,0.01,0.12,8.296,8.259,8.418,84432.49,64175.44,85483.34,1.73
2016-08-15,8.1,8.88,8.58,8.1,155195.44,0.47,5.79,8.254,8.203,8.412,76261.15,62354.87,83587.54,3.26
2016-08-12,7.98,8.12,8.11,7.96,33511.44,0.11,1.38,8.21,8.149,8.404,57852.63,57621.1,78458.29,0.7
2016-08-11,8.24,8.25,8.0,7.97,77730.67,-0.2,-2.44,8.214,8.198,8.426,57543.07,63989.74,80640.18,1.63
2016-08-10,8.34,8.41,8.2,8.18,73447.15,-0.18,-2.15,8.24,8.258,8.457,48709.55,65341.22,82154.72,1.54
2016-08-09,8.33,8.4,8.38,8.3,41421.05,0.02,0.24,8.222,8.308,8.473,43918.4,73290.17,83185.77,0.87
2016-08-08,8.18,8.45,8.36,8.15,63152.84,0.23,2.83,8.152,8.398,8.47,48448.6,87362.82,85655.05,1.33
2016-08-05,8.1,8.21,8.13,8.1,31963.65,0.0,0.0,8.088,8.451,8.467,57389.58,96379.4,86023.86,0.67
