date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,6.45,6.48,6.45,6.39,112235.82,-0.05,-0.77,6.412,6.348,6.228,143758.3,150392.34,100487.51,0.75
2016-10-13,6.36,6.51,6.5,6.33,184496.72,0.14,2.2,6.386,6.316,6.215,149460.08,142731.09,98071.92,1.23
2016-10-12,6.31,6.44,6.36,6.3,165145.44,0.0,0.0,6.334,6.278,6.199,129496.0,128430.0,91789.68,1.1
2016-10-11,6.4,6.4,6.37,6.31,128931.65,-0.02,-0.31,6.31,6.253,6.187,119796.3,115365.46,85700.04,0.86
2016-10-10,6.39,6.44,6.38,6.3,127981.89,0.05,0.79,6.298,6.225,6.174,138859.29,107659.73,81738.18,0.85
2016-09-30,6.24,6.38,6.32,6.24,140744.7,0.08,1.28,6.284,6.197,6.159,157026.37,98414.78,78925.63,0.94
2016-09-29,6.25,6.27,6.24,6.18,84676.31,0.01,0.16,6.246,6.17,6.152,136002.09,87883.7,75340.49,0.56
2016-09-28,6.32,6.32,6.24,6.19,116646.93,-0.07,-1.11,6.222,6.152,6.147,127363.99,82740.13,73779.03,0.78
2016-09-27,6.27,6.45,6.31,6.16,224246.62,0.0,0.0,6.196,6.132,6.143,110934.62,78817.66,71387.43,1.49
2016-09-26,6.1,6.35,6.31,6.1,218817.3,0.18,2.94,6.152,6.119,6.132,76460.17,65660.85,62428.65,1.46
2016-09-23,6.12,6.17,6.13,6.1,35623.3,0.01,0.16,6.11,6.108,6.122,39803.18,50582.68,53821.95,0.24
2016-09-22,6.11,6.18,6.12,6.1,41485.82,0.01,0.16,6.094,6.113,6.122,39765.31,53412.75,54669.23,0.28
2016-09-21,6.1,6.13,6.11,6.07,34500.06,0.01,0.16,6.082,6.119,6.124,38116.27,55149.37,55693.02,0.23
2016-09-20,6.11,6.11,6.09,6.04,51874.35,-0.01,-0.16,6.068,6.12,6.124,46700.69,56034.63,57293.7,0.35
2016-09-19,6.04,6.12,6.1,6.04,35532.39,0.06,0.99,6.086,6.122,6.129,54861.54,55816.64,58347.99,0.24
2016-09-14,6.07,6.07,6.05,6.02,35433.92,-0.02,-0.33,6.106,6.121,6.134,61362.18,59436.49,60461.82,0.24
2016-09-13,6.06,6.09,6.06,6.04,33240.61,0.03,0.5,6.132,6.133,6.143,67060.19,62797.29,61887.28,0.22
2016-09-12,6.11,6.12,6.04,6.0,77422.19,-0.14,-2.27,6.156,6.142,6.153,72182.47,64817.93,65595.92,0.52
2016-09-09,6.19,6.25,6.18,6.15,92678.57,-0.02,-0.32,6.172,6.154,6.163,65368.56,63957.21,67354.52,0.62
2016-09-08,6.17,6.2,6.2,6.15,68035.59,0.03,0.49,6.158,6.145,6.161,56771.74,59196.44,65018.22,0.45
2016-09-07,6.16,6.2,6.18,6.16,63924.01,0.0,0.0,6.136,6.135,6.157,57510.8,57061.23,63222.34,0.43
2016-09-06,6.13,6.18,6.18,6.07,58852.01,0.05,0.82,6.134,6.13,6.155,58534.38,55925.7,63205.05,0.39
2016-09-05,6.12,6.15,6.12,6.09,43352.63,0.01,0.16,6.128,6.128,6.151,57453.38,56236.66,63142.01,0.29
2016-09-02,6.08,6.14,6.11,6.06,49694.48,0.03,0.49,6.136,6.128,6.147,62545.86,58552.77,63718.4,0.33
2016-09-01,6.15,6.18,6.09,6.06,71730.85,-0.08,-1.3,6.132,6.136,6.139,61621.14,60879.34,62866.33,0.48
2016-08-31,6.15,6.18,6.17,6.14,69041.94,0.03,0.49,6.134,6.146,6.133,56611.66,61487.16,61186.57,0.46
2016-08-30,6.15,6.2,6.15,6.12,53447.02,-0.01,-0.16,6.126,6.153,6.123,53317.03,60977.26,59283.98,0.36
2016-08-29,6.09,6.19,6.16,6.06,68815.02,0.07,1.15,6.128,6.164,6.113,55019.94,66373.91,58237.14,0.46
2016-08-26,6.1,6.16,6.09,6.07,45070.89,-0.01,-0.16,6.12,6.171,6.102,54559.67,70751.82,56269.97,0.3
2016-08-25,6.13,6.14,6.1,6.04,46683.41,-0.03,-0.49,6.14,6.176,6.097,60137.53,70839.99,55743.44,0.31
2016-08-24,6.18,6.18,6.13,6.11,52568.79,-0.04,-0.65,6.158,6.178,6.094,66362.65,69383.44,56747.83,0.35
2016-08-23,6.11,6.19,6.16,6.1,61961.61,0.04,0.65,6.18,6.18,6.09,68637.5,70484.39,57818.54,0.41
2016-08-22,6.19,6.22,6.12,6.11,66513.66,-0.07,-1.13,6.2,6.174,6.096,77727.87,70047.36,56560.21,0.44
2016-08-19,6.18,6.22,6.19,6.13,72960.17,0.0,0.0,6.222,6.166,6.101,86943.98,68884.04,55637.89,0.49
2016-08-18,6.22,6.26,6.19,6.18,77809.04,-0.06,-0.96,6.212,6.142,6.102,81542.46,64853.32,56788.27,0.52
2016-08-17,6.24,6.26,6.24,6.19,63943.01,-0.02,-0.32,6.198,6.12,6.112,72404.24,60885.99,55222.57,0.43
2016-08-16,6.28,6.28,6.26,6.2,107413.47,0.02,0.32,6.18,6.093,6.118,72331.28,57590.7,53779.45,0.72
2016-08-15,6.14,6.29,6.23,6.1,112594.19,0.09,1.47,6.148,6.062,6.126,62366.86,50100.38,50855.53,0.75
2016-08-12,6.11,6.15,6.14,6.05,45952.59,0.03,0.49,6.11,6.032,6.132,50824.1,41788.12,48560.62,0.31
2016-08-11,6.14,6.17,6.12,6.1,32117.92,-0.03,-0.49,6.072,6.018,6.145,48164.18,40646.88,50533.27,0.21
2016-08-10,6.12,6.19,6.15,6.09,63578.25,0.05,0.82,6.042,6.009,6.163,49367.74,44112.22,59251.27,0.42
2016-08-09,6.09,6.13,6.1,6.05,57591.33,0.06,0.99,6.006,5.999,6.179,42850.11,45152.68,62176.63,0.38
2016-08-08,5.95,6.05,6.04,5.92,54880.4,0.09,1.51,5.976,6.017,6.193,37833.9,43073.05,62355.85,0.37
2016-08-05,5.98,5.98,5.95,5.93,32653.0,-0.03,-0.5,5.954,6.035,6.205,32752.15,42391.74,63118.57,0.22
2016-08-04,5.97,5.98,5.97,5.93,38135.72,-0.01,-0.17,5.964,6.062,6.224,33129.57,48723.23,63788.72,0.25
2016-08-03,5.95,5.99,5.97,5.92,30990.12,0.01,0.17,5.976,6.103,6.244,38856.69,49559.15,65074.73,0.21
2016-08-02,5.94,5.97,5.95,5.92,32510.26,0.01,0.17,5.992,6.143,6.264,47455.25,49968.2,66469.97,0.22
2016-08-01,6.0,6.0,5.93,5.92,29471.63,-0.06,-1.0,6.058,6.19,6.286,48312.21,51610.68,70068.88,0.2
2016-07-29,6.04,6.06,6.0,5.96,34540.14,-0.03,-0.5,6.116,6.232,6.313,52031.34,55333.12,76414.38,0.23
2016-07-28,6.02,6.07,6.03,5.98,66771.31,-0.02,-0.33,6.16,6.272,6.324,64316.88,60419.66,77203.77,0.45
2016-07-27,6.27,6.29,6.05,5.99,73982.93,-0.23,-3.66,6.23,6.317,6.341,60261.61,74390.32,76606.18,0.49
2016-07-26,6.24,6.28,6.28,6.22,36795.03,0.06,0.96,6.294,6.359,6.354,52481.15,79200.57,76512.5,0.25
2016-07-25,6.2,6.28,6.22,6.2,48067.3,-0.01,-0.16,6.322,6.369,6.357,54909.15,81638.64,78215.35,0.32
2016-07-22,6.35,6.35,6.22,6.2,95967.81,-0.16,-2.51,6.348,6.374,6.357,58634.9,83845.4,78702.48,0.64
2016-07-21,6.39,6.43,6.38,6.37,46495.0,0.0,0.0,6.384,6.386,6.356,56522.44,78854.22,77844.72,0.31
2016-07-20,6.41,6.42,6.37,6.35,35080.61,-0.05,-0.78,6.404,6.385,6.348,88519.02,80590.32,77483.61,0.23
2016-07-19,6.34,6.42,6.42,6.31,48935.03,0.08,1.26,6.424,6.384,6.343,105919.99,82971.74,78052.5,0.33
