date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,25.6,26.3,25.9,25.6,98896.38,-0.1,-0.39,26.456,23.728,18.885,232118.76,145053.3,85389.44,17.98
2016-10-13,26.54,27.26,26.0,25.88,156224.27,-0.79,-2.95,26.312,22.702,18.446,268786.09,135197.58,84545.25,28.4
2016-10-12,26.3,28.0,26.76,26.23,248071.16,-0.91,-3.29,25.69,21.524,17.943,237992.21,119590.46,79766.65,45.1
2016-10-11,25.37,28.58,27.56,24.66,332459.91,1.54,5.92,24.5,20.141,17.313,188721.07,94797.24,67744.9,60.45
2016-10-10,24.49,26.35,26.06,24.08,324942.06,0.88,3.5,22.772,18.56,16.525,122639.57,61563.45,47382.21,59.08
2016-09-30,25.18,25.18,25.18,23.6,282233.03,2.29,10.0,21.0,17.022,15.73,57987.85,29076.24,24252.22,51.32
2016-09-29,22.89,22.89,22.89,22.89,2254.88,2.08,9.99,19.092,15.475,14.871,1609.08,860.24,799.42,0.41
2016-09-28,20.81,20.81,20.81,20.81,1715.48,1.89,9.99,17.358,14.069,14.069,1188.7,653.88,653.88,0.31
2016-09-27,18.92,18.92,18.92,18.92,2052.42,1.72,10.0,15.782,13.32,13.32,873.41,535.92,535.92,0.37
2016-09-26,17.2,17.2,17.2,17.2,1683.44,1.56,9.97,14.348,12.62,12.62,487.32,346.36,346.36,0.31
2016-09-23,15.64,15.64,15.64,15.64,339.16,1.42,9.99,13.044,11.966,11.966,164.64,155.35,155.35,0.06
2016-09-22,14.22,14.22,14.22,14.22,153.02,1.29,9.98,11.858,11.353,11.353,111.4,124.71,124.71,0.03
2016-09-21,12.93,12.93,12.93,12.93,139.0,1.18,10.04,10.78,10.78,10.78,119.05,119.05,119.05,0.03
2016-09-20,11.75,11.75,11.75,11.75,122.0,1.07,10.02,10.243,10.243,10.243,114.06,114.06,114.06,0.02
2016-09-19,10.68,10.68,10.68,10.68,70.0,0.97,9.99,9.74,9.74,9.74,111.41,111.41,111.41,0.01
2016-09-14,9.71,9.71,9.71,9.71,73.0,0.88,9.97,9.27,9.27,9.27,132.12,132.12,132.12,0.01
2016-09-13,8.83,8.83,8.83,8.83,191.24,2.7,44.05,8.83,8.83,8.83,191.24,191.24,191.24,0.03
