date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,37.85,37.85,37.25,36.67,15617.17,-0.63,-1.66,37.216,36.26,35.407,18315.67,15210.53,15090.98,1.91
2016-10-13,37.55,38.0,37.88,37.4,15343.2,0.53,1.42,36.92,36.072,35.272,16889.36,14972.04,15256.58,1.87
2016-10-12,36.96,37.66,37.35,36.67,17656.05,0.45,1.22,36.424,35.823,35.108,16138.82,14558.05,15531.77,2.16
2016-10-11,36.84,37.81,36.9,36.7,21634.93,0.2,0.55,35.984,35.628,34.917,15116.85,14725.25,15201.4,2.64
2016-10-10,35.78,36.84,36.7,35.78,21327.01,0.93,2.6,35.61,35.516,34.739,13352.91,15352.74,14723.58,2.6
2016-09-30,35.4,35.87,35.77,35.13,8485.62,0.37,1.04,35.304,35.328,34.58,12105.39,14784.67,14167.06,1.04
2016-09-29,35.1,35.49,35.4,34.91,11590.47,0.25,0.71,35.224,35.112,34.461,13054.72,15242.91,14142.81,1.42
2016-09-28,35.56,35.56,35.15,34.56,12546.23,0.12,0.34,35.222,34.907,34.36,12977.28,15263.42,14052.52,1.53
2016-09-27,34.99,35.2,35.03,34.31,12815.22,-0.14,-0.4,35.272,34.681,34.277,14333.64,15539.98,14002.05,1.57
2016-09-26,35.0,35.6,35.17,34.3,15089.42,-0.2,-0.56,35.422,34.61,34.171,17352.57,15341.8,13770.39,1.84
2016-09-23,35.6,35.88,35.37,35.34,13232.28,-0.02,-0.06,35.352,34.553,34.052,17463.94,14971.44,13601.72,1.62
2016-09-22,35.51,36.16,35.39,35.17,11203.25,-0.01,-0.03,35.0,34.471,33.937,17431.1,15541.12,13372.56,1.37
2016-09-21,35.78,36.17,35.4,35.4,19328.04,-0.38,-1.06,34.592,34.392,33.8,17549.56,16505.49,13093.25,2.36
2016-09-20,34.79,35.8,35.78,34.68,27909.88,0.96,2.76,34.09,34.205,33.671,16746.32,15677.54,12537.16,3.41
2016-09-19,33.51,34.97,34.82,33.51,15646.26,1.21,3.6,33.798,33.962,33.534,13331.03,14094.43,11507.29,1.91
2016-09-14,33.2,34.17,33.61,33.04,13068.08,0.26,0.78,33.754,33.831,33.457,12478.93,13549.45,11099.49,1.6
2016-09-13,32.89,33.42,33.35,32.89,11795.53,0.46,1.4,33.942,33.81,33.442,13651.13,13042.7,10783.02,1.44
