date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,31.75,31.8,31.42,31.04,42277.01,-0.3,-0.95,31.804,30.751,30.603,70630.92,54818.48,60892.72,1.84
2016-10-13,32.29,32.29,31.72,31.65,47545.57,-0.37,-1.15,31.452,30.616,30.561,67987.75,58291.34,64004.91,2.07
2016-10-12,32.37,32.54,32.09,31.58,69215.96,0.19,0.6,31.018,30.542,30.499,66700.4,58843.12,64852.98,3.01
2016-10-11,31.94,32.2,31.9,31.5,75091.36,0.01,0.03,30.46,30.473,30.346,62297.86,57751.86,62538.37,3.26
2016-10-10,30.13,32.6,31.89,30.0,119024.69,2.23,7.52,30.1,30.385,30.208,54990.57,61857.34,60207.08,5.17
2016-09-30,29.7,30.05,29.66,29.46,29061.18,0.11,0.37,29.698,30.308,30.099,39006.04,60130.82,55598.76,1.26
2016-09-29,29.25,30.0,29.55,29.15,41108.8,0.25,0.85,29.78,30.317,30.104,48594.93,63802.07,55598.16,1.79
2016-09-28,30.0,30.26,29.3,29.15,47203.25,-0.8,-2.66,30.066,30.26,30.134,50985.83,65327.29,54784.23,2.05
2016-09-27,29.81,30.2,30.1,29.42,38554.95,0.22,0.74,30.486,30.278,30.166,53205.87,65412.65,53819.38,1.67
2016-09-26,30.01,30.36,29.88,29.81,39102.0,-0.19,-0.63,30.67,30.325,30.175,68724.11,65667.42,53390.61,1.7
2016-09-23,31.0,31.15,30.07,29.81,77005.63,-0.91,-2.94,30.918,30.454,30.194,81255.6,66966.96,53073.05,3.34
2016-09-22,31.78,31.8,30.98,30.9,53063.34,-0.42,-1.34,30.854,30.505,30.216,79009.22,69718.49,50942.62,2.3
2016-09-21,31.51,31.86,31.4,31.11,58303.45,0.38,1.23,30.454,30.456,30.18,79668.75,70862.85,50017.21,2.53
2016-09-20,31.7,32.16,31.02,30.8,116146.14,-0.1,-0.32,30.07,30.219,30.105,77619.43,67324.87,49434.71,5.04
2016-09-19,30.02,31.7,31.12,29.68,101759.44,1.37,4.61,29.98,30.031,30.119,62610.73,58556.81,45010.03,4.42
2016-09-14,28.9,30.25,29.75,28.9,65773.74,0.77,2.66,29.99,29.889,30.118,52678.33,51066.7,42131.32,2.86
2016-09-13,29.82,29.85,28.98,28.7,56360.97,-0.5,-1.7,30.156,29.891,30.226,60427.76,47394.25,40871.76,2.45
2016-09-12,29.8,30.1,29.48,29.0,48056.84,-1.09,-3.57,30.458,30.008,30.366,62056.96,44241.16,41632.95,2.09
2016-09-09,31.16,31.2,30.57,30.57,41102.65,-0.6,-1.93,30.368,30.053,30.492,57030.31,42226.12,46064.45,1.79
2016-09-08,30.58,31.41,31.17,30.46,52097.43,0.59,1.93,30.082,30.024,30.441,54502.89,41113.79,45241.99,2.26
2016-09-07,30.95,31.6,30.58,30.5,104520.91,0.09,0.29,29.788,29.933,30.347,49455.08,39179.14,44483.18,4.54
2016-09-06,29.18,30.87,30.49,28.82,64506.95,1.46,5.03,29.626,29.928,30.322,34360.74,32166.74,41380.7,2.8
2016-09-05,29.6,29.68,29.03,29.0,22923.62,-0.11,-0.38,29.558,29.903,30.325,26425.37,29171.57,41034.69,1.0
2016-09-02,29.52,29.88,29.14,29.05,28465.54,-0.56,-1.89,29.738,29.991,30.353,27421.93,31544.55,41535.66,1.24
2016-09-01,29.72,30.15,29.7,29.7,26858.37,-0.07,-0.23,29.966,30.207,30.356,27724.7,31463.25,41803.87,1.17
2016-08-31,30.07,30.19,29.77,29.51,29049.22,-0.38,-1.26,30.078,30.347,30.351,28903.2,33195.93,42714.83,1.26
2016-08-30,29.83,30.48,30.15,29.83,24830.1,0.22,0.73,30.23,30.561,30.329,29972.75,34349.27,42900.78,1.08
2016-08-29,30.48,30.48,29.93,29.89,27906.41,-0.35,-1.16,30.248,30.723,30.285,31917.77,39024.74,43410.84,1.21
2016-08-26,30.44,30.88,30.28,30.26,29979.4,0.02,0.07,30.244,30.93,30.262,35667.17,49902.79,46765.81,1.3
2016-08-25,30.5,30.5,30.26,29.8,32750.89,-0.27,-0.88,30.448,30.858,30.168,35201.79,49370.18,47828.43,1.42
2016-08-24,30.31,30.86,30.53,30.3,34396.93,0.29,0.96,30.616,30.76,30.105,37488.65,49787.23,49711.42,1.49
2016-08-23,29.92,30.85,30.24,29.92,34555.2,0.33,1.1,30.892,30.715,30.078,38725.8,50594.65,52317.58,1.5
2016-08-22,31.3,31.3,29.91,29.8,46653.44,-1.39,-4.44,31.198,30.746,30.18,46131.72,52897.81,52080.95,2.03
2016-08-19,31.01,31.5,31.3,30.82,27652.5,0.2,0.64,31.616,30.714,30.277,64138.41,51526.78,51412.58,1.2
2016-08-18,31.78,31.88,31.1,31.08,44185.19,-0.81,-2.54,31.268,30.504,30.325,63538.58,52144.49,52087.08,1.92
2016-08-17,31.77,32.08,31.91,31.4,40582.65,0.14,0.44,30.904,30.354,30.395,62085.81,52233.73,51942.61,1.76
2016-08-16,32.0,32.28,31.77,31.5,71584.83,-0.23,-0.72,30.538,30.096,30.43,62463.5,51452.28,52522.12,3.11
2016-08-15,29.8,32.52,32.0,29.57,136686.86,2.44,8.25,30.294,29.846,30.497,59663.9,47796.93,51723.02,5.94
2016-08-12,29.48,29.61,29.56,29.0,24653.35,0.28,0.96,29.812,29.594,30.532,38915.15,43628.83,49375.7,1.07
2016-08-11,30.07,30.07,29.28,29.28,36921.34,-0.8,-2.66,29.74,29.478,30.692,40750.41,46286.68,51641.82,1.6
2016-08-10,30.8,30.8,30.08,29.97,42471.14,-0.47,-1.54,29.804,29.45,30.907,42381.65,49635.61,53609.33,1.84
