date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.7,7.88,7.76,7.57,285512.56,-0.01,-0.13,7.648,7.349,7.027,457196.08,354600.07,316533.63,4.62
2016-10-13,7.81,7.9,7.77,7.68,498456.31,-0.2,-2.51,7.54,7.277,6.986,468278.01,346830.03,313275.2,8.06
2016-10-12,7.28,8.07,7.97,7.25,909280.12,0.63,8.58,7.426,7.201,6.947,442030.6,320276.35,301587.79,14.71
2016-10-11,7.38,7.56,7.34,7.3,242150.48,-0.06,-0.81,7.224,7.1,6.897,292556.93,263494.81,269943.93,3.92
2016-10-10,7.18,7.54,7.4,7.17,350580.91,0.18,2.49,7.158,7.051,6.872,282801.62,269393.98,267432.84,5.67
2016-09-30,7.15,7.39,7.22,7.08,340922.25,0.02,0.28,7.05,6.987,6.845,252004.06,269616.51,261211.82,5.52
2016-09-29,6.97,7.66,7.2,6.96,367219.22,0.24,3.45,7.014,6.92,6.833,225382.04,272494.85,258849.81,5.94
2016-09-28,6.98,7.09,6.96,6.91,161911.8,-0.05,-0.71,6.976,6.822,6.82,198522.1,253189.83,260172.25,2.62
2016-09-27,6.72,7.01,7.01,6.72,193373.92,0.15,2.19,6.976,6.744,6.83,234432.68,268442.5,270917.5,3.13
2016-09-26,6.99,7.06,6.86,6.75,196593.09,-0.18,-2.56,6.944,6.707,6.844,255986.34,274898.96,293743.61,3.18
2016-09-23,7.01,7.07,7.04,6.9,207812.16,0.03,0.43,6.924,6.705,6.863,287228.96,278467.19,321728.73,3.36
2016-09-22,7.04,7.12,7.01,6.91,232919.55,0.05,0.72,6.826,6.694,6.893,319607.66,279720.37,387538.13,3.77
2016-09-21,6.8,7.11,6.96,6.75,341464.69,0.11,1.61,6.668,6.693,6.91,307857.55,282899.23,396000.31,5.52
2016-09-20,6.76,6.86,6.85,6.58,301142.19,0.09,1.33,6.512,6.693,6.897,302452.32,276393.06,407520.39,4.87
