date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,6.78,6.8,6.79,6.76,256.0,-0.03,-0.44,6.8,6.753,6.723,481.4,484.4,513.22,0.03
2016-10-13,6.73,6.84,6.82,6.73,652.0,0.02,0.29,6.798,6.745,6.719,581.2,516.93,559.47,0.07
2016-10-12,6.79,6.81,6.8,6.7,507.0,0.01,0.15,6.78,6.735,6.713,564.0,520.13,609.27,0.06
2016-10-11,6.79,6.79,6.79,6.75,205.0,-0.01,-0.15,6.754,6.731,6.704,476.6,552.13,633.67,0.02
2016-10-10,6.73,6.83,6.8,6.73,787.0,0.02,0.29,6.734,6.725,6.695,542.8,562.83,641.09,0.09
2016-09-30,6.75,6.78,6.78,6.73,755.0,0.05,0.74,6.706,6.713,6.686,487.4,492.63,611.99,0.09
2016-09-29,6.6,6.73,6.73,6.6,566.0,0.06,0.9,6.692,6.701,6.678,452.66,438.33,598.14,0.06
2016-09-28,6.61,6.68,6.67,6.61,70.0,-0.02,-0.3,6.69,6.694,6.672,476.26,441.23,579.29,0.01
2016-09-27,6.62,6.71,6.69,6.57,536.0,0.03,0.45,6.708,6.687,6.671,627.66,528.83,620.39,0.06
2016-09-26,6.58,6.72,6.66,6.58,510.0,-0.05,-0.74,6.716,6.688,6.67,582.86,539.53,627.75,0.06
2016-09-23,6.68,6.71,6.71,6.66,581.3,-0.01,-0.15,6.72,6.692,6.67,497.86,542.03,652.25,0.07
2016-09-22,6.75,6.75,6.72,6.72,684.0,-0.04,-0.59,6.71,6.692,6.669,424.0,602.0,664.38,0.08
2016-09-21,6.72,6.78,6.76,6.66,827.0,0.03,0.45,6.698,6.69,6.667,406.2,698.4,725.61,0.09
2016-09-20,6.68,6.73,6.73,6.66,312.0,0.05,0.75,6.666,6.677,6.657,430.0,715.2,718.41,0.04
2016-09-19,6.61,6.68,6.68,6.61,85.0,0.02,0.3,6.66,6.664,6.65,496.2,719.35,769.56,0.01
2016-09-14,6.61,6.66,6.66,6.59,212.0,0.0,0.0,6.664,6.658,6.641,586.2,731.35,813.31,0.02
