date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,5.24,5.24,5.22,5.18,183856.88,-0.02,-0.38,5.254,5.233,5.335,180993.09,199060.82,203645.31,0.97
2016-10-13,5.24,5.25,5.24,5.22,165386.45,-0.01,-0.19,5.25,5.247,5.353,173269.6,198377.93,205673.94,0.87
2016-10-12,5.27,5.27,5.25,5.24,150665.94,-0.03,-0.57,5.236,5.263,5.371,180190.11,201778.34,211312.2,0.79
2016-10-11,5.27,5.3,5.28,5.25,170664.23,0.0,0.0,5.222,5.278,5.387,193616.36,201527.18,214206.97,0.9
2016-10-10,5.2,5.29,5.28,5.2,234391.97,0.08,1.54,5.214,5.292,5.403,207834.83,201807.01,219333.09,1.23
2016-09-30,5.17,5.2,5.2,5.16,145239.42,0.03,0.58,5.212,5.306,5.418,217128.54,192712.89,223017.08,0.76
2016-09-29,5.18,5.21,5.17,5.17,199989.0,-0.01,-0.19,5.244,5.326,5.44,223486.27,198277.85,230420.23,1.05
2016-09-28,5.24,5.24,5.18,5.17,217797.19,-0.06,-1.15,5.29,5.353,5.465,223366.56,195846.04,236377.13,1.15
2016-09-27,5.26,5.28,5.24,5.17,241756.59,-0.03,-0.57,5.334,5.377,5.491,209437.99,210257.96,262213.04,1.27
2016-09-26,5.36,5.36,5.27,5.26,280860.5,-0.09,-1.68,5.37,5.408,5.506,195779.19,210327.95,262397.95,1.48
2016-09-23,5.41,5.41,5.36,5.36,177028.05,-0.04,-0.74,5.4,5.436,5.518,168297.25,208229.8,265366.69,0.93
2016-09-22,5.43,5.44,5.4,5.39,199390.47,0.0,0.0,5.408,5.458,5.529,173069.43,212969.95,276821.93,1.05
2016-09-21,5.42,5.42,5.4,5.39,148154.33,-0.02,-0.37,5.416,5.478,5.54,168325.53,220846.07,282164.81,0.78
2016-09-20,5.42,5.44,5.42,5.4,173462.59,0.0,0.0,5.42,5.496,5.552,211077.93,226886.76,293258.16,0.91
2016-09-19,5.4,5.44,5.42,5.4,143450.8,0.02,0.37,5.446,5.513,5.566,224876.71,236859.16,304929.13,0.75
2016-09-14,5.44,5.44,5.4,5.38,200888.97,-0.04,-0.73,5.472,5.53,5.581,248162.34,253321.26,318540.86,1.06
2016-09-13,5.44,5.46,5.44,5.41,175670.94,0.02,0.37,5.508,5.553,5.597,252870.48,262562.62,332851.71,0.92
2016-09-12,5.5,5.52,5.42,5.41,361916.34,-0.13,-2.34,5.54,5.577,5.611,273366.62,276908.21,362552.4,1.9
2016-09-09,5.55,5.59,5.55,5.52,242456.48,0.0,0.0,5.572,5.605,5.629,242695.6,314168.13,398971.87,1.28
2016-09-08,5.57,5.59,5.55,5.53,259878.98,-0.03,-0.54,5.58,5.603,5.639,248841.62,314467.95,456537.41,1.37
2016-09-07,5.6,5.61,5.58,5.57,224429.64,-0.02,-0.36,5.588,5.599,5.651,258480.18,322503.58,487294.74,1.18
2016-09-06,5.58,5.61,5.6,5.51,278151.66,0.02,0.36,5.598,5.599,5.658,272254.76,340673.91,508481.13,1.46
2016-09-05,5.6,5.63,5.58,5.58,208561.23,-0.01,-0.18,5.614,5.602,5.657,280449.81,343483.54,514473.82,1.1
2016-09-02,5.58,5.64,5.59,5.56,273186.59,0.0,0.0,5.638,5.607,5.654,385640.66,359629.55,520138.24,1.44
2016-09-01,5.63,5.67,5.59,5.59,308071.78,-0.04,-0.71,5.626,5.618,5.648,380094.28,372999.1,520693.89,1.62
2016-08-31,5.69,5.7,5.63,5.6,293302.53,-0.05,-0.88,5.61,5.632,5.643,386526.97,383760.45,518302.99,1.54
2016-08-30,5.73,5.73,5.68,5.66,319126.91,-0.02,-0.35,5.6,5.64,5.634,409093.06,403140.8,514472.72,1.68
2016-08-29,5.54,5.73,5.7,5.53,734515.5,0.17,3.07,5.59,5.645,5.624,406517.27,448196.59,512876.68,3.86
2016-08-26,5.52,5.57,5.53,5.5,245454.69,0.02,0.36,5.576,5.652,5.614,333618.44,483775.61,496849.76,1.29
2016-08-25,5.56,5.58,5.51,5.48,340235.22,-0.07,-1.25,5.61,5.675,5.615,365903.92,598606.88,515846.76,1.79
2016-08-24,5.63,5.64,5.58,5.56,406133.0,-0.05,-0.89,5.654,5.703,5.61,380993.94,652085.9,529311.97,2.14
2016-08-23,5.63,5.67,5.63,5.6,306247.94,0.0,0.0,5.68,5.717,5.605,397188.53,676288.36,550341.42,1.61
2016-08-22,5.73,5.73,5.63,5.63,370021.34,-0.07,-1.23,5.7,5.712,5.615,489875.92,685464.11,555067.54,1.95
2016-08-19,5.72,5.76,5.7,5.69,406882.12,-0.03,-0.52,5.728,5.701,5.623,633932.77,680646.93,552082.53,2.14
2016-08-18,5.7,5.75,5.73,5.69,415685.28,0.02,0.35,5.74,5.678,5.627,831309.83,668388.68,559503.54,2.19
2016-08-17,5.73,5.75,5.71,5.68,487105.97,-0.02,-0.35,5.752,5.654,5.634,923177.86,652845.54,561488.66,2.56
2016-08-16,5.77,5.78,5.73,5.71,769684.88,-0.04,-0.69,5.754,5.628,5.643,955388.19,625804.64,557915.93,4.05
2016-08-15,5.7,5.81,5.77,5.63,1090305.62,0.01,0.17,5.724,5.603,5.653,881052.3,577556.76,551798.16,5.73
2016-08-12,5.83,5.94,5.76,5.7,1393767.38,-0.03,-0.52,5.674,5.576,5.665,727361.08,509923.91,547582.2,7.33
2016-08-11,5.7,5.83,5.79,5.63,875025.44,0.07,1.22,5.616,5.555,5.675,505467.52,433086.65,534111.74,4.6
2016-08-10,5.59,5.74,5.72,5.56,648157.62,0.14,2.51,5.556,5.516,5.678,382513.21,406538.03,524819.98,3.41
2016-08-09,5.51,5.59,5.58,5.49,398005.44,0.06,1.09,5.502,5.493,5.684,296221.1,424394.47,524329.5,2.09
2016-08-08,5.48,5.52,5.52,5.44,321849.5,0.05,0.91,5.482,5.517,5.698,274061.23,424670.97,537729.91,1.69
2016-08-05,5.48,5.51,5.47,5.44,284299.62,-0.02,-0.36,5.478,5.545,5.714,292486.74,423518.13,560458.84,1.5
2016-08-04,5.45,5.54,5.49,5.45,260253.88,0.04,0.73,5.494,5.576,5.737,360705.78,450618.4,577105.76,1.37
2016-08-03,5.48,5.48,5.45,5.43,216697.06,-0.03,-0.55,5.476,5.614,5.763,430562.85,470131.78,618051.94,1.14
2016-08-02,5.51,5.55,5.48,5.45,287206.09,-0.02,-0.36,5.484,5.658,5.794,552567.84,490027.21,663355.81,1.51
2016-08-01,5.56,5.63,5.5,5.41,413977.06,-0.05,-0.9,5.552,5.703,5.814,575280.71,526039.56,684179.55,2.18
2016-07-29,5.42,5.64,5.55,5.35,625394.81,0.15,2.78,5.612,5.754,5.833,554549.52,585240.49,697235.2,3.29
2016-07-28,5.46,5.51,5.4,5.33,609539.25,-0.09,-1.64,5.658,5.795,5.848,540531.01,635136.84,700266.72,3.21
2016-07-27,5.82,5.83,5.49,5.33,826722.0,-0.33,-5.67,5.752,5.839,5.877,509700.71,643101.94,716340.2,4.35
2016-07-26,5.81,5.82,5.82,5.77,400770.44,0.02,0.34,5.832,5.875,5.893,427486.58,624264.53,709001.56,2.11
2016-07-25,5.79,5.82,5.8,5.77,310321.12,0.02,0.35,5.854,5.879,5.894,476798.41,650788.85,739352.55,1.63
2016-07-22,5.88,5.89,5.78,5.77,555302.25,-0.09,-1.53,5.896,5.883,5.9,615931.46,697399.55,765733.95,2.92
2016-07-21,5.9,5.91,5.87,5.85,455387.72,-0.02,-0.34,5.932,5.898,5.907,729742.66,703593.12,802137.39,2.39
