date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,17.65,17.84,17.75,17.41,39467.74,0.1,0.57,17.702,17.488,17.157,37128.96,41044.89,36269.31,1.33
2016-10-13,17.66,17.82,17.65,17.53,23681.8,-0.05,-0.28,17.65,17.397,17.139,34427.27,39565.92,37409.71,0.8
2016-10-12,17.6,17.81,17.7,17.31,44688.37,0.04,0.23,17.594,17.317,17.122,38924.56,40039.47,37992.22,1.5
2016-10-11,17.7,17.85,17.66,17.63,34660.0,-0.09,-0.51,17.574,17.216,17.087,45778.54,37989.84,37494.46,1.17
2016-10-10,17.49,17.86,17.75,17.49,43146.89,0.26,1.49,17.464,17.114,17.067,45280.89,36369.17,37606.19,1.45
2016-09-30,17.37,17.66,17.49,17.37,25959.27,0.12,0.69,17.274,17.021,17.05,44960.82,34045.47,38199.09,0.87
2016-09-29,17.55,17.69,17.37,17.33,46168.25,-0.23,-1.31,17.144,16.938,17.062,44704.57,35327.78,41085.27,1.55
2016-09-28,17.19,17.76,17.6,17.17,78958.27,0.49,2.86,17.04,16.854,17.069,41154.39,33645.05,41682.51,2.66
2016-09-27,16.71,17.13,17.11,16.7,32171.79,0.31,1.84,16.858,16.754,17.077,30201.15,30948.9,41480.78,1.08
2016-09-26,16.77,17.15,16.8,16.6,41546.54,-0.04,-0.24,16.764,16.763,17.091,27457.45,30895.2,44427.84,1.4
2016-09-23,16.93,16.99,16.84,16.82,24678.0,-0.01,-0.06,16.768,16.825,17.137,23130.12,31493.72,46503.79,0.83
2016-09-22,16.74,16.95,16.85,16.69,28417.37,0.16,0.96,16.732,16.881,17.194,25951.0,35253.51,50493.24,0.96
2016-09-21,16.71,16.82,16.69,16.6,24192.05,0.05,0.3,16.668,16.926,17.249,26135.7,35944.97,57883.78,0.81
2016-09-20,16.86,16.86,16.64,16.61,18453.3,-0.18,-1.07,16.65,16.958,17.248,31696.65,36999.08,61590.73,0.62
2016-09-19,16.61,16.92,16.82,16.61,19909.88,0.16,0.96,16.762,17.02,17.289,34332.94,38843.2,69409.12,0.67
2016-09-14,16.56,16.78,16.66,16.23,38782.39,0.13,0.79,16.882,17.079,17.25,39857.32,42352.71,69997.88,1.31
2016-09-13,16.68,16.79,16.53,16.48,29340.87,-0.07,-0.42,17.03,17.186,17.217,44556.02,46842.76,69561.16,0.99
2016-09-12,16.75,16.97,16.6,16.51,51996.8,-0.6,-3.49,17.184,17.284,17.189,45754.23,49719.98,70098.08,1.75
2016-09-09,17.48,17.6,17.2,17.2,31634.76,-0.22,-1.26,17.266,17.399,17.154,42301.52,52012.67,69683.72,1.07
2016-09-08,17.45,17.79,17.42,17.32,47531.78,0.02,0.12,17.278,17.419,17.076,43353.47,57960.49,69586.99,1.6
2016-09-07,17.33,17.56,17.4,17.17,62275.91,0.1,0.58,17.276,17.449,16.981,44848.1,61513.87,68392.29,2.1
2016-09-06,17.05,17.39,17.3,16.99,35331.92,0.29,1.71,17.342,17.506,16.895,49129.49,65732.96,66969.62,1.19
2016-09-05,17.23,17.45,17.01,16.99,34733.22,-0.25,-1.45,17.384,17.571,16.819,53685.72,79822.59,67092.03,1.17
2016-09-02,17.37,17.62,17.26,17.1,36894.51,-0.15,-0.86,17.532,17.538,16.744,61723.82,86182.37,66888.7,1.24
2016-09-01,17.83,17.84,17.41,17.41,55004.94,-0.32,-1.8,17.56,17.557,16.656,72567.51,99975.04,67404.18,1.85
2016-08-31,17.32,18.38,17.73,17.16,83682.84,0.22,1.26,17.622,17.42,16.553,78179.63,97643.04,65997.5,2.82
2016-08-30,17.66,18.0,17.51,17.51,58113.09,-0.24,-1.35,17.67,17.248,16.433,82336.44,92279.57,63654.96,1.96
2016-08-29,17.58,18.07,17.75,17.2,74923.72,0.35,2.01,17.758,17.094,16.337,105959.46,90476.17,63676.6,2.52
2016-08-26,17.92,17.95,17.4,17.03,91112.97,-0.32,-1.81,17.544,16.909,16.207,110640.92,87354.77,62266.74,3.07
2016-08-25,17.73,17.84,17.72,17.37,83065.54,-0.25,-1.39,17.554,16.732,16.103,127382.56,81213.48,59693.52,2.8
2016-08-24,18.0,18.1,17.97,17.6,104466.88,0.02,0.11,17.218,16.513,15.978,117106.45,75270.72,58313.84,3.52
2016-08-23,16.75,18.23,17.95,16.69,176228.19,1.27,7.61,16.826,16.284,15.844,102222.7,68206.29,58045.61,5.93
2016-08-22,17.5,17.5,16.68,16.63,98331.01,-0.77,-4.41,16.43,16.067,15.764,74992.89,54361.47,52061.54,3.31
2016-08-19,16.03,17.64,17.45,16.0,174821.17,1.41,8.79,16.274,15.95,15.745,64068.63,47595.03,48612.42,5.89
2016-08-18,16.08,16.14,16.04,15.95,31685.0,0.03,0.19,15.91,15.754,15.685,35044.4,34833.33,41911.77,1.07
2016-08-17,16.08,16.1,16.01,15.91,30048.13,0.04,0.25,15.808,15.686,15.709,33434.98,34351.96,42092.58,1.01
2016-08-16,15.92,16.08,15.97,15.85,40079.12,0.07,0.44,15.742,15.618,15.743,34189.87,35030.34,43217.33,1.35
2016-08-15,15.63,16.0,15.9,15.55,43709.71,0.27,1.73,15.704,15.58,15.763,33730.05,36877.02,44131.59,1.47
2016-08-12,15.66,15.66,15.63,15.32,29700.05,0.1,0.64,15.626,15.505,15.795,31121.44,37178.71,45527.39,1.0
2016-08-11,15.65,15.77,15.53,15.51,23637.9,-0.15,-0.96,15.598,15.474,15.863,34622.25,38173.56,46042.43,0.8
2016-08-10,15.85,16.08,15.68,15.66,33822.58,-0.1,-0.63,15.564,15.442,15.944,35268.94,41356.97,48608.17,1.14
