date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,6.36,6.38,6.34,6.31,38117.39,-0.02,-0.31,6.348,6.276,6.289,51783.42,44737.35,55603.17,0.34
2016-10-13,6.39,6.41,6.36,6.35,41158.53,-0.02,-0.31,6.328,6.268,6.295,49935.3,44718.31,59305.98,0.37
2016-10-12,6.34,6.41,6.38,6.31,59444.33,0.03,0.47,6.3,6.266,6.302,50673.91,44794.26,63086.01,0.54
2016-10-11,6.33,6.37,6.35,6.31,68065.07,0.04,0.63,6.262,6.263,6.308,44637.57,46143.05,62505.41,0.61
2016-10-10,6.26,6.34,6.31,6.26,52131.79,0.07,1.12,6.232,6.266,6.314,38560.49,46352.94,62334.46,0.47
2016-09-30,6.23,6.27,6.24,6.21,28876.8,0.02,0.32,6.204,6.257,6.324,37691.27,45194.82,63082.21,0.26
2016-09-29,6.17,6.26,6.22,6.17,44851.56,0.03,0.48,6.208,6.251,6.34,39501.31,47326.44,65092.19,0.4
2016-09-28,6.19,6.23,6.19,6.16,29262.62,-0.01,-0.16,6.232,6.249,6.355,38914.6,47616.12,66691.16,0.26
2016-09-27,6.16,6.21,6.2,6.14,37679.7,0.03,0.49,6.264,6.248,6.373,47648.52,59158.03,73836.3,0.34
2016-09-26,6.26,6.27,6.17,6.16,47785.68,-0.09,-1.44,6.3,6.272,6.395,54145.38,64576.09,86930.35,0.43
2016-09-23,6.35,6.36,6.26,6.25,37927.0,-0.08,-1.26,6.31,6.301,6.428,52698.37,66468.99,90046.05,0.34
2016-09-22,6.38,6.4,6.34,6.33,41918.0,-0.01,-0.16,6.294,6.322,6.459,55151.56,73893.66,91952.65,0.38
2016-09-21,6.38,6.38,6.35,6.3,72932.24,-0.03,-0.47,6.266,6.338,6.486,56317.65,81377.76,95124.55,0.66
2016-09-20,6.21,6.41,6.38,6.18,70163.97,0.16,2.57,6.232,6.352,6.514,70667.53,78867.78,97623.08,0.63
2016-09-19,6.18,6.23,6.22,6.17,40550.64,0.04,0.65,6.244,6.361,6.545,75006.8,78315.98,102621.51,0.37
2016-09-14,6.17,6.21,6.18,6.15,50192.97,-0.02,-0.32,6.292,6.39,6.58,80239.61,80969.59,108770.46,0.45
2016-09-13,6.21,6.24,6.2,6.19,47748.43,0.02,0.32,6.35,6.428,6.619,92635.75,82857.95,117138.45,0.43
2016-09-12,6.4,6.4,6.18,6.14,144681.62,-0.26,-4.04,6.41,6.461,6.654,106437.88,85766.2,124473.06,1.31
2016-09-09,6.46,6.47,6.44,6.42,91860.32,-0.02,-0.31,6.472,6.497,6.692,87068.04,88514.57,131808.54,0.83
