date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.26,8.27,8.13,8.06,71622.28,-0.15,-1.81,8.178,8.204,8.481,92936.99,87684.1,99654.3,1.34
2016-10-13,8.14,8.36,8.28,8.12,137838.47,0.17,2.1,8.172,8.257,8.535,92210.24,91889.05,109334.33,2.58
2016-10-12,8.13,8.15,8.11,8.08,59880.2,-0.07,-0.86,8.128,8.317,8.56,90038.07,86088.92,110411.67,1.12
2016-10-11,8.14,8.19,8.18,8.05,102036.9,-0.01,-0.12,8.15,8.395,8.599,88628.86,92532.59,120110.01,1.91
2016-10-10,8.16,8.22,8.19,8.04,93307.09,0.09,1.11,8.18,8.458,8.609,85224.49,91143.56,121860.08,1.75
2016-09-30,8.07,8.16,8.1,8.02,67988.53,0.04,0.5,8.23,8.518,8.615,82431.21,93821.96,125018.29,1.27
2016-09-29,8.22,8.25,8.06,8.01,126977.64,-0.16,-1.95,8.342,8.55,8.644,91567.86,92585.79,127864.16,2.37
2016-09-28,8.35,8.39,8.22,8.19,52834.13,-0.11,-1.32,8.506,8.603,8.678,82139.77,90021.66,130252.71,0.99
2016-09-27,8.34,8.46,8.33,8.15,85015.07,-0.11,-1.3,8.64,8.628,8.715,96436.33,98237.16,137625.05,1.59
2016-09-26,8.55,8.62,8.44,8.38,79340.7,-0.22,-2.54,8.736,8.686,8.759,97062.63,103032.18,147396.29,1.48
2016-09-23,8.89,9.06,8.66,8.66,113671.77,-0.22,-2.48,8.806,8.757,8.787,105212.71,111624.5,165743.87,2.13
2016-09-22,8.86,8.96,8.88,8.81,79837.17,-0.01,-0.11,8.758,8.813,8.779,93603.72,126779.62,171366.73,1.49
2016-09-21,8.78,9.19,8.89,8.73,124316.94,0.08,0.91,8.7,8.803,8.76,97903.56,134734.42,177681.49,2.32
2016-09-20,8.87,8.88,8.81,8.62,88146.55,0.02,0.23,8.616,8.802,8.725,100037.99,147687.42,183457.36,1.65
2016-09-19,8.5,8.9,8.79,8.5,120091.14,0.37,4.39,8.636,8.759,8.699,109001.73,152576.6,193873.04,2.25
2016-09-14,8.48,8.55,8.42,8.36,55626.8,-0.17,-1.98,8.708,8.712,8.665,118036.29,156214.62,208317.3,1.04
2016-09-13,8.55,8.63,8.59,8.33,101336.37,0.12,1.42,8.868,8.737,8.655,159955.52,163142.53,214456.59,1.9
2016-09-12,8.71,8.87,8.47,8.33,134989.08,-0.44,-4.94,8.906,8.753,8.6,171565.28,170483.76,220645.53,2.52
2016-09-09,9.23,9.24,8.91,8.86,132965.25,-0.24,-2.62,8.988,8.802,8.538,195336.85,177012.95,222279.22,2.49
2016-09-08,9.0,9.48,9.15,9.0,165263.95,-0.07,-0.76,8.882,8.832,8.441,196151.47,191760.4,221806.88,3.09
