date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.11,11.14,10.95,10.92,152414.09,-0.19,-1.71,11.144,11.115,10.789,274126.91,320922.02,280339.41,0.84
2016-10-13,11.02,11.25,11.14,10.92,274767.81,0.08,0.72,11.164,11.118,10.784,291627.46,359631.84,295404.0,1.52
2016-10-12,11.18,11.2,11.07,11.03,234261.19,-0.15,-1.34,11.152,11.089,10.752,298389.28,398137.28,290337.36,1.29
2016-10-11,11.27,11.36,11.22,11.18,319722.81,-0.12,-1.06,11.19,11.0,10.719,344835.19,383580.78,289647.03,1.77
2016-10-10,11.11,11.36,11.34,10.99,389468.66,0.29,2.62,11.176,10.901,10.685,359194.64,360080.26,288752.06,2.15
2016-09-30,11.07,11.12,11.05,10.96,239916.81,-0.03,-0.27,11.086,10.788,10.638,367717.12,329547.62,285077.62,1.32
2016-09-29,11.21,11.28,11.08,11.06,308576.94,-0.17,-1.51,11.072,10.699,10.601,427636.22,318197.52,280289.97,1.7
2016-09-28,11.1,11.41,11.26,11.05,466490.75,0.1,0.9,11.026,10.619,10.565,497885.27,298484.24,277354.22,2.58
2016-09-27,10.97,11.18,11.15,10.71,391520.06,0.23,2.11,10.81,10.518,10.513,422326.36,273989.36,258736.85,2.16
2016-09-26,10.86,11.27,10.89,10.82,432081.03,-0.09,-0.82,10.626,10.468,10.458,360965.87,261016.82,244524.09,2.39
2016-09-23,10.79,11.13,10.98,10.68,539512.31,0.13,1.2,10.49,10.463,10.415,291378.13,239756.8,233671.52,2.98
2016-09-22,10.49,11.19,10.85,10.4,659822.19,0.68,6.69,10.326,10.449,10.383,208758.82,231176.16,210963.78,3.64
2016-09-21,10.2,10.29,10.18,10.11,88696.21,-0.04,-0.39,10.212,10.414,10.357,99083.22,182537.45,182339.61,0.49
2016-09-20,10.18,10.32,10.23,10.16,84717.62,0.02,0.2,10.226,10.437,10.361,125652.36,195713.29,182831.33,0.47
2016-09-19,10.17,10.28,10.21,10.16,84142.32,0.07,0.69,10.31,10.469,10.37,161067.77,217423.87,183522.37,0.46
2016-09-14,10.11,10.24,10.16,10.05,126415.75,-0.11,-1.07,10.436,10.487,10.381,188135.48,240607.62,188174.41,0.7
2016-09-13,10.35,10.35,10.28,10.18,111444.18,0.03,0.29,10.572,10.502,10.395,253593.51,242382.43,189644.77,0.62
2016-09-12,10.42,10.53,10.25,10.15,221541.95,-0.39,-3.67,10.616,10.511,10.406,265991.69,256224.19,192851.5,1.22
2016-09-09,10.84,10.96,10.65,10.61,261794.64,-0.19,-1.75,10.648,10.507,10.42,265774.21,243484.33,192879.5,1.45
2016-09-08,10.8,10.85,10.84,10.68,219480.86,0.0,0.0,10.628,10.447,10.405,273779.97,228031.36,187677.48,1.21
2016-09-07,10.47,10.94,10.84,10.46,453705.91,0.35,3.34,10.538,10.366,10.376,293079.77,227586.25,184123.66,2.51
2016-09-06,10.41,10.53,10.5,10.25,173435.09,0.09,0.86,10.432,10.317,10.349,231171.35,190751.39,168620.41,0.96
2016-09-05,10.71,10.74,10.41,10.38,220454.56,-0.14,-1.33,10.406,10.299,10.339,246456.69,182141.76,168150.59,1.22
2016-09-02,10.45,10.62,10.55,10.41,301823.41,0.15,1.44,10.366,10.284,10.331,221194.45,169949.36,162692.08,1.67
2016-09-01,10.34,10.61,10.39,10.27,315979.88,0.09,0.87,10.266,10.27,10.31,182282.75,149620.87,152307.06,1.74
2016-08-31,10.28,10.32,10.31,10.16,144163.83,-0.06,-0.58,10.194,10.274,10.3,162092.72,135741.2,142650.88,0.8
2016-08-30,10.24,10.49,10.37,10.13,249861.78,0.18,1.77,10.202,10.287,10.294,150331.43,136907.1,140920.04,1.38
2016-08-29,10.05,10.22,10.21,10.03,94143.36,0.17,1.69,10.192,10.301,10.288,117826.84,129478.81,134663.47,0.52
2016-08-26,10.05,10.14,10.05,10.02,107264.91,0.03,0.3,10.202,10.333,10.29,118704.27,142274.67,139883.98,0.59
2016-08-25,10.25,10.25,10.03,9.95,215029.73,-0.31,-3.0,10.274,10.362,10.289,116958.99,147323.59,142257.27,1.19
2016-08-24,10.32,10.46,10.35,10.31,85357.37,0.03,0.29,10.354,10.386,10.29,109389.68,140661.07,142271.18,0.47
2016-08-23,10.28,10.43,10.32,10.23,87338.81,0.06,0.58,10.372,10.381,10.286,123482.77,146489.42,155324.11,0.48
2016-08-22,10.43,10.44,10.26,10.25,98530.55,-0.15,-1.44,10.41,10.379,10.319,141130.79,154159.42,159195.08,0.54
2016-08-19,10.41,10.44,10.41,10.34,98538.48,-0.03,-0.29,10.464,10.377,10.342,165845.07,155434.8,161379.38,0.54
2016-08-18,10.46,10.49,10.43,10.35,177183.2,-0.01,-0.1,10.45,10.349,10.362,177688.2,154993.24,166569.43,0.98
2016-08-17,10.45,10.52,10.44,10.37,155822.81,-0.06,-0.57,10.418,10.326,10.389,171932.46,149560.55,167116.36,0.86
2016-08-16,10.57,10.71,10.51,10.48,175578.92,-0.03,-0.28,10.39,10.3,10.417,169496.08,144932.99,170996.35,0.97
2016-08-15,10.34,10.63,10.53,10.21,222101.94,0.18,1.74,10.348,10.274,10.451,167188.05,139848.13,175333.96,1.23
2016-08-12,10.27,10.4,10.34,10.15,157754.12,0.06,0.58,10.29,10.246,10.484,145024.53,137493.3,182413.92,0.87
2016-08-11,10.24,10.37,10.27,10.23,148404.52,-0.04,-0.39,10.248,10.215,10.521,132298.28,137190.94,189922.53,0.82
2016-08-10,10.32,10.35,10.3,10.19,143640.89,0.0,0.0,10.234,10.194,10.56,127188.64,143881.3,191538.12,0.79
2016-08-09,10.25,10.36,10.3,10.16,164038.8,0.05,0.49,10.21,10.19,10.601,120369.9,164158.79,200678.71,0.91
2016-08-08,10.13,10.25,10.24,10.01,111284.31,0.11,1.09,10.2,10.258,10.631,112508.21,164230.74,207438.38,0.61
2016-08-05,10.2,10.24,10.13,10.11,94122.89,-0.08,-0.78,10.202,10.307,10.66,129962.06,167323.96,219142.59,0.52
2016-08-04,10.23,10.32,10.2,10.02,122856.29,0.02,0.2,10.182,10.374,10.704,142083.6,178145.63,231434.55,0.68
2016-08-03,10.23,10.31,10.18,10.15,109547.2,-0.07,-0.68,10.154,10.451,10.74,160573.96,184672.18,237739.17,0.6
2016-08-02,10.1,10.27,10.25,10.1,124730.34,0.01,0.1,10.17,10.533,10.784,207947.68,197059.72,245931.03,0.69
2016-08-01,10.07,10.27,10.25,9.81,198553.59,0.23,2.29,10.316,10.627,10.827,215953.27,210819.79,267669.04,1.1
2016-07-29,10.12,10.27,10.03,9.98,154730.56,-0.02,-0.2,10.412,10.722,10.848,204685.85,227334.55,270689.49,0.85
2016-07-28,10.3,10.37,10.06,9.9,215308.09,-0.22,-2.14,10.566,10.827,10.871,214207.66,242654.13,271552.79,1.19
2016-07-27,11.01,11.04,10.26,10.2,346415.84,-0.72,-6.56,10.748,10.926,10.9,208770.4,239194.94,271296.51,1.91
2016-07-26,10.74,11.0,10.98,10.74,164758.25,0.23,2.14,10.896,11.011,10.925,186171.75,237198.63,271353.92,0.91
2016-07-25,10.79,10.89,10.73,10.7,142216.52,-0.07,-0.65,10.938,11.003,10.912,205686.32,250646.02,277315.3,0.79
2016-07-22,11.0,11.05,10.8,10.8,202339.58,-0.17,-1.55,11.032,11.012,10.91,249983.25,270961.22,287283.62,1.12
2016-07-21,10.96,11.1,10.97,10.91,188121.8,-0.03,-0.27,11.088,11.033,10.879,271100.6,284723.48,297170.02,1.04
2016-07-20,11.16,11.23,11.0,11.0,233422.62,-0.19,-1.7,11.104,11.028,10.856,269619.47,290806.16,302297.65,1.29
2016-07-19,11.21,11.23,11.19,11.0,262331.06,0.0,0.0,11.126,11.035,10.846,288225.5,294802.34,309947.91,1.45
2016-07-18,11.02,11.28,11.2,10.77,363701.19,0.11,0.99,11.068,11.027,10.826,295605.73,324518.28,326842.74,2.01
2016-07-15,11.07,11.25,11.08,10.93,307926.31,0.02,0.18,10.992,10.974,10.787,291939.18,314044.44,326460.86,1.7
2016-07-14,11.12,11.12,11.05,10.92,180716.19,-0.04,-0.36,10.978,10.915,10.752,298346.37,300451.46,337131.37,1.0
2016-07-13,10.93,11.13,11.11,10.81,326452.75,0.21,1.93,10.952,10.873,10.696,311992.85,303398.09,341771.65,1.8
2016-07-12,10.76,10.91,10.9,10.59,299232.19,0.07,0.65,10.944,10.838,10.635,301379.18,305509.22,337554.1,1.65
2016-07-11,11.1,11.1,10.82,10.8,345368.47,-0.19,-1.73,10.986,10.82,10.566,353430.84,303984.58,328982.92,1.91
2016-07-08,10.87,11.26,11.01,10.86,339962.25,0.1,0.92,10.956,10.807,10.496,336149.69,303606.03,325326.14,1.88
