date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,3.95,3.96,3.89,3.86,220636.45,-0.06,-1.52,5.574,6.707,7.263,180159.18,136715.16,102656.7,3.47
2016-10-13,3.99,4.02,3.95,3.93,229109.66,-0.02,-0.5,6.39,7.109,7.467,159295.44,122259.86,99479.12,3.6
2016-10-12,4.01,4.07,3.97,3.94,243276.69,-0.04,-1.0,7.158,7.501,7.671,130201.68,104487.73,95147.28,3.82
2016-10-11,8.05,8.09,8.02,8.0,101343.58,-0.02,-0.25,7.922,7.885,7.875,102294.1,85442.36,93789.27,3.18
2016-10-10,8.01,8.05,8.04,7.92,106429.51,0.07,0.88,7.902,7.856,7.864,98061.0,80698.69,101112.64,3.34
2016-09-30,7.8,8.0,7.97,7.74,116317.77,0.18,2.31,7.84,7.826,7.863,93271.15,75648.29,116212.59,3.65
2016-09-29,7.79,7.83,7.79,7.72,83640.84,0.0,0.0,7.828,7.796,7.869,85224.28,74771.71,141422.74,2.63
2016-09-28,7.83,7.88,7.79,7.64,103738.79,-0.13,-1.64,7.844,7.795,7.857,78773.78,71516.88,145129.13,3.26
2016-09-27,7.72,7.92,7.92,7.63,80178.1,0.19,2.46,7.848,7.786,7.832,68590.62,69214.69,143407.02,2.52
2016-09-26,7.89,7.97,7.73,7.65,82480.25,-0.18,-2.28,7.81,7.789,7.795,63336.38,68459.86,144928.24,2.59
2016-09-23,7.85,7.97,7.91,7.84,76083.44,0.04,0.51,7.812,7.818,7.774,58025.43,68598.24,146370.48,2.39
2016-09-22,7.81,7.88,7.87,7.81,51388.31,0.06,0.77,7.764,7.824,7.738,64319.14,76698.37,146506.9,1.61
2016-09-21,7.74,7.84,7.81,7.71,52823.0,0.08,1.03,7.746,7.841,7.706,64259.98,85806.83,148459.35,1.66
2016-09-20,7.74,7.77,7.73,7.68,53906.88,-0.01,-0.13,7.724,7.865,7.672,69838.77,102136.19,152174.59,1.69
2016-09-19,7.66,7.74,7.74,7.66,55925.53,0.07,0.91,7.768,7.871,7.637,73583.35,121526.6,151612.76,1.76
2016-09-14,7.75,7.79,7.67,7.57,107552.0,-0.11,-1.41,7.824,7.899,7.601,79171.04,156776.89,151046.55,3.38
2016-09-13,7.76,7.81,7.78,7.7,51092.49,0.08,1.04,7.884,7.942,7.567,89077.6,208073.76,147792.07,1.61
2016-09-12,7.8,7.87,7.7,7.65,80716.93,-0.25,-3.15,7.936,7.919,7.53,107353.67,218741.38,147687.0,2.54
2016-09-09,8.01,8.07,7.95,7.93,72629.79,-0.07,-0.87,8.006,7.877,7.495,134433.61,217599.34,146761.19,2.28
2016-09-08,7.99,8.09,8.02,7.93,83864.0,0.05,0.63,7.974,7.801,7.44,169469.85,221396.62,144709.39,2.63
2016-09-07,8.08,8.1,7.97,7.91,157084.81,-0.07,-0.87,7.974,7.729,7.381,234382.75,224142.73,142367.12,4.94
2016-09-06,8.0,8.05,8.04,7.88,142472.84,-0.01,-0.12,8.0,7.652,7.327,327069.92,216315.43,136550.29,4.48
2016-09-05,7.84,8.05,8.05,7.8,216116.62,0.26,3.34,7.902,7.571,7.268,330129.09,211111.88,132147.11,6.79
2016-09-02,7.86,7.95,7.79,7.76,247810.97,-0.23,-2.87,7.748,7.478,7.202,300765.08,202212.99,123069.47,7.79
2016-09-01,8.0,8.44,8.02,7.95,408428.5,-0.08,-0.99,7.628,7.402,7.143,273323.38,181698.92,112341.36,12.83
2016-08-31,8.31,8.31,8.1,7.88,620520.69,0.55,7.29,7.484,7.303,7.072,213902.71,145316.21,93078.73,19.49
2016-08-30,7.28,7.58,7.55,7.24,157768.66,0.27,3.71,7.304,7.192,6.996,105560.94,87510.38,63523.65,4.96
2016-08-29,7.18,7.3,7.28,7.14,69296.56,0.09,1.25,7.24,7.14,6.947,92094.68,76632.63,56996.49,2.18
2016-08-26,7.22,7.45,7.19,7.16,110602.5,-0.11,-1.51,7.208,7.112,6.909,103660.9,75923.03,55286.58,3.47
2016-08-25,7.19,7.31,7.3,7.08,111325.13,0.1,1.39,7.176,7.079,6.88,90074.46,68022.17,51085.09,3.5
2016-08-24,7.21,7.28,7.2,7.08,78811.87,-0.03,-0.41,7.122,7.032,6.85,76729.71,60591.51,47827.62,2.48
2016-08-23,7.12,7.3,7.23,7.08,90437.32,0.11,1.54,7.08,7.002,6.827,69459.82,56785.14,48035.75,2.84
2016-08-22,7.08,7.3,7.12,7.01,127127.66,0.09,1.28,7.04,6.965,6.82,61170.58,53182.34,46696.15,3.99
2016-08-19,7.03,7.08,7.03,6.93,42670.34,0.0,0.0,7.016,6.925,6.812,48185.16,43925.95,41861.89,1.34
2016-08-18,7.03,7.04,7.03,6.94,44601.36,0.04,0.57,6.982,6.884,6.804,45969.87,42983.8,40906.9,1.4
2016-08-17,7.03,7.04,6.99,6.92,42462.43,-0.04,-0.57,6.942,6.84,6.799,44453.31,40841.26,40835.87,1.33
2016-08-16,7.01,7.1,7.03,6.93,48991.11,0.03,0.43,6.924,6.799,6.796,44110.46,39536.92,40894.45,1.54
2016-08-15,6.87,7.12,7.0,6.85,62200.56,0.14,2.04,6.89,6.754,6.791,45194.11,37360.35,40136.14,1.95
2016-08-12,6.8,6.88,6.86,6.77,31593.88,0.03,0.44,6.834,6.705,6.786,39666.73,34650.13,38660.18,0.99
2016-08-11,6.88,6.96,6.83,6.82,37018.57,-0.07,-1.01,6.786,6.681,6.793,39997.73,34148.02,39457.44,1.16
2016-08-10,6.85,6.97,6.9,6.81,40748.16,0.04,0.58,6.738,6.667,6.801,37229.21,35063.74,39713.15,1.28
2016-08-09,6.72,6.9,6.86,6.68,54409.38,0.14,2.08,6.674,6.652,6.805,34963.38,39286.36,40059.51,1.71
2016-08-08,6.6,6.75,6.72,6.6,34563.67,0.1,1.51,6.618,6.674,6.808,29526.58,40209.95,39617.75,1.09
2016-08-05,6.59,6.67,6.62,6.57,33248.89,0.03,0.46,6.576,6.698,6.813,29633.54,39797.83,40284.1,1.04
2016-08-04,6.58,6.6,6.59,6.51,23175.95,0.01,0.15,6.576,6.724,6.828,28298.3,38830.0,40647.6,0.73
2016-08-03,6.57,6.6,6.58,6.52,29419.03,0.0,0.0,6.596,6.758,6.847,32898.27,40830.48,43028.94,0.92
2016-08-02,6.51,6.59,6.58,6.49,27225.36,0.07,1.07,6.63,6.793,6.87,43609.33,42251.97,48180.37,0.86
2016-08-01,6.6,6.61,6.51,6.44,35098.45,-0.11,-1.66,6.73,6.827,6.884,50893.32,42911.93,50681.28,1.1
2016-07-29,6.7,6.74,6.62,6.59,26572.73,-0.07,-1.05,6.82,6.866,6.895,49962.13,42670.23,51947.79,0.83
2016-07-28,6.72,6.77,6.69,6.57,46175.76,-0.06,-0.89,6.872,6.905,6.896,49361.7,44766.86,52448.95,1.45
2016-07-27,7.09,7.14,6.75,6.61,82974.36,-0.33,-4.66,6.92,6.935,6.895,48762.7,44362.55,53802.56,2.61
2016-07-26,6.93,7.08,7.08,6.92,63645.3,0.12,1.72,6.956,6.958,6.888,40894.61,40832.66,52123.54,2.0
2016-07-25,6.85,6.98,6.96,6.83,30442.49,0.08,1.16,6.924,6.941,6.863,34930.54,39025.54,51287.0,0.96
2016-07-22,6.9,6.95,6.88,6.86,23570.6,-0.05,-0.72,6.912,6.928,6.838,35378.34,40770.36,51369.81,0.74
2016-07-21,6.94,7.0,6.93,6.87,43180.75,0.0,0.0,6.938,6.932,6.811,40172.01,42465.21,52203.73,1.36
2016-07-20,6.92,7.03,6.93,6.9,43633.92,0.01,0.14,6.95,6.935,6.787,39962.41,45227.39,51462.34,1.37
2016-07-19,6.88,6.94,6.92,6.79,33824.95,0.02,0.29,6.96,6.947,6.766,40770.7,54108.77,51083.59,1.06
2016-07-18,7.0,7.0,6.9,6.84,32681.46,-0.11,-1.57,6.958,6.941,6.744,43120.54,58450.63,51263.9,1.03
2016-07-15,6.98,7.15,7.01,6.95,47538.96,0.02,0.29,6.944,6.924,6.722,46162.38,61225.35,50937.28,1.49
2016-07-14,7.05,7.08,6.99,6.88,42132.74,0.01,0.14,6.926,6.886,6.693,44758.4,60131.04,50305.81,1.32
2016-07-13,6.87,7.01,6.98,6.87,47675.39,0.07,1.01,6.92,6.855,6.663,50492.37,63242.58,49952.36,1.5
2016-07-12,6.82,6.92,6.91,6.72,45574.15,0.08,1.17,6.934,6.818,6.638,67446.83,63414.43,49391.87,1.43
