date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,35.2,35.85,35.61,35.2,27783.46,0.13,0.37,35.884,34.945,35.448,42162.97,44337.47,49607.68,1.7
2016-10-13,35.85,36.25,35.48,35.47,33719.25,-0.41,-1.14,35.646,34.949,35.562,43963.66,46513.8,53657.81,2.06
2016-10-12,36.09,36.19,35.89,35.45,36565.86,-0.36,-0.99,35.44,34.93,35.749,49882.87,46882.84,55998.12,2.24
2016-10-11,36.22,36.75,36.25,35.92,37578.91,0.06,0.17,34.946,34.91,35.863,48580.14,46543.72,58498.42,2.3
2016-10-10,34.97,36.42,36.19,34.61,75167.38,1.77,5.14,34.466,34.891,36.029,50873.95,47709.73,60273.1,4.6
2016-09-30,34.25,34.75,34.42,34.08,36786.91,-0.03,-0.09,34.006,34.896,36.239,46511.97,45534.76,60103.73,2.25
2016-09-29,33.62,34.73,34.45,33.26,63315.3,1.03,3.08,34.252,34.993,36.598,49063.94,49067.21,64121.75,3.87
2016-09-28,34.01,34.01,33.42,33.28,30052.18,-0.43,-1.27,34.42,35.007,36.967,43882.8,48438.03,67622.24,1.84
2016-09-27,33.41,34.1,33.85,32.71,49047.97,-0.04,-0.12,34.874,35.118,37.471,44507.31,55338.12,72571.67,3.0
2016-09-26,35.9,35.9,33.89,33.8,53357.49,-1.76,-4.94,35.316,35.506,37.947,44545.51,54640.48,82593.24,3.26
2016-09-23,35.29,35.79,35.65,35.03,49546.75,0.36,1.02,35.786,35.951,38.302,44557.54,54877.88,90517.87,3.03
2016-09-22,35.86,36.17,35.29,35.28,37409.6,-0.4,-1.12,35.734,36.174,38.477,49070.48,60801.81,91358.82,2.29
2016-09-21,36.06,36.18,35.69,35.55,33174.74,-0.37,-1.03,35.594,36.568,38.678,52993.26,65113.4,94486.57,2.03
2016-09-20,36.31,36.54,36.06,35.87,49238.99,-0.18,-0.5,35.362,36.816,38.798,66168.93,70453.12,96136.15,3.01
2016-09-19,35.75,36.36,36.24,35.41,53417.63,0.85,2.4,35.696,37.166,38.887,64735.44,72836.48,96693.09,3.27
2016-09-14,34.57,35.77,35.39,34.21,72111.45,0.8,2.31,36.116,37.582,38.995,65198.23,74672.7,98809.19,4.41
2016-09-13,35.18,35.35,34.59,34.47,57023.49,0.06,0.17,36.614,38.203,39.198,72533.14,79176.28,100308.21,3.49
2016-09-12,36.8,36.81,34.53,34.37,99053.1,-3.2,-8.48,37.542,38.926,39.42,77233.53,86806.44,102888.78,6.06
2016-09-09,38.4,38.42,37.73,37.7,42071.54,-0.61,-1.59,38.27,39.824,39.643,74737.32,89805.23,104681.54,2.57
2016-09-08,37.61,38.47,38.34,37.61,55731.56,0.46,1.21,38.636,40.387,39.601,80937.51,110545.99,106481.43,3.41
2016-09-07,39.0,39.53,37.88,37.71,108786.01,-1.35,-3.44,39.048,40.653,39.525,84147.17,126157.86,108120.38,6.65
2016-09-06,38.15,39.29,39.23,37.8,80525.46,1.06,2.78,39.792,40.78,39.545,85819.42,121915.84,107102.44,4.92
2016-09-05,40.0,40.0,38.17,38.09,86572.01,-1.39,-3.51,40.31,40.787,39.556,96379.35,123859.75,107082.51,5.29
2016-09-02,40.11,40.5,39.56,39.11,73072.51,-0.84,-2.08,41.378,40.78,39.619,104873.14,121819.18,106698.67,4.47
2016-09-01,41.74,41.85,40.4,40.1,71779.87,-1.2,-2.88,42.138,40.608,39.596,140154.48,120549.71,109176.0,4.39
2016-08-31,41.4,41.81,41.6,40.41,117147.26,-0.22,-0.53,42.258,40.407,39.519,168168.54,122945.68,113275.75,7.16
2016-08-30,43.48,44.59,41.82,41.0,133325.09,-1.69,-3.88,41.768,40.193,39.269,158012.25,121440.14,110321.17,8.15
2016-08-29,42.71,43.73,43.51,41.89,129040.96,0.15,0.35,41.264,39.913,39.026,151340.15,118971.12,108871.16,7.89
2016-08-26,40.37,44.8,43.36,40.21,249479.2,2.36,5.76,40.182,39.462,38.654,138765.23,119557.86,106396.76,15.26
2016-08-25,39.45,41.59,41.0,38.9,211850.2,1.85,4.72,39.078,38.814,38.266,100944.95,102416.86,98065.46,12.96
2016-08-24,39.45,39.45,39.15,38.6,66365.8,-0.15,-0.38,38.556,38.397,38.016,77722.81,90082.89,94439.26,4.06
2016-08-23,38.0,39.46,39.3,37.81,99964.57,1.2,3.15,38.618,38.309,37.903,84868.03,92289.04,98359.44,6.11
2016-08-22,38.01,38.83,38.1,37.7,66166.36,0.26,0.69,38.562,38.325,37.852,86602.09,90305.28,98397.27,4.05
2016-08-19,38.48,38.79,37.84,37.74,60377.82,-0.55,-1.43,38.742,38.457,37.814,100350.5,91578.16,98493.61,1.78
2016-08-18,39.39,39.69,38.39,38.04,95739.49,-1.07,-2.71,38.55,38.584,37.826,103888.77,97802.29,99636.71,2.82
2016-08-17,39.16,40.28,39.46,38.5,102091.9,0.44,1.13,38.238,38.63,37.834,102442.98,103605.83,99246.72,3.0
2016-08-16,39.0,39.85,39.02,38.8,108634.88,0.02,0.05,38.0,38.345,37.849,99710.05,99202.19,104623.84,3.19
2016-08-15,36.99,39.39,39.0,36.28,134908.39,2.12,5.75,38.088,38.138,37.823,94008.47,98771.2,105130.2,3.97
2016-08-12,36.29,36.99,36.88,35.72,78069.2,0.05,0.14,38.172,37.845,37.743,82805.82,93235.67,102749.44,2.3
2016-08-11,38.02,38.53,36.83,36.71,88510.52,-1.44,-3.76,38.618,37.717,37.759,91715.8,93714.06,106262.95,2.6
