date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,38.87,39.35,38.98,38.5,38119.78,0.09,0.23,39.3,39.491,35.808,66420.5,95783.28,48095.28,8.47
2016-10-13,39.72,39.97,38.89,38.81,59457.11,-1.01,-2.53,39.058,40.346,35.641,73732.46,92232.6,48620.31,13.21
2016-10-12,39.08,40.57,39.9,39.02,81226.26,0.25,0.63,39.102,40.778,35.46,83350.03,86310.69,48018.26,18.05
2016-10-11,39.12,39.97,39.65,38.83,84357.63,0.57,1.46,38.78,40.716,35.199,85942.38,78217.17,46064.85,18.75
2016-10-10,37.71,39.48,39.08,37.7,68941.72,1.31,3.47,38.942,40.322,34.921,99942.95,69814.01,43671.55,15.32
2016-09-30,38.83,39.13,37.77,37.61,74679.57,-1.34,-3.43,39.682,39.66,34.643,125146.07,62930.93,41986.87,16.6
2016-09-29,38.2,40.68,39.11,38.01,107544.99,0.82,2.14,41.634,38.834,34.42,110732.73,55474.88,39651.68,23.9
2016-09-28,40.0,40.06,38.29,38.25,94187.97,-2.17,-5.36,42.454,37.606,34.059,89271.34,44726.08,34429.12,20.93
2016-09-27,40.56,41.34,40.46,38.63,154360.5,-2.32,-5.42,42.652,36.216,33.707,70491.96,35318.96,29449.22,34.3
2016-09-26,47.53,47.54,42.78,42.78,194957.31,-4.75,-9.99,41.702,34.387,33.093,39685.06,19888.01,18093.64,43.32
2016-09-23,47.53,47.53,47.53,47.53,2612.9,4.32,10.0,39.638,32.124,32.124,715.8,407.28,407.28,0.58
2016-09-22,43.21,43.21,43.21,43.21,238.0,3.93,10.01,36.034,30.412,30.412,217.02,162.21,162.21,0.05
2016-09-21,39.28,39.28,39.28,39.28,291.11,3.57,10.0,32.758,28.813,28.813,180.82,152.74,152.74,0.06
2016-09-20,35.71,35.71,35.71,35.71,326.0,3.25,10.01,29.78,27.317,27.317,145.95,132.97,132.97,0.07
2016-09-19,32.46,32.46,32.46,32.46,110.99,2.95,10.0,27.072,25.918,25.918,90.95,100.8,100.8,0.02
2016-09-14,29.51,29.51,29.51,29.51,119.0,2.68,9.99,24.61,24.61,24.61,98.76,98.76,98.76,0.03
2016-09-13,26.83,26.83,26.83,26.83,57.0,2.44,10.0,23.385,23.385,23.385,93.7,93.7,93.7,0.01
2016-09-12,24.39,24.39,24.39,24.39,116.77,2.22,10.01,22.237,22.237,22.237,105.93,105.93,105.93,0.03
2016-09-09,22.17,22.17,22.17,22.17,51.0,2.02,10.03,21.16,21.16,21.16,100.51,100.51,100.51,0.01
2016-09-08,18.47,20.15,20.15,18.47,150.01,6.16,44.03,20.15,20.15,20.15,150.01,150.01,150.01,0.03
