date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,12.23,12.27,12.2,12.14,65329.01,-0.03,-0.24,12.206,12.053,12.309,92826.96,97301.02,110478.35,1.63
2016-10-13,12.21,12.34,12.24,12.16,66660.31,0.03,0.25,12.158,12.059,12.356,93220.12,99731.08,117467.99,1.67
2016-10-12,12.22,12.3,12.21,12.16,77494.1,-0.09,-0.73,12.098,12.056,12.39,94730.75,104349.45,119640.87,1.94
2016-10-11,12.09,12.33,12.3,11.99,147906.11,0.22,1.82,12.05,12.062,12.414,111842.07,113445.93,119888.2,3.7
2016-10-10,11.99,12.15,12.08,11.91,106745.25,0.1,0.83,11.934,12.082,12.425,106856.8,108049.73,117311.21,2.67
2016-09-30,11.91,12.04,11.96,11.85,67294.83,0.01,0.08,11.9,12.141,12.45,101775.07,112997.9,117720.68,1.68
2016-09-29,11.85,11.98,11.94,11.8,74213.48,-0.01,-0.08,11.96,12.205,12.481,106242.04,122251.38,117547.21,1.86
2016-09-28,11.71,12.2,11.97,11.56,163050.7,0.27,2.31,12.014,12.273,12.514,113968.14,128931.34,122845.98,4.08
2016-09-27,11.9,11.97,11.72,11.55,122979.72,-0.19,-1.59,12.074,12.326,12.531,115049.79,121885.96,119835.67,3.07
2016-09-26,12.25,12.25,11.91,11.91,81336.64,-0.35,-2.85,12.23,12.457,12.566,109242.66,120280.03,116806.58,2.03
2016-09-23,12.24,12.35,12.26,12.1,89629.64,0.06,0.49,12.382,12.565,12.591,124220.73,123655.68,117921.57,2.24
2016-09-22,12.3,12.42,12.21,12.17,112843.99,-0.06,-0.49,12.45,12.653,12.614,138260.71,135204.9,118131.13,2.82
2016-09-21,12.52,12.56,12.27,12.22,168458.98,-0.24,-1.92,12.532,12.723,12.647,143894.55,134932.28,116554.47,4.21
2016-09-20,12.68,12.69,12.5,12.45,93944.04,-0.17,-1.34,12.578,12.765,12.679,128722.13,126330.46,114723.73,2.35
2016-09-19,12.52,12.74,12.67,12.52,156227.0,0.07,0.56,12.684,12.768,12.701,131317.41,126572.7,116762.22,3.91
2016-09-14,12.47,12.64,12.6,12.3,159829.56,-0.01,-0.08,12.748,12.759,12.71,123090.64,122443.45,116817.13,4.0
2016-09-13,12.57,12.72,12.62,12.5,141013.16,0.09,0.72,12.856,12.757,12.72,132149.09,112843.04,114512.01,3.53
