date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,27.3,27.34,27.09,26.7,56699.26,-0.28,-1.02,27.438,26.827,26.96,73100.26,58008.77,59310.6,2.03
2016-10-13,27.6,27.63,27.38,27.27,48099.42,-0.11,-0.4,27.262,26.819,27.018,67325.97,60747.23,62043.03,1.73
2016-10-12,27.6,27.71,27.5,27.32,52917.33,-0.01,-0.04,27.022,26.78,27.064,64259.54,60817.49,63865.19,1.9
2016-10-11,27.7,27.79,27.52,27.39,70851.34,-0.18,-0.65,26.752,26.741,27.073,60533.79,61805.68,64441.16,2.54
2016-10-10,26.55,27.96,27.7,26.41,136933.94,1.5,5.72,26.532,26.671,27.09,57466.72,57983.46,64355.81,4.91
2016-09-30,26.18,26.3,26.21,26.1,27827.82,0.05,0.19,26.216,26.586,27.121,42917.28,48345.45,61603.47,1.0
2016-09-29,26.22,26.37,26.18,26.14,32767.29,0.04,0.15,26.376,26.62,27.237,54168.49,49930.87,62428.87,1.18
2016-09-28,26.4,26.4,26.15,26.08,34288.54,-0.25,-0.95,26.538,26.671,27.355,57375.44,52317.31,63558.29,1.23
2016-09-27,26.02,26.42,26.42,26.0,55515.99,0.28,1.07,26.73,26.718,27.473,63077.58,59343.6,63618.13,1.99
2016-09-26,26.81,26.97,26.12,26.1,64186.75,-0.88,-3.26,26.81,26.875,27.573,58500.21,60805.0,64259.05,2.3
2016-09-23,27.19,27.4,27.01,26.99,84083.9,0.01,0.04,26.956,27.093,27.681,53773.62,60612.42,65164.14,3.02
2016-09-22,27.24,27.31,26.99,26.93,48802.01,-0.12,-0.44,26.864,27.216,27.77,45693.24,63338.83,63806.81,1.75
2016-09-21,26.85,27.45,27.11,26.72,62799.26,0.3,1.12,26.804,27.347,27.858,47259.19,66912.88,65788.45,2.25
2016-09-20,26.84,26.94,26.82,26.68,32629.14,0.0,0.0,26.706,27.405,27.943,55609.63,67076.64,66442.69,1.17
2016-09-19,26.54,26.87,26.85,26.54,40553.77,0.3,1.13,26.94,27.509,28.067,63109.78,70728.16,69144.96,1.45
2016-09-14,26.59,26.66,26.55,26.3,43682.02,-0.14,-0.53,27.23,27.655,28.212,67451.23,74861.5,74658.36,1.57
2016-09-13,26.89,27.0,26.69,26.49,56631.76,0.07,0.26,27.568,27.853,28.375,80984.42,74926.87,77966.19,2.03
2016-09-12,27.05,27.39,26.62,26.6,104551.44,-1.36,-4.86,27.89,28.039,28.52,86566.58,74799.27,80904.59,3.75
2016-09-09,28.2,28.49,27.99,27.97,70129.91,-0.31,-1.09,28.104,28.227,28.678,78543.65,67892.65,85221.49,2.52
2016-09-08,28.15,28.55,28.3,28.12,62261.03,0.05,0.18,28.078,28.271,28.707,78346.54,67713.1,84806.85,2.23
2016-09-07,28.34,28.88,28.24,28.11,111347.94,-0.04,-0.14,28.08,28.268,28.702,82271.77,69715.86,85153.3,3.99
2016-09-06,27.7,28.39,28.3,27.52,84542.58,0.6,2.17,28.138,28.323,28.725,68869.32,64274.8,83744.35,3.03
2016-09-05,28.01,28.22,27.69,27.6,64436.81,-0.16,-0.57,28.188,28.369,28.766,63031.97,64664.02,83808.13,2.31
2016-09-02,28.15,28.42,27.86,27.8,69144.33,-0.46,-1.62,28.35,28.48,28.827,57241.65,65808.74,85035.7,2.48
2016-09-01,28.54,28.94,28.31,28.23,81887.18,-0.21,-0.74,28.464,28.624,28.848,57079.67,67561.77,85697.16,2.94
2016-08-31,28.7,28.7,28.53,28.18,44335.7,-0.01,-0.04,28.456,28.768,28.875,57159.95,74455.23,87452.87,1.59
2016-08-30,28.58,28.83,28.55,28.42,55355.82,0.05,0.17,28.508,28.896,28.863,59680.27,81005.5,88655.16,1.99
2016-08-29,28.45,28.59,28.5,28.31,35485.24,0.07,0.25,28.55,29.001,28.858,66296.07,87009.91,89798.11,1.27
2016-08-26,28.32,28.69,28.43,28.32,68334.39,0.17,0.6,28.61,29.129,28.839,74375.83,102550.33,93254.2,2.45
2016-08-25,28.55,28.55,28.27,27.98,82288.61,-0.53,-1.84,28.784,29.142,28.848,78043.87,101900.61,96571.58,2.95
2016-08-24,28.8,29.05,28.79,28.66,56937.29,0.03,0.1,29.08,29.135,28.906,91750.5,100590.74,104398.88,2.04
2016-08-23,28.7,28.99,28.76,28.47,88434.82,-0.06,-0.21,29.284,29.127,29.0,102330.73,103213.9,115475.34,3.17
2016-08-22,29.3,29.43,28.8,28.8,75884.04,-0.49,-1.67,29.452,29.162,29.164,107723.75,102952.25,118988.16,2.72
2016-08-19,29.52,29.59,29.3,29.1,86674.59,-0.43,-1.45,29.648,29.173,29.289,130724.84,104262.66,123105.74,3.11
2016-08-18,30.23,30.97,29.75,29.71,150821.77,-0.07,-0.23,29.5,29.072,29.414,125757.34,103832.54,130388.91,5.41
2016-08-17,29.5,30.1,29.81,29.45,109838.45,0.2,0.68,29.19,28.981,29.544,109430.98,100450.51,134509.04,3.94
