date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,79.7,80.5,80.24,79.7,10485.81,0.38,0.48,80.094,79.035,78.583,12223.14,8958.57,8079.23,1.83
2016-10-13,80.3,80.3,79.88,79.7,7394.0,-0.31,-0.39,79.646,78.972,78.509,10880.41,8411.22,8184.52,1.29
2016-10-12,79.8,80.4,80.2,79.5,11556.1,0.5,0.63,79.192,78.994,78.425,10690.41,8931.28,8565.77,2.01
2016-10-11,80.12,80.47,79.68,79.31,17145.38,-0.8,-0.99,78.79,78.819,78.245,9040.4,8586.56,8859.49,2.99
2016-10-10,78.1,80.52,80.47,78.09,14534.39,2.49,3.19,78.512,78.639,78.009,6733.91,7495.6,8982.62,2.53
2016-09-30,77.58,78.26,78.0,77.41,3772.17,0.41,0.53,77.976,78.371,77.786,5694.01,6503.76,10188.31,0.66
2016-09-29,78.47,78.78,77.61,77.49,6444.0,-0.59,-0.75,78.298,78.28,77.936,5942.03,6736.97,10312.64,1.12
2016-09-28,78.2,78.6,78.19,77.81,3306.07,-0.01,-0.01,78.796,78.175,78.098,7172.16,7076.61,10309.71,0.58
2016-09-27,77.6,78.3,78.29,77.0,5612.9,0.53,0.68,78.848,78.129,78.234,8132.72,7511.38,10448.25,0.98
2016-09-26,79.58,80.0,77.79,77.43,9334.92,-1.81,-2.27,78.766,78.12,78.386,8257.3,7630.62,10595.0,1.63
2016-09-23,80.01,80.37,79.61,79.54,5012.25,-0.55,-0.69,78.766,78.132,78.581,7313.5,7199.88,10412.27,0.87
2016-09-22,78.76,80.28,80.1,78.52,12594.66,1.62,2.06,78.262,78.045,78.686,7531.91,7957.81,10428.91,2.19
2016-09-21,77.88,78.93,78.45,77.15,8108.86,0.57,0.73,77.554,77.855,78.76,6981.06,8200.26,10081.15,1.41
2016-09-20,78.1,78.48,77.88,77.55,6235.8,0.09,0.12,77.41,77.67,78.881,6890.04,9132.41,10194.49,1.09
2016-09-19,77.13,78.15,77.79,77.1,4615.94,0.73,0.95,77.474,77.378,79.094,7003.93,10469.64,10339.47,0.8
2016-09-14,76.0,77.44,77.09,76.0,6104.29,0.53,0.69,77.498,77.2,79.301,7086.25,13872.85,11560.89,1.06
2016-09-13,77.83,78.3,76.56,75.73,9840.41,-1.16,-1.49,77.828,77.591,79.678,8383.72,13888.3,11981.09,1.71
2016-09-12,77.2,78.82,77.73,76.72,7653.75,-0.46,-0.59,78.156,78.021,80.15,9419.46,13542.81,12026.08,1.33
