date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,30.79,31.15,30.83,30.62,45703.96,-0.32,-1.03,31.038,30.292,30.346,56249.69,46674.27,38622.6,1.29
2016-10-13,31.15,31.58,31.15,30.62,64479.07,-0.3,-0.95,30.91,30.154,30.411,52248.12,45777.97,39290.79,1.82
2016-10-12,31.0,31.74,31.45,30.9,76101.3,0.55,1.78,30.66,30.054,30.479,45176.28,41794.99,38939.6,2.15
2016-10-11,30.73,30.9,30.9,30.55,44252.14,0.04,0.13,30.37,29.917,30.505,42725.55,36024.66,37735.1,1.25
2016-10-10,30.26,30.96,30.86,29.95,50711.96,0.67,2.22,29.976,29.848,30.575,40451.15,33619.69,39915.48,1.43
2016-09-30,29.95,30.3,30.19,29.75,25696.13,0.29,0.97,29.546,29.773,30.692,37098.85,30395.19,43720.21,0.73
2016-09-29,30.0,30.19,29.9,29.63,29119.85,-0.1,-0.33,29.398,29.745,30.84,39307.82,30367.75,53124.19,0.82
2016-09-28,29.27,30.29,30.0,29.05,63847.69,1.07,3.7,29.448,29.785,30.965,38413.7,30288.3,53958.95,1.8
2016-09-27,28.61,28.93,28.93,28.28,32880.1,0.22,0.77,29.464,29.806,31.09,29323.76,29686.62,54201.84,0.93
2016-09-26,29.41,29.87,28.71,28.7,33950.46,-0.74,-2.51,29.72,30.073,31.227,26788.23,30248.45,54712.11,0.96
2016-09-23,30.14,30.27,29.45,29.44,36741.0,-0.7,-2.32,30.0,30.399,31.361,23691.53,30570.93,55302.18,1.04
2016-09-22,30.38,30.43,30.15,30.12,24649.24,0.07,0.23,30.092,30.667,31.481,21427.69,32803.6,55231.66,0.7
2016-09-21,30.02,30.2,30.08,30.02,18398.02,-0.13,-0.43,30.122,30.903,31.566,22162.89,36084.21,56731.01,0.52
2016-09-20,30.3,30.35,30.21,30.01,20202.45,0.1,0.33,30.148,31.092,31.679,30049.47,39445.55,60562.46,0.57
2016-09-19,29.91,30.25,30.11,29.91,18466.95,0.2,0.67,30.426,31.301,31.79,33708.67,46211.27,62338.02,0.52
2016-09-14,30.2,30.26,29.91,29.79,25421.78,-0.39,-1.29,30.798,31.611,31.915,37450.34,57045.24,66711.6,0.72
2016-09-13,30.25,30.58,30.3,30.08,28325.26,0.09,0.3,31.242,31.934,32.034,44179.51,75880.63,70407.14,0.8
2016-09-12,30.9,30.9,30.21,30.0,57830.9,-1.39,-4.4,31.684,32.144,32.17,50005.53,77629.6,75597.79,1.63
2016-09-09,32.03,32.1,31.6,31.6,38498.46,-0.37,-1.16,32.036,32.373,32.204,48841.63,78717.07,75975.97,1.09
2016-09-08,32.01,32.25,31.97,31.8,37175.28,-0.16,-0.5,32.176,32.38,32.136,58713.86,79175.77,75587.2,1.05
2016-09-07,32.56,33.0,32.13,32.1,59067.67,-0.38,-1.17,32.424,32.322,32.038,76640.14,80033.43,75539.19,1.67
2016-09-06,32.11,32.8,32.51,32.02,57455.36,0.54,1.69,32.626,32.294,31.961,107581.74,77659.72,74649.65,1.62
2016-09-05,32.3,32.34,31.97,31.8,52011.38,-0.33,-1.02,32.604,32.229,31.873,105253.67,77377.81,74454.41,1.47
2016-09-02,33.0,33.6,32.3,32.22,87859.61,-0.91,-2.74,32.71,32.265,31.794,108592.5,81679.37,73870.29,2.48
2016-09-01,32.65,33.78,33.21,32.48,126806.66,0.07,0.21,32.584,32.278,31.691,99637.68,78464.77,71281.9,3.58
2016-08-31,33.11,35.1,33.14,33.1,213775.7,0.74,2.28,32.22,32.218,31.543,83426.72,76377.96,66814.72,6.04
2016-08-30,32.5,32.6,32.4,32.02,45814.98,-0.1,-0.31,31.962,32.133,31.402,47737.69,64933.66,58289.5,1.29
