date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,13.41,13.58,13.34,13.1,178407.52,-0.14,-1.04,13.5,13.102,12.421,312385.63,322162.23,405915.79,2.0
2016-10-13,13.5,13.79,13.48,13.36,203372.5,-0.09,-0.66,13.298,13.068,12.283,324922.21,371462.69,397442.01,2.28
2016-10-12,13.61,13.7,13.57,13.32,291404.47,-0.23,-1.67,13.134,12.97,12.572,330792.26,414254.39,390341.96,3.26
2016-10-11,13.17,14.08,13.8,13.07,489847.22,0.49,3.68,13.008,12.835,12.88,333607.42,432627.95,381567.79,5.49
2016-10-10,12.59,13.54,13.31,12.43,398896.44,0.98,7.95,12.766,12.566,13.133,295032.86,400922.82,361637.8,4.47
2016-09-30,12.56,12.7,12.33,12.13,241090.42,-0.33,-2.61,12.704,12.35,13.447,331938.84,385740.88,343751.96,2.7
2016-09-29,12.8,13.19,12.66,12.61,232722.73,-0.28,-2.16,12.838,12.217,13.821,418003.18,386898.77,335579.81,2.61
2016-09-28,12.59,13.1,12.94,12.26,305480.28,0.35,2.78,12.806,12.083,14.166,497716.53,411429.48,329351.73,3.42
2016-09-27,12.81,12.96,12.59,12.13,296974.44,-0.41,-3.15,12.662,11.932,14.574,531648.47,427408.06,317164.68,3.33
2016-09-26,12.6,13.39,13.0,12.46,583426.31,0.0,0.0,12.366,11.874,15.002,506812.77,483313.27,306469.45,6.53
2016-09-23,12.42,13.2,13.0,12.06,671412.12,0.5,4.0,11.996,11.739,15.442,439542.92,489669.35,282538.96,7.52
2016-09-22,12.5,12.77,12.5,12.11,631289.5,0.28,2.29,11.596,11.498,15.835,355794.37,423421.33,254171.96,7.07
2016-09-21,11.11,12.22,12.22,11.05,475140.0,1.11,9.99,11.36,12.173,16.263,325142.42,366429.53,227635.11,5.32
2016-09-20,11.07,11.29,11.11,11.01,172795.94,-0.04,-0.36,11.202,12.925,16.748,323167.64,330507.64,211205.74,1.94
2016-09-19,10.98,11.35,11.15,10.9,247077.02,0.15,1.36,11.382,13.7,17.212,459813.76,322352.78,207977.0,2.77
2016-09-14,11.12,11.25,11.0,10.92,252669.39,-0.32,-2.83,11.482,14.544,17.64,539795.78,301763.05,200752.41,2.83
2016-09-13,11.48,11.48,11.32,10.88,478029.75,-0.11,-0.96,11.4,15.424,18.03,491048.3,284260.86,189904.27,5.35
2016-09-12,11.31,11.78,11.43,11.21,465266.09,-0.58,-4.83,12.986,16.248,18.411,407716.64,247273.99,168424.92,5.21
2016-09-09,11.9,12.82,12.01,11.8,856026.56,0.36,3.09,14.648,17.215,18.79,337847.64,206921.3,149756.13,9.59
2016-09-08,11.65,11.65,11.65,10.91,646987.12,1.06,10.01,16.018,18.129,19.175,184891.79,129625.63,112488.29,7.25
2016-09-07,10.59,10.59,10.59,10.59,8931.96,0.96,9.97,17.606,19.144,19.588,63730.32,75408.58,89239.94,0.1
2016-05-13,19.45,19.98,19.25,18.8,61371.48,-0.49,-2.48,19.448,20.171,20.044,77473.42,84922.58,92425.16,1.37
2016-05-12,18.45,19.99,19.74,17.46,115921.08,0.88,4.67,19.51,20.352,20.077,86831.35,88840.7,96901.19,2.6
2016-05-11,19.63,19.9,18.86,18.4,91247.31,-0.73,-3.73,19.782,20.57,20.076,75994.96,91903.84,96894.8,2.04
2016-05-10,19.55,19.99,19.59,19.31,41179.75,-0.21,-1.06,20.24,20.724,20.071,74359.47,93601.23,94627.13,0.92
2016-05-09,19.16,20.17,19.8,19.0,77647.46,0.24,1.23,20.682,20.735,20.014,87086.83,99741.77,95190.79,1.74
2016-05-06,21.23,21.23,19.56,19.5,108161.13,-1.54,-7.3,20.894,20.636,19.921,92371.75,95547.68,92895.06,2.42
2016-05-05,21.15,21.47,21.1,20.59,61739.17,-0.05,-0.24,21.194,20.573,19.855,90850.05,89575.85,90696.64,1.38
2016-05-04,21.55,21.84,21.15,21.04,83069.86,-0.65,-2.98,21.358,20.365,19.749,107812.72,92590.96,92672.97,1.86
2016-05-03,20.48,21.8,21.8,20.18,104816.55,0.94,4.51,21.208,20.22,19.581,112842.98,95350.95,90571.81,2.35
2016-04-29,20.95,22.29,20.86,20.7,104072.02,-0.2,-0.95,20.788,20.032,19.358,112396.71,103071.3,86617.81,2.33
2016-04-28,21.48,21.62,21.06,20.56,100552.63,-0.86,-3.92,20.378,19.916,19.19,98723.6,99927.75,83179.35,2.25
2016-04-27,20.03,22.39,21.92,19.8,146552.52,1.52,7.45,19.952,19.802,19.008,88301.66,104961.69,79710.23,3.28
2016-04-26,19.7,20.77,20.4,19.6,108221.19,0.7,3.55,19.372,19.582,18.752,77369.21,101885.75,74390.49,2.42
2016-04-25,18.88,20.44,19.7,18.75,102585.18,0.89,4.73,19.232,19.417,18.597,77858.93,95653.02,72084.03,2.3
2016-04-22,18.52,19.18,18.81,18.4,35706.5,-0.12,-0.63,19.276,19.293,18.456,93745.9,90639.81,68365.58,0.8
2016-04-21,18.81,19.45,18.93,18.61,48442.91,-0.09,-0.47,19.454,19.206,18.357,101131.89,90242.45,68970.96,1.09
2016-04-20,19.7,19.7,19.02,18.05,91890.25,-0.68,-3.45,19.652,19.136,18.288,121621.72,91817.43,68289.12,2.06
2016-04-19,20.0,20.0,19.7,18.85,110669.8,-0.22,-1.1,19.792,19.133,18.204,126402.3,92754.98,66627.93,2.48
2016-04-18,20.53,20.98,19.92,19.2,182020.03,0.22,1.12,19.602,18.941,18.11,113447.12,85792.67,64699.92,4.08
2016-04-15,19.99,19.99,19.7,19.3,72636.45,-0.22,-1.1,19.31,18.684,17.949,87533.73,70164.31,58053.42,1.63
2016-04-14,20.0,20.77,19.92,19.68,150892.09,0.2,1.01,18.958,18.464,17.778,79353.01,66430.95,57094.0,3.38
2016-04-13,18.75,20.3,19.72,18.75,115793.14,0.97,5.17,18.62,18.213,17.576,62013.14,54458.76,51714.06,2.59
2016-04-12,18.28,19.05,18.75,18.28,45893.89,0.29,1.57,18.474,17.921,17.394,59107.65,46895.23,47767.34,1.03
2016-04-11,18.05,18.99,18.46,18.05,52453.08,0.52,2.9,18.28,17.776,17.264,58138.23,48515.03,49325.19,1.17
2016-04-08,18.0,18.24,17.94,17.7,31732.86,-0.29,-1.59,18.058,17.618,17.091,52794.89,46091.36,48508.88,0.71
2016-04-07,18.7,19.0,18.23,18.04,64192.75,-0.76,-4.0,17.97,17.508,16.927,53508.89,47699.47,48251.78,1.44
2016-04-06,17.83,19.23,18.99,17.6,101265.67,1.21,6.8,17.806,17.44,16.773,46904.38,44760.81,46650.27,2.27
2016-04-05,17.52,17.95,17.78,17.36,41046.77,0.43,2.48,17.368,17.274,16.62,34682.81,40500.88,45321.77,0.92
2016-04-01,17.5,17.66,17.35,16.91,25736.4,-0.15,-0.86,17.272,17.279,16.517,38891.84,43607.17,46172.91,0.58
2016-03-31,17.27,17.98,17.5,17.27,35302.88,0.09,0.52,17.178,17.213,16.429,39387.82,45942.53,48145.22,0.79
2016-03-30,17.2,17.59,17.41,17.0,31170.16,0.61,3.63,17.046,17.091,16.328,41890.05,47757.05,49612.18,0.7
2016-03-29,17.29,17.45,16.8,16.31,40157.84,-0.5,-2.89,17.074,16.938,16.237,42617.25,48969.37,51028.97,0.9
