date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.52,7.58,7.5,7.42,71325.08,-0.04,-0.53,7.53,7.352,7.375,93296.83,69064.32,72040.63,1.31
2016-10-13,7.59,7.59,7.54,7.48,62991.51,-0.05,-0.66,7.474,7.337,7.38,85441.82,66614.67,75802.35,1.15
2016-10-12,7.48,7.61,7.59,7.45,96310.32,0.07,0.93,7.404,7.32,7.385,80843.01,67015.9,82427.71,1.76
2016-10-11,7.51,7.55,7.52,7.46,103782.85,0.02,0.27,7.318,7.295,7.376,69035.41,62995.32,83312.06,1.9
2016-10-10,7.26,7.55,7.5,7.26,132074.41,0.28,3.88,7.248,7.277,7.365,57412.22,57779.68,82188.32,2.42
2016-09-30,7.19,7.24,7.22,7.17,32050.0,0.03,0.42,7.174,7.258,7.354,44831.81,48515.74,80704.58,0.59
2016-09-29,7.16,7.22,7.19,7.16,39997.45,0.03,0.42,7.2,7.263,7.358,47787.52,52020.44,83048.21,0.73
2016-09-28,7.19,7.19,7.16,7.12,37272.32,-0.01,-0.14,7.236,7.283,7.365,53188.8,54889.3,85935.75,0.68
2016-09-27,7.15,7.2,7.17,7.09,45666.94,0.04,0.56,7.272,7.296,7.375,56955.24,61059.91,87784.03,0.84
2016-09-26,7.32,7.37,7.13,7.1,69172.33,-0.22,-2.99,7.306,7.336,7.383,58147.14,67796.73,90317.13,1.27
2016-09-23,7.37,7.41,7.35,7.32,46828.55,-0.02,-0.27,7.342,7.398,7.395,52199.67,75016.94,93070.7,0.86
2016-09-22,7.36,7.44,7.37,7.35,67003.84,0.03,0.41,7.326,7.423,7.393,56253.37,84990.03,93805.98,1.23
2016-09-21,7.32,7.37,7.34,7.29,56104.53,0.0,0.0,7.33,7.45,7.388,56589.8,97839.53,92421.09,1.03
2016-09-20,7.31,7.38,7.34,7.29,51626.44,0.03,0.41,7.32,7.457,7.381,65164.59,103628.79,92544.36,0.95
2016-09-19,7.28,7.34,7.31,7.28,39435.0,0.04,0.55,7.366,7.453,7.381,77446.32,106596.96,93593.9,0.72
2016-09-14,7.32,7.41,7.27,7.21,67097.03,-0.12,-1.62,7.454,7.449,7.383,97834.21,112893.43,95381.07,1.23
2016-09-13,7.32,7.42,7.39,7.28,68686.0,0.1,1.37,7.52,7.452,7.389,113726.69,114075.99,95703.86,1.26
2016-09-12,7.48,7.48,7.29,7.28,98978.48,-0.28,-3.7,7.57,7.447,7.388,139089.25,116982.21,98680.38,1.81
