date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,34.15,34.4,34.17,33.99,16330.34,-0.08,-0.23,34.388,33.84,33.395,24538.6,24694.65,23922.51,0.87
2016-10-13,34.75,35.2,34.25,34.21,27788.07,-0.39,-1.13,34.352,33.753,33.368,26329.65,24845.74,25292.31,1.48
2016-10-12,34.4,34.95,34.64,34.23,24395.36,0.24,0.7,34.19,33.613,33.32,26199.08,24137.09,25607.94,1.3
2016-10-11,34.38,34.98,34.4,34.03,22693.65,-0.08,-0.23,33.894,33.419,33.208,25354.1,23053.13,26004.33,1.21
2016-10-10,33.95,35.0,34.48,33.9,31485.58,0.49,1.44,33.558,33.269,33.102,26182.52,22263.25,28926.93,1.67
2016-09-30,33.7,34.2,33.99,33.67,25285.58,0.55,1.65,33.292,33.101,33.052,24850.7,20345.22,29758.0,1.34
2016-09-29,32.9,34.0,33.44,32.82,27135.22,0.28,0.84,33.154,32.959,33.043,23361.84,19476.33,31969.52,1.44
2016-09-28,32.52,33.29,33.16,32.3,20170.45,0.44,1.34,33.036,32.866,33.11,22075.11,19891.17,33120.82,1.07
2016-09-27,33.02,33.41,32.72,32.03,26835.78,-0.43,-1.3,32.944,32.835,33.177,20752.17,22017.6,37215.71,1.43
2016-09-26,33.45,33.85,33.15,33.15,24826.49,-0.15,-0.45,32.98,32.954,33.236,18343.97,23081.82,38135.52,1.33
2016-09-23,32.76,33.4,33.3,32.76,17841.25,0.45,1.37,32.91,32.949,33.279,15839.74,23150.37,38575.63,0.95
2016-09-22,32.88,33.43,32.85,32.82,20701.58,0.15,0.46,32.764,32.982,33.294,15590.82,25738.87,39900.55,1.11
2016-09-21,32.9,33.19,32.7,32.68,13555.75,-0.2,-0.61,32.696,33.027,33.351,17707.22,27078.78,42073.38,0.72
2016-09-20,32.75,32.98,32.9,32.49,14794.8,0.1,0.3,32.726,32.997,33.406,23283.02,28955.53,44912.59,0.79
2016-09-19,32.75,32.92,32.8,32.5,12305.32,0.23,0.71,32.928,32.934,33.473,27819.66,35590.62,46936.66,0.66
2016-09-14,32.32,33.18,32.57,32.11,16596.63,0.06,0.18,32.988,33.003,33.508,30461.0,39170.78,50930.62,0.89
2016-09-13,32.93,33.15,32.51,31.8,31283.62,-0.34,-1.03,33.2,33.126,33.557,35886.92,44462.71,52856.73,1.67
2016-09-12,33.5,33.73,32.85,32.7,41434.75,-1.06,-3.13,33.358,33.353,33.529,36450.34,46350.47,53109.99,2.21
2016-09-09,33.4,34.08,33.91,33.21,37477.97,0.81,2.45,33.268,33.518,33.48,34628.03,52413.82,53422.55,2.0
2016-09-08,33.54,33.96,33.1,33.0,25512.01,-0.53,-1.58,32.94,33.518,33.385,43361.58,53189.22,54026.34,1.36
2016-09-07,33.38,34.1,33.63,33.38,43726.25,0.33,0.99,33.018,33.608,33.32,47880.57,54000.9,55738.89,2.33
2016-09-06,32.4,33.48,33.3,32.4,34100.71,0.9,2.78,33.052,33.605,33.23,53038.51,54062.23,57307.1,1.82
2016-09-05,32.22,32.54,32.4,32.1,32323.21,0.13,0.4,33.348,33.675,33.107,56250.6,57067.98,57297.19,1.73
2016-09-02,33.49,33.83,32.27,32.2,81145.73,-1.22,-3.64,33.768,33.815,33.038,70199.61,60869.65,58328.58,4.33
