date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.5,8.75,8.73,8.48,164906.09,0.23,2.71,8.496,8.382,8.283,94321.21,77140.09,64798.51,2.9
2016-10-13,8.52,8.65,8.5,8.45,82098.62,-0.03,-0.35,8.4,8.326,8.257,68845.33,63951.7,59015.5,1.45
2016-10-12,8.4,8.61,8.53,8.35,97788.3,0.13,1.55,8.35,8.296,8.25,58938.64,60711.88,57313.93,1.72
2016-10-11,8.32,8.44,8.4,8.32,69765.74,0.08,0.96,8.3,8.256,8.24,46756.1,56602.29,56439.23,1.23
2016-10-10,8.25,8.35,8.32,8.25,57047.31,0.07,0.85,8.288,8.222,8.227,48258.46,54326.56,54811.86,1.0
2016-09-30,8.25,8.31,8.25,8.21,37526.67,0.0,0.0,8.268,8.203,8.221,59958.96,52941.04,54797.45,0.66
2016-09-29,8.25,8.33,8.25,8.21,32565.16,-0.03,-0.36,8.252,8.187,8.226,59058.08,53270.47,58082.8,0.57
2016-09-28,8.31,8.36,8.28,8.22,36875.64,-0.06,-0.72,8.242,8.181,8.217,62485.12,55370.24,58439.0,0.65
2016-09-27,8.22,8.4,8.34,8.15,77277.52,0.12,1.46,8.212,8.168,8.207,66448.48,57888.2,58445.69,1.36
2016-09-26,8.17,8.4,8.22,8.12,115549.81,0.05,0.61,8.156,8.173,8.193,60394.66,58939.08,56367.23,2.04
2016-09-23,8.2,8.23,8.17,8.11,33022.27,-0.03,-0.37,8.138,8.183,8.186,45923.12,52456.94,53006.77,0.58
2016-09-22,8.16,8.25,8.2,8.1,49700.38,0.07,0.86,8.122,8.188,8.183,47482.87,54079.31,53793.24,0.88
2016-09-21,8.06,8.25,8.13,8.04,56692.4,0.07,0.87,8.12,8.203,8.177,48255.36,53915.98,53115.55,1.0
2016-09-20,8.13,8.16,8.06,7.99,47008.44,-0.07,-0.86,8.124,8.224,8.179,49327.92,56276.17,52079.57,0.83
2016-09-19,8.09,8.15,8.13,8.03,43192.09,0.04,0.49,8.19,8.231,8.186,57483.5,55297.17,53258.7,0.76
2016-09-14,8.2,8.2,8.09,8.07,40821.03,-0.1,-1.22,8.228,8.239,8.189,58990.77,56653.86,54183.67,0.72
2016-09-13,8.18,8.23,8.19,8.12,53562.82,0.04,0.49,8.254,8.264,8.201,60675.74,62895.13,54882.74,0.94
2016-09-12,8.22,8.26,8.15,8.1,62055.22,-0.24,-2.86,8.286,8.253,8.208,59576.61,61507.76,54604.22,1.09
2016-09-09,8.33,8.53,8.39,8.28,87786.36,0.07,0.84,8.324,8.245,8.219,63224.42,59003.19,54817.52,1.55
2016-09-08,8.22,8.39,8.32,8.21,50728.4,0.1,1.22,8.272,8.212,8.213,53110.83,53795.38,53431.87,0.89
2016-09-07,8.38,8.4,8.22,8.21,49245.91,-0.13,-1.56,8.25,8.189,8.204,54316.95,53556.6,54201.45,0.87
