date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.0,8.04,7.94,7.89,119042.0,-0.08,-1.0,7.982,7.903,8.02,133198.3,140441.98,164905.57,0.8
2016-10-13,8.03,8.12,8.02,7.99,165429.91,0.07,0.88,7.964,7.921,8.039,136618.82,141700.55,172076.26,1.12
2016-10-12,7.99,8.0,7.95,7.91,106033.58,-0.07,-0.87,7.908,7.938,8.057,124376.23,144956.04,176761.47,0.72
2016-10-11,8.02,8.03,8.02,7.96,121439.74,0.03,0.38,7.874,7.954,8.077,125259.72,144961.43,182320.52,0.82
2016-10-10,7.88,8.01,7.98,7.87,154046.27,0.13,1.66,7.842,7.965,8.092,138062.81,146185.08,187359.83,1.04
2016-09-30,7.73,7.92,7.85,7.71,136144.58,0.11,1.42,7.824,7.979,8.104,147685.66,142660.64,190215.42,0.92
2016-09-29,7.79,7.85,7.74,7.73,104217.0,-0.04,-0.51,7.878,8.001,8.13,146782.28,143437.05,195883.65,0.7
2016-09-28,7.9,7.9,7.78,7.73,110451.0,-0.08,-1.02,7.968,8.04,8.163,165535.85,157083.43,200550.83,0.75
2016-09-27,7.88,7.94,7.86,7.68,185455.19,-0.02,-0.25,8.034,8.065,8.193,164663.14,184831.99,210061.17,1.25
2016-09-26,8.12,8.12,7.89,7.85,202160.53,-0.22,-2.71,8.088,8.098,8.213,154307.35,184241.92,211570.83,1.37
2016-09-23,8.17,8.2,8.12,8.11,131627.69,-0.06,-0.73,8.134,8.136,8.231,137635.63,189369.16,218571.47,0.89
2016-09-22,8.17,8.23,8.19,8.1,197984.86,0.08,0.99,8.124,8.157,8.246,140091.83,202451.97,223555.02,1.34
2016-09-21,8.16,8.17,8.11,8.09,106087.42,-0.02,-0.25,8.112,8.175,8.257,148631.01,208566.89,233721.52,0.72
2016-09-20,8.13,8.23,8.13,8.12,133676.27,0.02,0.25,8.096,8.199,8.276,205000.84,219679.61,269045.94,0.9
2016-09-19,8.09,8.15,8.12,8.09,118801.89,0.04,0.49,8.108,8.218,8.319,214176.48,228534.59,325712.65,0.8
2016-09-14,8.09,8.19,8.07,8.04,143908.69,-0.07,-0.86,8.138,8.229,8.348,241102.7,237770.19,352935.47,0.97
2016-09-13,8.06,8.19,8.13,8.04,240680.8,0.1,1.25,8.19,8.259,8.367,264812.11,248330.25,366765.55,1.63
2016-09-12,8.06,8.07,8.03,7.84,387936.56,-0.16,-1.95,8.238,8.285,8.388,268502.77,244018.23,398220.54,2.62
2016-09-09,8.26,8.3,8.19,8.18,179554.44,-0.07,-0.85,8.302,8.321,8.407,234358.37,235290.35,408832.0,1.21
2016-09-08,8.3,8.33,8.27,8.21,253433.02,-0.06,-0.72,8.328,8.327,8.403,242892.7,238899.75,412089.32,1.71
2016-09-07,8.39,8.47,8.33,8.3,262455.72,-0.04,-0.48,8.32,8.325,8.394,234437.67,247773.78,414366.45,1.77
2016-09-06,8.33,8.38,8.37,8.18,259134.12,0.01,0.12,8.328,8.335,8.393,231848.39,244658.08,422803.33,1.75
2016-09-05,8.33,8.44,8.35,8.29,217214.56,0.03,0.36,8.332,8.339,8.391,219533.69,258876.14,432649.78,1.47
2016-09-02,8.23,8.36,8.32,8.23,222226.06,0.07,0.85,8.34,8.352,8.381,236222.32,318412.27,434707.1,1.5
2016-09-01,8.4,8.43,8.23,8.23,211157.91,-0.15,-1.79,8.326,8.419,8.37,234906.81,422890.72,434571.97,1.43
2016-08-31,8.35,8.41,8.37,8.28,249509.28,-0.03,-0.36,8.33,8.466,8.367,261109.89,468100.76,436927.21,1.69
2016-08-30,8.37,8.52,8.39,8.37,197560.62,-0.01,-0.12,8.342,8.475,8.355,257467.78,485200.85,437605.49,1.34
2016-08-29,8.39,8.52,8.39,8.33,300657.75,0.14,1.7,8.346,8.49,8.341,298218.6,552422.85,438036.9,2.03
2016-08-26,8.32,8.37,8.25,8.21,215648.47,0.0,0.0,8.364,8.492,8.323,400602.21,582373.65,439624.85,1.46
2016-08-25,8.32,8.35,8.25,8.18,342173.34,-0.17,-2.02,8.512,8.479,8.318,610874.64,585278.88,449756.76,2.31
2016-08-24,8.4,8.51,8.43,8.38,231298.7,0.02,0.24,8.602,8.462,8.325,675091.62,580959.12,458449.86,1.56
2016-08-23,8.36,8.54,8.41,8.31,401314.72,-0.07,-0.82,8.608,8.45,8.322,712933.93,600948.58,510807.97,2.71
2016-08-22,8.98,8.98,8.48,8.46,812575.81,-0.51,-5.67,8.634,8.442,8.352,806627.11,606423.43,574236.37,5.49
2016-08-19,8.65,9.09,8.99,8.58,1267010.62,0.3,3.45,8.62,8.41,8.347,764145.1,551001.93,552517.89,8.57
2016-08-18,8.44,8.74,8.7,8.41,663258.25,0.24,2.84,8.446,8.32,8.324,559683.12,446253.21,513390.5,4.48
2016-08-17,8.5,8.5,8.46,8.37,420510.25,-0.08,-0.94,8.322,8.267,8.328,486826.63,405753.66,510507.61,2.84
2016-08-16,8.65,8.72,8.54,8.48,869780.62,0.13,1.55,8.292,8.235,8.337,488963.23,390010.12,510128.28,5.88
2016-08-15,8.14,8.48,8.41,8.07,600165.75,0.28,3.44,8.25,8.191,8.344,406219.74,323650.94,490635.07,4.06
2016-08-12,8.05,8.15,8.12,7.98,244700.73,0.05,0.62,8.2,8.153,8.353,337858.76,296876.04,491973.26,1.65
2016-08-11,8.28,8.35,8.08,8.06,298975.78,-0.22,-2.65,8.194,8.157,8.389,332823.3,314234.65,504245.53,2.02
2016-08-10,8.31,8.49,8.31,8.28,431193.28,-0.01,-0.12,8.212,8.187,8.428,324680.7,335940.59,531075.78,2.92
2016-08-09,8.13,8.42,8.33,8.11,456063.16,0.18,2.21,8.178,8.193,8.465,291057.0,420667.36,574447.68,3.08
2016-08-08,8.12,8.16,8.16,7.93,258360.83,0.06,0.74,8.132,8.262,8.491,241082.15,542049.32,600464.22,1.75
2016-08-05,8.14,8.18,8.09,8.07,219523.44,-0.07,-0.86,8.106,8.283,8.529,255893.32,554033.85,647992.96,1.48
2016-08-04,8.17,8.18,8.17,7.98,258262.78,0.03,0.37,8.12,8.327,8.563,295646.0,580527.78,710007.6,1.75
2016-08-03,8.06,8.24,8.14,8.03,263074.81,0.05,0.62,8.162,8.389,8.601,347200.48,615261.55,799760.49,1.78
2016-08-02,8.01,8.1,8.1,7.97,206188.89,0.07,0.87,8.208,8.439,8.622,550277.72,630246.44,852009.17,1.39
2016-08-01,8.17,8.19,8.03,7.89,332416.69,-0.13,-1.59,8.392,8.497,8.63,843016.49,657619.19,874800.96,2.25
2016-07-29,8.38,8.45,8.16,8.11,418286.84,-0.21,-2.51,8.46,8.553,8.639,852174.37,687070.48,906482.06,2.83
2016-07-28,8.34,8.46,8.38,8.21,516035.19,0.02,0.24,8.534,8.62,8.628,865409.57,694256.41,906104.66,3.49
2016-07-27,8.9,8.94,8.37,8.16,1278461.0,-0.66,-7.31,8.616,8.668,8.61,883322.62,726210.97,907372.9,8.64
2016-07-26,8.48,9.21,9.02,8.48,1669882.75,0.65,7.77,8.67,8.737,8.6,710215.16,728228.01,886224.76,11.29
2016-07-25,8.54,8.54,8.37,8.35,378206.09,-0.16,-1.88,8.602,8.719,8.546,472221.88,658879.13,828806.53,2.56
2016-07-22,8.75,8.77,8.53,8.51,484462.81,-0.26,-2.96,8.646,8.775,8.529,521966.58,741952.08,837205.24,3.28
2016-07-21,8.57,8.83,8.79,8.53,605600.44,0.17,1.97,8.706,8.799,8.487,523103.26,839487.41,846445.58,4.09
2016-07-20,8.64,8.72,8.64,8.57,412923.69,-0.03,-0.35,8.72,8.813,8.44,569099.32,984259.43,852535.45,2.79
2016-07-19,8.62,8.73,8.68,8.53,479916.38,0.09,1.05,8.804,8.804,8.417,746240.86,1073771.91,869297.72,3.24
2016-07-18,8.75,8.76,8.59,8.46,626929.56,-0.25,-2.83,8.836,8.763,8.379,845536.37,1091982.73,898087.07,4.24
2016-07-15,8.84,8.94,8.83,8.73,490146.22,-0.02,-0.23,8.904,8.724,8.355,961937.58,1125893.64,954998.69,3.31
2016-07-14,9.0,9.01,8.86,8.72,835580.75,-0.2,-2.21,8.892,8.636,8.349,1155871.56,1117952.9,974216.76,5.65
2016-07-13,8.99,9.29,9.06,8.99,1298631.38,0.23,2.6,8.906,8.551,8.302,1399419.54,1088534.84,989509.15,8.78
2016-07-12,8.86,8.97,8.84,8.52,976393.94,-0.08,-0.9,8.804,8.462,8.228,1401302.96,1044221.52,954662.61,6.6
2016-07-11,8.7,9.22,8.93,8.7,1208935.62,0.16,1.82,8.69,8.373,8.149,1338429.1,998733.94,931495.02,8.17
2016-07-08,8.8,9.26,8.77,8.75,1459816.12,-0.15,-1.68,8.544,8.282,8.071,1289849.7,932458.41,904395.95,9.87
2016-07-07,8.57,9.38,8.93,8.48,2053320.62,0.38,4.44,8.38,8.174,8.022,1080034.25,853403.75,868231.03,13.88
2016-07-06,8.22,8.78,8.55,8.18,1308048.5,0.3,3.64,8.196,8.066,7.975,777650.14,720811.48,821440.55,8.84
2016-07-05,8.23,8.28,8.27,8.1,662024.62,0.07,0.85,8.12,8.029,7.932,687140.07,664823.52,798742.37,4.48
2016-07-04,7.92,8.33,8.2,7.92,966038.62,0.24,3.02,8.056,7.994,7.901,659038.78,704191.41,830240.5,6.53
2016-07-01,7.95,8.06,7.95,7.91,410738.88,-0.04,-0.5,8.02,7.985,7.856,575067.12,784103.74,806807.31,2.78
2016-06-30,8.13,8.18,8.01,7.91,541400.06,-0.17,-2.08,7.968,8.061,7.822,626773.24,830480.62,822226.44,3.66
2016-06-29,7.98,8.23,8.17,7.92,855498.19,0.23,2.9,7.936,8.052,7.779,663972.82,890483.47,818750.94,5.78
2016-06-28,7.92,8.03,7.95,7.8,521518.16,-0.07,-0.87,7.938,7.993,7.712,642506.97,865103.71,787860.66,3.53
2016-06-27,7.65,8.05,8.02,7.6,546180.31,0.32,4.16,7.932,7.925,7.662,749344.04,864256.1,776010.67,3.69
2016-06-24,7.81,7.96,7.69,7.39,669269.5,-0.16,-2.04,7.95,7.86,7.615,993140.35,876333.49,768929.46,4.53
2016-06-23,8.17,8.17,7.85,7.74,727397.94,-0.32,-3.92,8.154,7.87,7.584,1034188.0,883058.32,758080.14,4.92
2016-06-22,7.84,8.18,8.18,7.84,748168.94,0.27,3.41,8.168,7.883,7.556,1116994.11,922069.61,748127.65,5.06
2016-06-21,8.18,8.33,7.92,7.8,1055703.5,-0.2,-2.46,8.048,7.835,7.51,1087700.45,932661.21,735157.46,7.14
2016-06-20,8.5,8.59,8.11,8.0,1765161.88,-0.6,-6.89,7.918,7.808,7.474,979168.16,956289.59,711505.0,11.93
2016-06-17,8.71,8.71,8.71,8.65,874507.75,0.79,9.97,7.77,7.726,7.432,759526.64,829510.89,668269.15,5.91
2016-06-16,7.57,8.08,7.92,7.51,1141428.5,0.34,4.49,7.586,7.583,7.35,731928.64,813972.26,674537.22,7.72
2016-06-15,7.12,7.65,7.58,7.1,601700.62,0.33,4.55,7.598,7.506,7.337,727145.11,747018.42,710489.91,4.07
2016-06-14,7.28,7.43,7.27,7.11,513042.06,-0.07,-0.95,7.622,7.431,7.33,777621.98,710617.6,701652.21,3.47
