date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,48.86,49.27,48.88,48.33,28885.04,0.03,0.06,48.826,48.202,51.315,38404.84,40786.3,77023.26,7.02
2016-10-13,49.59,49.59,48.85,48.51,38697.67,-0.83,-1.67,48.412,48.318,51.526,37959.65,45778.11,80340.1,9.41
2016-10-12,48.5,49.76,49.72,48.0,50389.2,1.2,2.47,48.08,48.681,51.691,38080.21,51819.21,80260.0,12.25
2016-10-11,48.14,48.86,48.52,47.63,42278.65,0.38,0.79,47.784,49.022,51.78,37922.26,60250.31,80230.66,10.28
2016-10-10,47.41,48.18,48.16,46.98,31773.65,1.33,2.84,47.662,50.076,51.862,37845.66,79913.67,79778.98,7.72
2016-09-30,47.0,47.45,46.81,46.56,26659.1,-0.31,-0.66,47.578,51.709,52.029,43167.76,89124.24,81883.17,6.48
2016-09-29,48.27,48.5,47.19,47.0,39300.45,-1.09,-2.26,48.224,52.891,52.061,53596.56,97656.81,81684.77,9.55
2016-09-28,48.0,48.99,48.24,47.34,49599.45,0.32,0.67,49.282,53.502,52.12,65558.21,101719.28,80753.56,12.06
2016-09-27,48.0,48.26,47.91,46.75,41895.65,0.16,0.34,50.26,53.721,52.104,82578.37,102982.64,79138.59,10.18
2016-09-26,50.0,50.02,47.74,47.68,58384.15,-2.31,-4.62,52.49,53.97,52.118,121981.68,104627.38,78518.0,14.19
2016-09-23,52.28,52.28,50.04,49.9,78803.08,-2.38,-4.54,55.84,54.428,52.121,135080.72,113260.22,76227.26,19.15
2016-09-22,52.26,53.61,52.48,52.02,99108.73,-0.65,-1.22,57.558,54.735,52.045,141717.05,114902.1,72923.39,24.09
2016-09-21,56.2,56.88,53.13,53.13,134700.22,-5.9,-9.99,57.722,54.701,51.823,137880.35,108700.79,68753.39,32.74
2016-09-20,65.0,65.5,59.06,58.04,238912.23,-5.43,-8.42,57.182,54.538,51.578,123386.91,100211.02,63803.49,58.07
2016-09-19,59.41,64.49,64.49,57.6,123879.32,5.86,9.99,55.45,53.647,51.065,87273.08,79644.29,53492.8,30.11
2016-09-14,52.72,58.63,58.63,52.02,111984.77,5.33,10.0,53.016,52.348,50.364,91439.72,74642.1,50248.32,27.22
2016-09-13,50.43,54.36,53.3,50.43,79925.23,2.87,5.69,51.912,51.23,49.94,88087.14,65712.73,46071.52,19.43
2016-09-12,49.05,51.92,50.43,48.5,62233.02,0.02,0.04,51.68,50.737,49.724,79521.23,59787.84,43001.96,15.13
2016-09-09,50.8,52.5,50.4,50.36,58343.07,-1.76,-3.37,51.894,50.487,49.65,77035.12,55294.53,42326.2,14.18
2016-09-08,52.93,56.11,52.32,51.97,144712.52,-0.85,-1.6,51.844,50.265,49.485,72015.5,52408.61,40169.42,35.18
2016-09-07,52.14,56.13,53.11,51.63,95221.87,0.97,1.86,51.68,49.814,49.235,57844.48,39194.31,33901.31,23.15
2016-09-06,51.77,53.1,52.14,50.23,37095.66,0.64,1.24,50.548,49.355,48.977,43338.31,30944.67,30946.51,9.02
2016-09-05,49.5,53.5,51.5,49.5,49802.46,1.32,2.63,49.794,48.944,48.72,40054.44,28805.99,30146.18,12.11
2016-09-02,51.3,51.48,50.15,49.48,33245.0,-1.33,-2.58,49.08,48.618,48.483,33553.95,27395.96,29216.1,8.08
2016-09-01,47.44,52.2,51.5,42.72,73857.43,4.05,8.54,48.686,48.483,48.408,32801.71,27341.31,30081.48,17.95
2016-08-31,48.37,48.39,47.45,47.26,22691.0,-0.93,-1.92,47.948,48.38,48.27,20544.13,25854.54,29702.17,5.52
2016-08-30,47.88,48.95,48.37,47.88,20676.32,0.49,1.02,48.162,48.649,48.423,18551.04,26430.31,34467.45,5.03
2016-08-29,47.6,48.49,47.93,47.6,17300.0,-0.11,-0.23,48.094,48.711,48.474,17557.54,26216.08,34872.41,4.21
2016-08-26,47.93,49.37,48.18,47.83,29483.82,0.36,0.75,48.156,48.813,48.509,21237.98,29357.87,35466.4,7.17
2016-08-25,48.35,48.38,47.81,47.61,12569.5,-0.73,-1.5,48.28,48.705,48.59,21880.9,27930.24,36638.12,3.06
2016-08-24,47.96,49.31,48.52,47.96,12725.54,0.56,1.17,48.812,48.655,48.717,31164.96,28608.31,38299.72,3.09
2016-08-23,47.91,48.55,48.03,47.62,15708.86,-0.21,-0.43,49.136,48.599,48.723,34309.58,30948.35,42182.19,3.82
2016-08-22,48.5,49.49,48.24,47.41,35702.16,-0.56,-1.15,49.328,48.495,48.9,34874.61,31486.36,46487.77,8.68
2016-08-19,49.68,49.8,48.8,48.3,32698.44,-1.69,-3.35,49.47,48.348,49.176,37477.77,31036.23,50983.05,7.95
