date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,48.72,49.0,48.82,47.81,11477.66,0.41,0.85,48.81,47.252,45.946,15063.36,13738.67,12164.29,1.39
2016-10-13,48.51,50.08,48.41,48.3,15426.28,-0.61,-1.24,48.416,46.899,45.788,14752.36,13845.08,12259.74,1.86
2016-10-12,48.42,49.16,49.02,48.25,12616.54,0.22,0.45,48.008,46.568,45.693,15128.18,13578.81,12473.37,1.52
2016-10-11,48.95,49.21,48.8,48.4,14034.61,-0.2,-0.41,47.44,46.066,45.513,15859.77,13107.34,12642.95,1.7
2016-10-10,47.01,49.5,49.0,47.01,21761.71,2.15,4.59,46.674,45.584,45.323,14741.32,12445.91,13130.26,2.63
2016-09-30,46.38,46.89,46.85,46.06,9922.65,0.48,1.03,45.694,45.089,45.199,12413.98,10912.7,13475.69,1.2
2016-09-29,46.18,46.98,46.37,45.8,17305.39,0.19,0.41,45.382,44.782,45.196,12937.79,10796.44,15978.07,2.09
2016-09-28,44.9,46.6,46.18,44.8,16274.47,1.21,2.69,45.128,44.589,45.082,12029.45,10016.23,16580.81,1.97
2016-09-27,43.65,45.0,44.97,43.65,8442.38,0.87,1.97,44.692,44.436,45.002,10354.91,9999.79,18734.61,1.02
2016-09-26,45.27,45.93,44.1,44.0,10124.99,-1.19,-2.63,44.494,44.488,44.987,10150.49,10457.34,20364.41,1.22
2016-09-23,45.0,46.1,45.29,44.78,12541.73,0.19,0.42,44.484,44.639,44.812,9411.42,10589.92,20257.0,1.51
2016-09-22,44.01,45.17,45.1,44.01,12763.68,1.1,2.5,44.182,44.676,44.543,8655.09,10674.41,20127.88,1.54
2016-09-21,43.96,44.55,44.0,43.71,7901.78,0.02,0.04,44.05,44.819,44.338,8003.01,11367.92,20208.12,0.95
2016-09-20,44.47,44.47,43.98,43.71,7420.29,-0.07,-0.16,44.18,44.96,44.186,9644.66,12178.56,20530.2,0.9
2016-09-19,43.55,44.49,44.05,43.55,6429.61,0.27,0.62,44.482,45.062,44.006,10764.18,13814.61,20732.6,0.78
2016-09-14,44.4,44.99,43.78,43.75,8760.09,-0.66,-1.49,44.794,45.308,43.804,11768.42,16038.68,21027.58,1.06
2016-09-13,45.18,45.58,44.44,44.0,9503.26,-0.21,-0.47,45.17,45.609,43.65,12693.72,21159.69,21376.62,1.15
2016-09-12,44.3,46.08,44.65,44.0,16110.06,-0.84,-1.85,45.588,45.575,43.463,14732.83,23145.39,21684.44,1.95
2016-09-09,45.98,45.98,45.49,45.23,13017.87,-0.12,-0.26,45.74,45.568,43.267,14712.45,27469.43,21478.39,1.57
2016-09-08,45.55,45.93,45.61,45.1,11450.8,-0.05,-0.11,45.642,45.485,43.027,16865.04,30271.47,21666.89,1.38
2016-09-07,46.19,46.67,45.66,45.5,13386.62,-0.87,-1.87,45.822,44.984,42.803,20308.94,29924.07,21703.22,1.62
2016-09-06,45.7,46.88,46.53,44.54,19698.81,1.12,2.47,46.048,44.41,42.58,29625.67,29581.36,22820.8,2.38
2016-09-05,45.45,45.99,45.41,45.0,16008.15,0.41,0.91,45.562,43.857,42.431,31557.94,29048.32,23234.29,1.93
2016-09-02,46.11,46.71,45.0,44.52,23780.82,-1.51,-3.25,45.396,43.411,42.49,40226.4,28881.84,23321.74,2.87
