date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,4.7,4.87,4.7,4.68,202031.69,-0.04,-0.84,4.602,4.541,4.52,156776.28,121573.98,115542.05,0.67
2016-10-13,4.55,4.78,4.74,4.53,252180.8,0.19,4.18,4.56,4.519,4.513,130730.14,115011.94,111423.01,0.83
2016-10-12,4.51,4.59,4.55,4.5,129386.39,0.04,0.89,4.506,4.502,4.504,93683.41,102550.56,105584.71,0.43
2016-10-11,4.5,4.53,4.51,4.48,86640.0,0.0,0.0,4.496,4.501,4.504,82138.73,99163.0,106880.42,0.29
2016-10-10,4.48,4.52,4.51,4.42,113642.53,0.02,0.45,4.5,4.499,4.503,94001.38,97014.51,110096.3,0.37
2016-09-30,4.47,4.5,4.49,4.45,71801.0,0.02,0.45,4.48,4.503,4.505,86371.67,92054.92,111035.67,0.24
2016-09-29,4.49,4.52,4.47,4.47,66947.14,-0.03,-0.67,4.478,4.508,4.509,99293.73,106666.17,114202.64,0.22
2016-09-28,4.52,4.53,4.5,4.46,71663.0,-0.03,-0.66,4.498,4.504,4.512,111417.7,107938.6,115158.24,0.24
2016-09-27,4.4,4.57,4.53,4.39,145953.23,0.12,2.72,4.506,4.49,4.513,116187.27,115276.17,116648.75,0.48
2016-09-26,4.47,4.5,4.41,4.4,75494.0,-0.07,-1.56,4.498,4.487,4.513,100027.64,107542.03,115334.31,0.25
2016-09-23,4.55,4.55,4.48,4.46,136411.27,-0.09,-1.97,4.526,4.499,4.519,97738.16,109510.12,123748.97,0.45
2016-09-22,4.54,4.6,4.57,4.54,127567.0,0.03,0.66,4.538,4.506,4.527,114038.61,107834.08,123756.9,0.42
2016-09-21,4.48,4.56,4.54,4.47,95510.84,0.05,1.11,4.51,4.505,4.533,104459.5,108618.87,124751.66,0.31
2016-09-20,4.55,4.56,4.49,4.49,65155.08,-0.06,-1.32,4.474,4.507,4.543,114365.07,114597.84,135169.81,0.21
2016-09-19,4.51,4.59,4.55,4.51,64046.6,0.01,0.22,4.476,4.507,4.563,115056.42,123178.1,159044.59,0.21
2016-09-14,4.4,4.57,4.54,4.38,217913.55,0.11,2.48,4.472,4.506,4.576,121282.08,130016.43,181804.29,0.72
2016-09-13,4.37,4.46,4.43,4.36,79671.42,0.07,1.61,4.474,4.509,4.584,101629.54,121739.1,185008.15,0.26
2016-09-12,4.47,4.47,4.36,4.36,145038.72,-0.14,-3.11,4.5,4.519,4.596,112778.24,122377.88,194590.57,0.48
2016-09-09,4.53,4.54,4.5,4.5,68611.79,-0.03,-0.66,4.54,4.536,4.612,114830.6,118021.33,208084.93,0.23
2016-09-08,4.57,4.57,4.53,4.5,95174.92,-0.02,-0.44,4.538,4.538,4.614,131299.78,123126.59,212825.4,0.31
2016-09-07,4.55,4.6,4.55,4.54,119650.86,-0.01,-0.22,4.54,4.538,4.611,138750.78,137987.83,213675.87,0.39
2016-09-06,4.54,4.58,4.56,4.53,135414.91,0.0,0.0,4.544,4.547,4.611,141848.66,139679.72,215322.9,0.45
2016-09-05,4.48,4.61,4.56,4.48,155300.5,0.07,1.56,4.538,4.56,4.615,131977.52,140884.45,217845.43,0.51
2016-09-02,4.54,4.54,4.49,4.48,150957.69,-0.05,-1.1,4.532,4.579,4.613,121212.07,155741.79,216889.53,0.5
2016-09-01,4.57,4.6,4.54,4.51,132429.95,-0.03,-0.66,4.538,4.618,4.612,114953.4,194911.09,214669.39,0.44
2016-08-31,4.53,4.6,4.57,4.51,135140.25,0.04,0.88,4.536,4.645,4.612,137224.87,233592.14,215869.22,0.45
2016-08-30,4.55,4.57,4.53,4.51,86059.19,0.0,0.0,4.55,4.658,4.606,137510.78,248277.19,214513.4,0.28
2016-08-29,4.52,4.56,4.53,4.5,101473.26,0.01,0.22,4.582,4.673,4.604,149791.38,266803.26,215283.27,0.33
2016-08-26,4.53,4.57,4.52,4.51,119664.33,-0.01,-0.22,4.626,4.687,4.6,190271.51,298148.52,216021.79,0.39
2016-08-25,4.63,4.63,4.53,4.48,243787.33,-0.11,-2.37,4.698,4.69,4.601,274868.79,302524.22,220326.55,0.8
2016-08-24,4.65,4.73,4.64,4.63,136569.8,-0.05,-1.07,4.754,4.683,4.607,329959.41,289363.92,235880.15,0.45
2016-08-23,4.71,4.75,4.69,4.65,147462.19,-0.06,-1.26,4.766,4.674,4.623,359043.6,290966.07,261395.22,0.49
2016-08-22,4.83,4.89,4.75,4.73,303873.88,-0.13,-2.66,4.764,4.669,4.641,383815.14,294806.41,289581.04,1.0
