date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,3.72,3.94,3.87,3.69,984068.88,0.15,4.03,3.726,3.674,3.675,297001.97,192573.82,176601.98,4.37
2016-10-13,3.68,3.73,3.72,3.67,194119.2,0.04,1.09,3.678,3.654,3.666,110338.53,106210.79,134618.91,0.86
2016-10-12,3.68,3.69,3.68,3.66,81699.03,-0.01,-0.27,3.658,3.651,3.665,91054.56,103717.76,131540.16,0.36
2016-10-11,3.67,3.69,3.69,3.66,115089.33,0.02,0.55,3.644,3.652,3.664,87654.99,115180.56,131603.75,0.51
2016-10-10,3.63,3.67,3.67,3.63,110033.42,0.04,1.1,3.632,3.648,3.661,86877.34,112299.24,131611.42,0.49
2016-09-30,3.62,3.64,3.63,3.61,50751.68,0.01,0.28,3.622,3.647,3.66,88145.66,110340.16,131215.08,0.23
2016-09-29,3.61,3.64,3.62,3.61,97699.34,0.01,0.28,3.63,3.649,3.662,102083.05,124779.27,134549.79,0.43
2016-09-28,3.63,3.63,3.61,3.6,64701.18,-0.02,-0.55,3.644,3.659,3.666,116380.97,148027.24,133597.99,0.29
2016-09-27,3.62,3.64,3.63,3.59,111201.09,0.01,0.28,3.66,3.659,3.67,142706.12,157615.45,134500.2,0.49
2016-09-26,3.67,3.68,3.62,3.61,116375.0,-0.05,-1.36,3.664,3.665,3.673,137721.13,157849.72,134724.35,0.52
2016-09-23,3.7,3.7,3.67,3.66,120438.63,-0.02,-0.54,3.672,3.675,3.676,132534.67,160630.15,136372.25,0.53
2016-09-22,3.7,3.72,3.69,3.67,169188.95,0.0,0.0,3.668,3.678,3.68,147475.5,163027.03,141809.18,0.75
2016-09-21,3.65,3.71,3.69,3.64,196326.94,0.04,1.1,3.674,3.678,3.681,179673.52,159362.55,139026.02,0.87
2016-09-20,3.65,3.66,3.65,3.63,86276.13,-0.01,-0.27,3.658,3.675,3.68,172524.77,148026.95,136801.57,0.38
2016-09-19,3.65,3.68,3.66,3.63,90442.69,0.01,0.27,3.666,3.674,3.684,177978.31,150923.6,141102.27,0.4
2016-09-14,3.69,3.7,3.65,3.63,195142.77,-0.07,-1.88,3.678,3.672,3.687,188725.64,152089.99,146367.07,0.87
2016-09-13,3.62,3.74,3.72,3.6,330179.06,0.11,3.05,3.688,3.674,3.691,178578.56,144320.32,143710.19,1.47
2016-09-12,3.66,3.69,3.61,3.6,160583.22,-0.08,-2.17,3.682,3.672,3.691,139051.58,119168.73,137945.09,0.71
2016-09-09,3.71,3.72,3.69,3.69,113543.8,-0.03,-0.81,3.692,3.681,3.695,123529.13,111384.96,142814.97,0.5
2016-09-08,3.7,3.73,3.72,3.68,144179.33,0.02,0.54,3.682,3.681,3.693,123868.89,111598.99,144361.73,0.64
2016-09-07,3.69,3.72,3.7,3.68,144407.41,0.01,0.27,3.666,3.677,3.687,115454.35,112114.34,143071.77,0.64
2016-09-06,3.66,3.7,3.69,3.63,132544.14,0.03,0.82,3.66,3.681,3.684,110062.07,120591.33,142799.6,0.59
2016-09-05,3.64,3.67,3.66,3.63,82970.95,0.02,0.55,3.662,3.683,3.682,99285.87,118689.5,141000.49,0.37
2016-09-02,3.64,3.66,3.64,3.61,115242.63,0.0,0.0,3.67,3.685,3.68,99240.79,125576.18,143166.8,0.51
2016-09-01,3.67,3.68,3.64,3.64,102106.61,-0.03,-0.82,3.68,3.693,3.677,99329.08,131280.94,141382.78,0.45
2016-08-31,3.69,3.7,3.67,3.65,117446.03,-0.03,-0.81,3.688,3.702,3.675,108774.33,140644.14,140988.78,0.52
2016-08-30,3.7,3.71,3.7,3.69,78663.15,0.0,0.0,3.702,3.707,3.671,131120.59,143100.07,140344.2,0.35
2016-08-29,3.69,3.71,3.7,3.67,82745.53,0.01,0.27,3.704,3.709,3.664,138093.13,156721.45,140591.74,0.37
2016-08-26,3.68,3.73,3.69,3.67,115684.1,0.01,0.27,3.7,3.709,3.657,151911.57,174244.98,142259.31,0.51
2016-08-25,3.72,3.73,3.68,3.65,149332.86,-0.06,-1.6,3.706,3.704,3.652,163232.79,177124.48,141052.74,0.66
2016-08-24,3.71,3.75,3.74,3.7,229177.31,0.03,0.81,3.716,3.696,3.648,172513.95,174029.19,139753.92,1.02
2016-08-23,3.68,3.71,3.71,3.67,113525.83,0.03,0.81,3.712,3.687,3.641,155079.55,165007.86,143153.01,0.5
2016-08-22,3.72,3.73,3.68,3.68,151837.77,-0.04,-1.07,3.714,3.68,3.641,175349.77,163311.47,144653.89,0.67
2016-08-19,3.72,3.74,3.72,3.69,172290.19,-0.01,-0.27,3.718,3.675,3.642,196578.39,160757.42,142572.94,0.76
2016-08-18,3.71,3.75,3.73,3.7,195738.66,0.01,0.27,3.702,3.661,3.64,191016.16,151484.62,141333.42,0.87
2016-08-17,3.72,3.72,3.72,3.69,142005.3,0.0,0.0,3.676,3.647,3.64,175544.43,141333.42,138603.72,0.63
2016-08-16,3.7,3.73,3.72,3.69,214876.94,0.02,0.54,3.662,3.634,3.64,174936.17,137588.33,143980.64,0.95
2016-08-15,3.64,3.71,3.7,3.64,257980.88,0.06,1.65,3.646,3.619,3.644,151273.18,124462.02,160976.25,1.14
2016-08-12,3.59,3.66,3.64,3.59,144479.02,0.04,1.11,3.632,3.605,3.643,124936.44,110273.63,156737.74,0.64
2016-08-11,3.65,3.65,3.6,3.59,118380.0,-0.05,-1.37,3.62,3.6,3.647,111953.08,104981.01,159898.74,0.53
2016-08-10,3.64,3.67,3.65,3.63,138964.03,0.01,0.28,3.618,3.6,3.654,107122.41,105478.65,162588.48,0.62
2016-08-09,3.62,3.65,3.64,3.62,96561.96,0.01,0.28,3.606,3.594,3.659,100240.49,121298.16,171031.2,0.43
2016-08-08,3.58,3.63,3.63,3.57,126297.2,0.05,1.4,3.592,3.602,3.664,97650.87,125996.31,182688.54,0.56
2016-08-05,3.59,3.6,3.58,3.57,79562.22,-0.01,-0.28,3.578,3.608,3.666,95610.81,124388.47,185666.71,0.35
