date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,19.44,19.58,19.48,19.31,17298.45,-0.06,-0.31,19.606,19.385,19.278,22909.16,20997.33,20738.7,0.45
2016-10-13,19.77,19.8,19.55,19.51,20184.18,-0.25,-1.26,19.57,19.356,19.297,21981.32,21128.15,21769.32,0.53
2016-10-12,19.64,19.96,19.82,19.61,27186.1,0.23,1.17,19.506,19.315,19.307,21785.27,21512.54,21944.77,0.71
2016-10-11,19.55,19.75,19.6,19.48,23401.85,0.02,0.1,19.414,19.236,19.298,22153.35,20047.46,21702.03,0.61
2016-10-10,19.3,19.58,19.58,19.3,26475.23,0.28,1.45,19.31,19.179,19.288,20327.09,19291.24,22525.38,0.69
2016-09-30,19.15,19.35,19.3,19.01,12659.23,0.07,0.36,19.164,19.127,19.299,19085.5,18499.25,22689.12,0.33
2016-09-29,19.23,19.4,19.23,19.22,19203.96,-0.11,-0.57,19.142,19.08,19.342,20274.98,18804.73,23782.59,0.5
2016-09-28,19.09,19.58,19.36,19.08,29026.46,0.28,1.47,19.124,19.051,19.379,21239.8,18820.94,24003.59,0.76
2016-09-27,18.78,19.09,19.08,18.78,14270.56,0.23,1.22,19.058,19.008,19.407,17941.57,19493.48,23804.12,0.37
2016-09-26,19.19,19.23,18.85,18.83,20267.28,-0.34,-1.77,19.048,19.073,19.455,18255.39,20269.46,24532.96,0.53
2016-09-23,19.26,19.32,19.19,19.14,18606.64,0.06,0.31,19.09,19.171,19.515,17913.0,20480.07,25462.77,0.48
2016-09-22,19.11,19.34,19.14,19.05,24028.08,0.12,0.63,19.018,19.237,19.576,17334.48,22410.49,26643.13,0.63
2016-09-21,18.98,19.1,19.03,18.92,12535.3,0.0,0.0,18.978,19.299,19.67,16402.07,22377.0,27478.65,0.33
2016-09-20,19.06,19.15,19.03,18.81,15839.66,-0.04,-0.21,18.958,19.36,19.745,21045.39,23356.61,28213.05,0.41
2016-09-19,18.8,19.08,19.06,18.8,18555.31,0.24,1.27,19.098,19.397,19.835,22283.53,25759.52,29696.65,0.48
2016-09-14,18.82,18.91,18.83,18.7,15714.06,-0.12,-0.63,19.252,19.471,19.925,23047.13,26878.99,30972.79,0.41
2016-09-13,18.96,19.1,18.94,18.8,19366.0,0.02,0.11,19.456,19.603,20.041,27486.5,28760.44,33367.94,0.5
2016-09-12,19.22,19.41,18.93,18.89,35751.91,-0.78,-3.96,19.62,19.707,20.146,28351.94,29186.25,36414.12,0.93
2016-09-09,19.92,19.98,19.73,19.7,22030.39,-0.09,-0.45,19.762,19.806,20.265,25667.82,28114.75,42745.72,0.57
2016-09-08,19.88,20.04,19.83,19.75,22373.31,-0.03,-0.15,19.696,19.836,20.295,29235.5,28796.45,45290.06,0.58
2016-09-07,19.79,20.22,19.85,19.7,37910.87,0.09,0.46,19.69,19.858,20.299,30710.84,30445.47,48995.44,0.99
2016-09-06,19.65,19.8,19.76,19.3,23693.22,0.12,0.61,19.75,19.914,20.278,30034.39,30875.77,48400.82,0.62
2016-09-05,19.41,19.75,19.64,19.41,22331.32,0.24,1.24,19.794,20.04,20.263,30020.55,32580.29,48166.93,0.58
2016-09-02,19.7,19.98,19.4,19.16,39868.76,-0.41,-2.07,19.85,20.129,20.253,30561.68,33069.5,48093.37,1.04
2016-09-01,20.14,20.22,19.8,19.79,29750.03,-0.36,-1.79,19.976,20.272,20.244,28357.41,33633.79,46941.58,0.77
2016-08-31,19.97,20.22,20.15,19.8,34528.6,0.19,0.95,20.026,20.378,20.214,30180.1,35066.59,46761.47,0.9
2016-08-30,19.93,20.04,19.98,19.86,23624.05,0.06,0.3,20.078,20.479,20.163,31717.15,37975.43,46102.82,0.62
2016-08-29,20.03,20.1,19.92,19.81,25036.97,-0.1,-0.5,20.286,20.585,20.118,35140.03,43641.99,45834.73,0.65
2016-08-26,20.07,20.3,20.03,19.99,28847.41,0.02,0.1,20.408,20.723,20.067,35577.31,57376.69,46638.23,0.75
2016-08-25,20.21,20.38,20.05,19.98,38863.46,-0.37,-1.81,20.568,20.753,20.02,38910.16,61783.66,46758.9,1.01
2016-08-24,20.99,20.99,20.41,20.28,42213.87,-0.59,-2.81,20.73,20.74,19.979,39953.08,67545.41,47183.39,1.1
2016-08-23,20.62,21.17,21.02,20.62,40738.46,0.48,2.34,20.88,20.642,19.922,44233.72,65925.87,49170.09,1.06
2016-08-22,20.66,20.95,20.53,20.5,27223.34,-0.3,-1.44,20.884,20.486,19.899,52143.95,63753.57,49305.43,0.71
2016-08-19,20.86,20.93,20.83,20.48,45511.67,-0.03,-0.14,21.038,20.377,19.887,79176.07,63117.25,50200.03,1.19
2016-08-18,21.02,21.36,20.86,20.83,44078.07,-0.3,-1.42,20.938,20.215,19.84,84657.16,60249.37,49705.54,1.15
2016-08-17,21.0,21.46,21.16,20.8,63617.04,0.12,0.57,20.75,20.049,19.807,95137.73,58456.36,48916.87,1.66
2016-08-16,21.16,21.48,21.04,21.0,80289.62,-0.22,-1.03,20.404,19.847,19.756,87618.03,54230.2,46978.91,2.09
2016-08-15,20.36,21.8,21.3,20.13,162383.95,0.98,4.82,20.088,19.65,19.719,75363.18,48027.47,44396.17,4.23
2016-08-12,19.8,20.42,20.33,19.67,72917.1,0.4,2.01,19.716,19.411,19.661,47058.43,35899.78,38406.22,1.9
2016-08-11,19.32,20.8,19.92,19.32,96480.94,0.48,2.47,19.492,19.286,19.67,35841.58,31734.15,37340.4,2.51
2016-08-10,19.47,19.56,19.43,19.3,26018.55,-0.04,-0.2,19.348,19.217,19.713,21774.98,26821.37,35049.27,0.68
2016-08-09,19.4,19.53,19.46,19.33,19015.38,0.03,0.15,19.29,19.202,19.794,20842.38,32414.3,38511.55,0.5
2016-08-08,19.3,19.46,19.44,19.11,20860.2,0.22,1.15,19.212,19.311,19.831,20691.75,34857.3,40059.81,0.54
2016-08-05,19.2,19.35,19.21,19.11,16832.84,0.01,0.05,19.106,19.396,19.858,24741.13,37282.81,41019.32,0.44
2016-08-04,19.18,19.22,19.2,19.03,26147.95,0.06,0.31,19.08,19.465,19.907,27626.71,39161.72,42187.4,0.68
2016-08-03,18.92,19.2,19.14,18.92,21355.51,0.07,0.37,19.086,19.564,19.972,31867.76,39377.37,44855.06,0.56
2016-08-02,18.98,19.18,19.07,18.85,18262.27,0.17,0.9,19.114,19.665,20.022,43986.22,39727.61,45973.34,0.48
