date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,16.0,16.26,15.71,15.56,453233.5,-0.47,-2.9,15.682,14.529,12.569,644329.9,475799.8,317390.11,25.91
2016-10-13,16.0,16.42,16.19,15.8,601084.31,-0.56,-3.34,15.324,13.995,12.344,730419.39,430630.57,307687.01,34.36
2016-10-12,15.3,17.14,16.77,15.16,1010891.69,1.19,7.64,15.124,13.319,12.048,737525.53,370555.87,285117.99,57.79
2016-10-11,13.9,15.58,15.58,13.7,596471.88,1.42,10.03,14.532,12.499,11.655,536776.19,269481.21,224636.84,34.1
2016-10-10,13.71,14.44,14.16,13.33,559968.12,0.15,1.07,13.926,11.72,11.298,418592.24,209853.34,190833.66,32.01
2016-09-30,15.19,15.19,13.92,13.86,883680.94,-1.27,-8.36,13.376,11.012,11.012,307269.69,153920.21,153920.21,50.52
2016-09-29,14.5,15.19,15.19,14.04,636615.0,1.38,9.99,12.666,10.689,10.689,130841.76,72835.69,72835.69,36.39
2016-09-28,13.81,13.81,13.81,13.81,7145.0,1.26,10.04,11.514,10.126,10.126,3586.22,2363.27,2363.27,0.41
2016-09-27,12.55,12.55,12.55,12.55,5552.12,1.14,9.99,10.466,9.6,9.6,2186.24,1680.17,1680.17,0.32
2016-09-26,11.41,11.41,11.41,11.41,3355.4,1.04,10.03,9.514,9.108,9.108,1114.44,1034.85,1034.85,0.19
2016-09-23,10.37,10.37,10.37,10.37,1541.26,0.94,9.97,8.648,8.648,8.648,570.73,570.73,570.73,0.09
2016-09-22,9.43,9.43,9.43,9.43,337.31,0.86,10.04,8.218,8.218,8.218,328.1,328.1,328.1,0.02
2016-09-21,8.57,8.57,8.57,8.57,145.09,0.78,10.01,7.813,7.813,7.813,325.03,325.03,325.03,0.01
2016-09-20,7.79,7.79,7.79,7.79,193.14,0.71,10.03,7.435,7.435,7.435,415.01,415.01,415.01,0.01
2016-09-19,5.9,7.08,7.08,5.9,636.87,2.16,43.9,7.08,7.08,7.08,636.87,636.87,636.87,0.04
