date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,10.29,10.35,10.12,10.07,204312.97,-0.27,-2.6,10.372,10.217,10.378,254405.76,278247.81,427119.78,3.4
2016-10-13,10.4,10.63,10.39,10.34,187542.8,-0.05,-0.48,10.36,10.291,10.342,256683.12,308933.22,434813.46,3.12
2016-10-12,10.5,10.57,10.44,10.25,252098.3,-0.18,-1.7,10.29,10.36,10.293,273145.23,356560.27,439714.22,4.19
2016-10-11,10.26,10.77,10.62,10.2,379564.28,0.33,3.21,10.202,10.371,10.23,261986.95,373700.1,438577.84,6.31
2016-10-10,10.18,10.34,10.29,10.05,248510.45,0.23,2.29,10.06,10.344,10.155,266232.95,362325.53,437604.33,4.13
2016-09-30,10.04,10.26,10.06,10.0,215699.78,0.02,0.2,10.062,10.367,10.096,302089.85,369094.31,447530.09,3.59
2016-09-29,10.05,10.3,10.04,9.82,269853.34,0.04,0.4,10.222,10.397,10.073,361183.32,400495.16,469651.0,4.49
2016-09-28,9.9,10.09,10.0,9.83,196306.88,0.09,0.91,10.43,10.446,10.047,439975.31,438451.68,511924.36,3.26
2016-09-27,10.35,10.43,9.91,9.62,400794.31,-0.39,-3.79,10.54,10.453,10.001,485413.26,474957.41,502827.02,6.66
2016-09-26,10.73,10.95,10.3,10.2,427794.94,-0.56,-5.16,10.628,10.533,9.918,458418.1,533881.85,487885.11,7.11
2016-09-23,10.99,11.16,10.86,10.7,511167.12,-0.22,-1.99,10.672,10.538,9.818,436098.77,575991.75,470977.13,8.5
2016-09-22,10.55,11.39,11.08,10.55,663813.31,0.53,5.02,10.572,10.393,9.688,439806.99,560693.7,449157.05,11.04
2016-09-21,10.43,10.88,10.55,10.35,423496.62,0.2,1.93,10.462,10.225,9.548,436928.04,522868.17,419443.42,7.04
2016-09-20,10.45,10.58,10.35,10.23,265818.53,-0.17,-1.62,10.366,10.088,9.428,464501.56,503455.59,401415.31,4.42
2016-09-19,10.31,10.68,10.52,10.16,316198.25,0.16,1.54,10.438,9.965,9.317,609345.59,512883.13,390517.7,5.26
2016-09-14,10.36,10.87,10.36,10.13,529708.25,-0.17,-1.61,10.404,9.824,9.199,715884.73,525965.86,378917.61,8.81
2016-09-13,10.26,10.92,10.53,10.2,649418.56,0.46,4.57,10.214,9.748,9.077,681580.41,538806.84,354983.05,10.8
2016-09-12,10.13,10.56,10.07,10.02,561364.19,-0.64,-5.98,9.988,9.648,8.943,608808.3,585397.04,325873.51,9.33
2016-09-09,10.35,11.2,10.71,10.15,990038.69,0.36,3.48,9.81,9.549,8.83,542409.61,530696.64,302910.62,16.46
2016-09-08,9.34,10.35,10.35,9.33,848893.94,0.94,9.99,9.492,9.303,8.697,416420.67,441888.38,259434.49,14.11
2016-09-07,9.36,9.69,9.41,9.25,358186.69,0.01,0.11,9.244,9.097,8.6,336047.0,365962.5,221424.12,5.95
2016-09-06,9.11,9.46,9.4,9.1,285558.0,0.22,2.4,9.282,8.983,8.548,396033.27,337620.4,214426.78,4.75
2016-09-05,9.15,9.34,9.18,9.12,229370.75,0.06,0.66,9.308,8.87,8.529,561985.77,316018.66,209738.37,3.81
2016-09-02,9.21,9.38,9.12,9.08,360093.97,0.01,0.11,9.288,8.767,8.51,518983.66,299375.03,211728.41,5.99
2016-09-01,9.41,9.59,9.11,9.11,447025.59,-0.49,-5.1,9.114,8.669,8.483,467356.1,268152.27,198124.94,7.43
2016-08-31,9.42,9.79,9.6,9.26,658118.06,0.07,0.73,8.95,8.573,8.458,395878.01,231869.36,179798.16,10.94
2016-08-30,9.99,9.99,9.53,9.3,1115320.5,0.45,4.96,8.684,8.406,8.408,279207.53,171159.26,150997.11,18.54
2016-08-29,9.08,9.08,9.08,9.08,14360.17,0.83,10.06,8.432,8.237,8.358,70051.55,66349.98,98641.14,0.24
2016-08-12,8.19,8.33,8.25,8.02,101956.16,-0.04,-0.48,8.246,8.11,8.327,79766.41,75124.61,101458.97,1.7
2016-08-11,8.27,8.53,8.29,8.27,89635.15,0.02,0.24,8.224,8.091,8.342,68948.44,76980.6,100238.62,1.49
2016-08-10,8.25,8.39,8.27,8.23,74765.69,0.0,0.0,8.196,8.103,8.355,67860.72,76885.74,99478.52,1.24
